#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="NG054",unit_software_part_number="006-B1727-2W",software_version="9.14",system_id="60002CBC443E8",unit="PFD1",airframe_hours="46.0",engine_hours="34.5",engine_cycles="4"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Main Fuel Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts M,Volts 2,Amps,Fuel Flow (gal/hour),Elevator Trim,Aux Fuel Qty (gal),CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),CHT5 (deg F),CHT6 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),EGT5 (deg F),EGT6 (deg F),MAIN BUS (discrete),ALTERNATOR (discrete),STARTER (discrete),Engine Power (%),CAS Alert,Terrain Alert
2024-06-18,12:08:42,10:08:42,+02:00,+48.1142600,+9.7665202,1912,3DDiff (GPS nav),209321.8,21.0,42,7,8,0.02,37.5,1.3,10,1829,1944,31,29.0,31,7.61,1.33,-0.034,0.977,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.0,3734,,,,040017FF N100 N100,44,00000000,,7000,ALT,205,16,0.4,72,1110,13.1,14.6,13.2,6,4.0,7,5,246,286,306,297,302,291,1143,1150,1153,1162,1180,1157,0,0,0,18,,
2024-06-18,12:08:43,10:08:43,+02:00,+48.1143324,+9.7666169,1912,3DDiff (GPS nav),209322.8,20.9,42,7,8,0.09,37.0,1.3,10,1829,1945,23,29.5,31,7.68,1.16,-0.026,0.998,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.0,3731,,,,040017FF N100 N100,42,00000000,,7000,ALT,205,16,0.4,70,990,13.0,14.6,13.2,6,3.6,7,5,246,286,306,297,302,291,1112,1123,1117,1152,1161,1139,0,0,0,17,,
2024-06-18,12:08:44,10:08:44,+02:00,+48.1144054,+9.7667136,1912,3DDiff (GPS nav),209323.8,20.7,42,7,8,0.08,36.6,1.3,10,1829,1945,6,29.9,32,7.72,1.02,-0.033,0.985,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.0,3729,,,,040017FF N100 N100,17,00000000,,7000,ALT,205,16,0.4,68,1000,12.9,14.6,13.2,5,3.3,7,5,246,286,306,297,302,291,1092,1121,1099,1134,1148,1119,0,0,0,16,,
2024-06-18,12:08:45,10:08:45,+02:00,+48.1144759,+9.7668062,1912,3DDiff (GPS nav),209324.8,20.6,41,7,8,0.12,36.2,1.3,10,1829,1945,2,30.2,32,7.82,0.97,-0.016,1.026,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.9,3727,,,,040017FF N100 N100,42,00000000,,7000,ALT,205,16,0.3,68,1010,12.8,14.6,13.2,5,3.1,7,5,246,286,306,298,304,291,1098,1121,1101,1125,1134,1108,0,0,0,16,,
2024-06-18,12:08:46,10:08:46,+02:00,+48.1145469,+9.7668995,1913,3DDiff (GPS nav),209325.8,20.5,41,7,8,0.03,35.6,1.3,10,1829,1945,8,30.1,32,7.80,1.17,-0.027,0.969,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.9,3725,,,,040017FF N100 N100,32,00000000,,7000,ALT,205,16,0.2,68,1010,12.6,14.6,13.2,5,3.0,7,5,246,286,306,298,304,291,1089,1108,1087,1110,1119,1108,0,0,0,15,,
2024-06-18,12:08:47,10:08:47,+02:00,+48.1146164,+9.7669889,1913,3DDiff (GPS nav),209326.8,20.3,41,7,8,0.04,35.1,1.3,10,1829,1945,3,30.0,32,7.73,0.91,-0.021,1.005,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.9,3724,,,,040017FF N100 N100,48,00000000,,7000,ALT,205,16,0.2,68,1010,12.6,14.6,13.2,5,3.0,7,5,246,286,306,298,304,291,1090,1089,1085,1089,1110,1105,0,0,0,15,,
2024-06-18,12:08:48,10:08:48,+02:00,+48.1146926,+9.7670799,1912,3DDiff (GPS nav),209327.8,20.1,41,7,8,0.11,35.0,1.3,10,1829,1945,5,29.7,31,7.89,0.91,-0.006,0.987,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.9,3723,,,,040017FF N100 N100,25,00000000,,7000,ALT,205,16,0.1,67,1010,12.6,14.6,13.2,5,3.0,7,5,246,288,306,298,304,291,1081,1081,1087,1081,1114,1094,0,0,0,15,,
2024-06-18,12:08:49,10:08:49,+02:00,+48.1147612,+9.7671677,1912,3DDiff (GPS nav),209328.8,19.6,41,6,7,0.15,35.1,1.3,10,1830,1945,15,28.3,30,7.70,0.97,-0.003,1.009,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.9,3721,,,,040017FF N100 N100,35,00000000,,7000,ALT,205,16,0.1,67,990,12.6,14.6,13.2,5,3.0,7,5,246,288,306,298,304,291,1058,1083,1078,1081,1110,1076,0,0,0,14,,
2024-06-18,12:08:50,10:08:50,+02:00,+48.1148271,+9.7672497,1912,3DDiff (GPS nav),209329.8,18.3,41,6,7,0.01,35.6,1.2,11,1829,1945,-3,26.7,28,7.66,1.06,-0.002,1.007,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.9,3720,,,,040017FF N100 N100,29,00000000,,7000,ALT,205,16,0.1,67,1000,12.6,14.6,13.2,5,2.9,7,5,246,288,307,298,304,291,1062,1085,1076,1074,1090,1074,0,0,0,14,,
2024-06-18,12:08:51,10:08:51,+02:00,+48.1148863,+9.7673294,1912,3DDiff (GPS nav),209330.8,17.2,41,6,6,0.05,36.0,1.2,11,1829,1945,-5,25.8,27,7.58,0.88,-0.024,0.990,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.9,3719,,,,040017FF N100 N100,47,00000000,,7000,ALT,205,16,0.1,67,990,12.6,14.6,13.2,5,2.9,7,5,246,288,307,298,304,293,1069,1080,1063,1067,1074,1051,0,0,0,14,,
2024-06-18,12:08:52,10:08:52,+02:00,+48.1149419,+9.7674069,1911,3DDiff (GPS nav),209331.8,16.6,41,5,6,0.09,36.0,1.2,11,1829,1945,-14,24.5,26,7.76,0.94,-0.032,1.002,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.9,3717,,,,040017FF N100 N100,36,00000000,,7000,ALT,205,16,0.1,67,990,12.6,14.6,13.2,5,2.9,7,5,246,288,307,298,304,293,1080,1081,1063,1078,1072,1054,0,0,0,14,,
2024-06-18,12:08:53,10:08:53,+02:00,+48.1149941,+9.7674758,1911,3DDiff (GPS nav),209332.8,15.1,,5,6,0.15,36.5,1.2,11,1829,1945,-1,22.8,24,7.67,0.83,-0.013,0.992,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.8,3716,,,,040017FF N100 N100,20,00000000,,7000,ALT,205,16,0.0,67,1000,12.6,14.6,13.2,5,2.9,7,5,246,288,307,298,304,293,1053,1081,1065,1080,1065,1053,0,0,0,14,,
2024-06-18,12:08:54,10:08:54,+02:00,+48.1150386,+9.7675358,1912,3DDiff (GPS nav),209333.8,13.5,,4,5,0.00,37.2,1.2,11,1829,1945,3,21.3,23,7.60,0.54,-0.016,0.995,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.8,3715,,,,040017FF N100 N100,56,00000000,,7000,ALT,205,16,0.0,67,980,12.6,14.6,13.2,5,2.9,7,5,246,288,307,298,306,293,1036,1080,1060,1081,1054,1054,0,0,0,14,,
2024-06-18,12:08:55,10:08:55,+02:00,+48.1150773,+9.7675893,1911,3DDiff (GPS nav),209334.8,11.7,,4,4,0.00,37.4,1.2,11,1829,1945,12,19.8,21,7.56,0.70,-0.032,0.994,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.8,3714,,,,040017FF N100 N100,51,00000000,,7000,ALT,205,16,0.0,66,980,12.7,14.6,13.2,5,2.9,7,5,246,288,307,298,306,293,1035,1074,1049,1076,1053,1040,0,0,0,14,,
2024-06-18,12:08:56,10:08:56,+02:00,+48.1151100,+9.7676356,1912,3DDiff (GPS nav),209335.8,10.1,,3,4,0.07,37.7,1.2,11,1830,1945,1,19.1,20,7.62,0.81,-0.022,1.006,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.8,3713,,,,040017FF N100 N100,20,00000000,,7000,ALT,205,16,0.0,66,1000,12.7,14.6,13.2,5,2.9,7,5,246,289,309,298,306,293,1027,1078,1049,1072,1065,1047,0,0,0,14,,
2024-06-18,12:08:57,10:08:57,+02:00,+48.1151407,+9.7676757,1912,3DDiff (GPS nav),209336.8,8.9,,3,3,-0.04,38.5,1.2,11,1829,1945,-7,18.6,20,7.64,0.68,0.006,0.986,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.8,3712,,,,040017FF N100 N100,23,00000000,,7000,ALT,205,16,0.0,66,960,12.8,14.6,13.2,5,2.9,7,5,246,289,309,300,306,293,1029,1069,1047,1062,1056,1045,0,0,0,14,,
2024-06-18,12:08:58,10:08:58,+02:00,+48.1151674,+9.7677125,1913,3DDiff (GPS nav),209337.8,8.2,,3,3,0.09,40.4,1.2,11,1829,1945,-9,18.1,19,7.61,0.56,0.002,1.005,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.8,3710,,,,040017FF N100 N100,33,00000000,,7000,ALT,205,16,0.0,66,950,12.9,14.7,13.2,5,2.9,7,5,246,289,309,300,306,293,1022,1056,1056,1067,1058,1049,0,0,0,14,,
2024-06-18,12:08:59,10:08:59,+02:00,+48.1151917,+9.7677478,1913,3DDiff (GPS nav),209338.8,7.5,,3,3,0.02,48.0,1.2,11,1829,1945,8,17.7,19,7.46,0.68,0.039,0.999,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.8,3708,,,,040017FF N100 N100,36,00000000,,7000,ALT,205,16,0.0,66,970,12.9,14.7,13.2,5,2.9,7,5,246,289,309,300,306,295,1033,1054,1049,1071,1067,1060,0,0,0,14,,
2024-06-18,12:09:00,10:09:00,+02:00,+48.1152106,+9.7677827,1913,3DDiff (GPS nav),209339.8,6.6,,3,2,0.11,57.3,1.2,11,1830,1945,13,17.9,19,7.43,0.82,0.044,0.989,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.8,3707,,,,020017FF N100 N100,14,00000000,,7000,ALT,205,16,0.0,66,950,12.9,14.7,13.2,5,2.9,7,5,246,289,309,300,306,295,1024,1053,1042,1060,1058,1054,0,0,0,14,,
2024-06-18,12:09:01,10:09:01,+02:00,+48.1152249,+9.7678195,1913,3DDiff (GPS nav),209340.8,6.2,,3,1,-0.05,67.8,1.2,11,1830,1946,8,18.2,19,7.35,0.98,0.043,0.977,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.7,3705,,,,020017FF N100 N100,34,00000000,,7000,ALT,205,16,0.0,66,980,12.9,14.7,13.2,4,2.9,7,5,246,289,309,300,307,295,1027,1058,1056,1051,1049,1060,0,0,0,14,,
2024-06-18,12:09:02,10:09:02,+02:00,+48.1152346,+9.7678586,1913,3DDiff (GPS nav),209341.8,6.0,,3,1,-0.01,81.4,1.2,11,1829,1946,-2,18.6,20,7.19,1.15,0.041,0.974,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.7,3702,,,,020017FF N100 N100,59,00000000,,7000,ALT,205,16,0.0,66,970,12.9,14.6,13.2,4,2.9,7,5,246,289,309,300,307,295,1027,1062,1047,1044,1044,1054,0,0,0,14,,
2024-06-18,12:09:03,10:09:03,+02:00,+48.1152375,+9.7679017,1913,3DDiff (GPS nav),209342.8,6.2,,3,0,0.09,94.3,1.2,11,1830,1946,5,19.0,20,6.93,0.94,0.061,1.028,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.7,3700,,,,020017FF N100 N100,36,00000000,,7000,ALT,205,16,0.0,66,970,12.9,14.6,13.2,4,2.9,7,5,246,291,311,300,307,295,1026,1062,1047,1049,1038,1054,0,0,0,14,,
2024-06-18,12:09:04,10:09:04,+02:00,+48.1152345,+9.7679467,1913,3DDiff (GPS nav),209343.8,6.5,,3,-1,0.04,107.3,1.2,11,1830,1946,3,18.9,20,6.70,0.92,0.067,0.990,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.7,3699,,,,020017FF N100 N100,24,00000000,,7000,ALT,205,16,0.0,66,980,12.9,14.5,13.2,4,2.9,7,5,246,291,311,300,307,295,1029,1067,1031,1038,1040,1051,0,0,0,14,,
2024-06-18,12:09:05,10:09:05,+02:00,+48.1152245,+9.7679890,1913,3DDiff (GPS nav),209344.8,6.5,,3,-1,0.05,116.6,1.2,11,1829,1946,-6,18.0,19,6.80,0.84,0.048,0.995,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.7,3696,,,,020017FF N100 N100,51,00000000,,7000,ALT,205,16,0.0,66,920,13.0,14.5,13.2,4,2.9,7,4,246,291,311,300,307,295,1027,1069,1017,1033,1029,1051,0,0,0,14,,
2024-06-18,12:09:06,10:09:06,+02:00,+48.1152106,+9.7680281,1912,3DDiff (GPS nav),209345.8,6.5,,3,-2,-0.09,121.3,1.2,11,1829,1945,-19,17.5,19,6.16,0.97,0.012,1.000,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.7,3695,,,,020017FF N100 N100,23,00000000,,7000,ALT,205,16,0.0,65,930,13.2,14.5,13.2,3,2.9,7,4,246,291,311,300,307,295,1011,1072,1008,1038,1035,1056,0,0,0,14,,
2024-06-18,12:09:07,10:09:07,+02:00,+48.1151932,+9.7680682,1911,3DDiff (GPS nav),209346.8,7.0,,3,-2,-0.21,124.6,1.2,11,1828,1945,-29,17.6,19,5.92,0.91,0.008,0.998,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.6,3693,,,,040017FF N100 N100,20,00000000,,7000,ALT,205,16,0.1,64,900,13.3,14.5,13.2,3,2.9,7,4,246,291,311,300,307,295,1011,1069,1006,1044,1036,1058,0,0,0,14,,
2024-06-18,12:09:08,10:09:08,+02:00,+48.1151717,+9.7681109,1911,3DDiff (GPS nav),209347.8,7.7,,3,-3,-0.12,127.8,1.2,11,1828,1944,-26,17.4,18,5.77,0.65,0.006,0.960,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.6,3692,,,,040017FF N100 N100,56,00000000,,7000,ALT,205,16,0.2,63,910,13.5,14.5,13.2,3,2.9,7,4,246,291,311,300,307,295,1011,1071,1009,1047,1035,1051,0,0,0,14,,
2024-06-18,12:09:09,10:09:09,+02:00,+48.1151456,+9.7681539,1911,3DDiff (GPS nav),209348.8,8.3,,3,-3,-0.12,128.6,1.2,11,1828,1944,-24,17.3,18,5.64,0.57,-0.005,0.977,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.6,3690,,,,040017FF N100 N100,34,00000000,,7000,ALT,205,16,0.2,63,910,13.5,14.5,13.2,3,2.9,7,4,246,291,311,300,307,297,1018,1067,1011,1049,1036,1049,0,0,0,14,,
2024-06-18,12:09:10,10:09:10,+02:00,+48.1151165,+9.7681989,1911,3DDiff (GPS nav),209349.8,8.9,,3,-3,-0.19,128.5,1.2,11,1827,1943,-32,17.6,19,5.65,0.82,-0.025,0.988,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.6,3689,,,,040017FF N100 N100,23,00000000,,7000,ALT,205,16,0.2,63,980,13.5,14.5,13.2,3,2.9,7,4,248,291,311,300,309,297,1004,1072,1017,1053,1044,1044,0,0,0,14,,
2024-06-18,12:09:11,10:09:11,+02:00,+48.1150857,+9.7682489,1910,3DDiff (GPS nav),209350.8,9.7,,4,-3,-0.20,128.0,1.2,11,1826,1943,-36,18.0,19,5.70,0.85,-0.025,0.991,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.6,3688,,,,040017FF N100 N100,19,00000000,,7000,ALT,205,16,0.2,64,980,13.2,14.5,13.2,3,3.0,7,4,248,291,311,302,309,297,1006,1069,1029,1058,1058,1047,0,0,0,14,,
2024-06-18,12:09:12,10:09:12,+02:00,+48.1150497,+9.7682849,1916,3DDiff (GPS nav),209351.8,10.4,,4,-4,-0.15,128.0,1.2,11,1826,1942,-35,18.0,19,5.87,0.94,-0.005,1.003,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.6,3688,,,,040017FF N100 N100,50,00000000,,7000,ALT,205,16,0.2,65,960,13.1,14.5,13.2,3,3.0,7,4,248,291,313,302,309,297,993,1074,1038,1060,1053,1045,0,0,0,14,,
2024-06-18,12:09:13,10:09:13,+02:00,+48.1150192,+9.7683384,1916,3DDiff (GPS nav),209352.8,10.6,,4,-4,-0.14,128.2,1.3,10,1826,1942,-24,17.3,18,5.67,0.73,-0.002,0.979,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.6,3687,,,,040017FF N100 N100,24,00000000,,7000,ALT,205,16,0.1,65,990,12.9,14.5,13.2,3,3.0,7,5,248,291,313,302,309,297,997,1083,1036,1054,1051,1049,0,0,0,14,,
2024-06-18,12:09:14,10:09:14,+02:00,+48.1149868,+9.7683913,1916,3DDiff (GPS nav),209353.8,10.2,,4,-3,-0.20,128.3,1.3,10,1825,1941,-25,16.7,18,5.21,1.08,-0.024,1.000,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.6,3687,,,,040017FF N100 N100,25,00000000,,7000,ALT,205,16,0.0,66,980,12.8,14.5,13.2,3,3.0,7,5,248,291,313,302,309,297,1006,1098,1024,1062,1049,1047,0,0,0,14,,
2024-06-18,12:09:15,10:09:15,+02:00,+48.1149445,+9.7684459,1917,3DDiff (GPS nav),209354.8,9.8,,4,-3,-0.14,128.5,1.5,9,1824,1941,-30,16.3,17,5.34,1.31,-0.031,0.958,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.6,3688,,,,040017FF N100 N100,23,00000000,,7000,ALT,205,16,0.0,66,980,12.8,14.5,13.2,3,3.0,7,5,248,291,313,302,309,297,1013,1092,1033,1065,1051,1051,0,0,0,14,,
2024-06-18,12:09:16,10:09:16,+02:00,+48.1149392,+9.7684819,1914,3DDiff (GPS nav),209355.8,8.9,,3,-3,-0.10,128.7,1.3,10,1824,1940,-25,15.7,17,5.54,1.36,-0.026,1.014,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.7,3688,,,,040017FF N100 N100,51,00000000,,7000,ALT,205,16,0.0,66,960,12.8,14.5,13.2,3,2.9,7,5,248,293,313,302,309,297,1017,1092,1036,1067,1062,1053,0,0,0,14,,
2024-06-18,12:09:17,10:09:17,+02:00,+48.1148928,+9.7685315,1916,3DDiff (GPS nav),209356.8,8.0,,3,-3,-0.07,128.9,1.5,9,1823,1940,-29,15.4,16,5.69,1.30,-0.018,1.020,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.7,3690,,,,020017FF N100 N100,41,00000000,,7000,ALT,205,16,0.0,66,990,12.9,14.5,13.2,3,2.9,7,5,248,293,313,302,309,297,1006,1085,1033,1062,1067,1047,0,0,0,14,,
2024-06-18,12:09:18,10:09:18,+02:00,+48.1148713,+9.7685665,1916,3DDiff (GPS nav),209357.8,7.1,,3,-2,-0.10,130.6,1.5,9,1823,1940,-13,15.4,16,6.10,1.16,-0.020,0.944,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.7,3692,,,,020017FF N100 N100,55,00000000,,7000,ALT,205,16,0.0,66,970,12.9,14.5,13.2,3,2.9,7,5,248,293,313,302,309,297,1009,1090,1038,1063,1065,1049,0,0,0,14,,
2024-06-18,12:09:19,10:09:19,+02:00,+48.1148511,+9.7685969,1916,3DDiff (GPS nav),209358.8,6.2,,2,-2,-0.03,135.0,1.5,9,1823,1940,-8,15.7,17,6.33,1.21,-0.021,0.992,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.7,3694,,,,040017FF N100 N100,50,00000000,,7000,ALT,205,16,0.0,66,960,12.9,14.5,13.2,4,2.9,7,5,248,293,313,302,309,298,1008,1094,1044,1065,1047,1040,0,0,0,14,,
2024-06-18,12:09:20,10:09:20,+02:00,+48.1148317,+9.7686232,1916,3DDiff (GPS nav),209359.8,5.7,,2,-2,-0.03,142.4,1.5,9,1824,1940,6,16.4,17,6.32,0.92,0.016,1.002,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.7,3697,,,,020017FF N100 N100,44,00000000,,7000,ALT,205,16,0.1,65,950,13.0,14.5,13.2,4,2.9,7,5,248,293,313,302,309,298,1020,1101,1035,1049,1044,1033,0,0,0,14,,
2024-06-18,12:09:21,10:09:21,+02:00,+48.1148077,+9.7686468,1916,3DDiff (GPS nav),209360.8,5.7,,2,-3,-0.04,149.5,1.3,10,1824,1940,-2,16.7,18,6.38,0.95,0.009,0.992,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.8,3700,,,,020017FF N100 N100,24,00000000,,7000,ALT,205,16,0.1,65,980,13.0,14.5,13.2,4,3.0,7,5,248,293,315,302,309,298,1033,1105,1038,1053,1045,1044,0,0,0,14,,
2024-06-18,12:09:22,10:09:22,+02:00,+48.1147746,+9.7686690,1917,3DDiff (GPS nav),209361.8,5.8,,1,-3,-0.07,156.7,1.3,10,1823,1940,-10,16.6,17,6.53,0.76,0.034,0.975,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.8,3703,,,,020017FF N100 N100,55,00000000,,7000,ALT,205,16,0.1,65,960,13.0,14.5,13.2,4,3.0,7,5,248,293,315,304,309,298,1036,1098,1044,1045,1047,1047,0,0,0,14,,
2024-06-18,12:09:23,10:09:23,+02:00,+48.1147439,+9.7686851,1917,3DDiff (GPS nav),209362.8,6.1,,1,-3,-0.03,164.3,1.3,10,1823,1939,-18,16.6,17,6.45,1.24,0.029,1.015,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.8,3706,,,,020017FF N100 N100,48,00000000,,7000,ALT,205,16,0.1,65,970,13.0,14.5,13.2,4,3.0,7,5,248,293,315,304,311,298,1015,1099,1042,1045,1051,1045,0,0,0,14,,
2024-06-18,12:09:24,10:09:24,+02:00,+48.1147100,+9.7686969,1917,3DDiff (GPS nav),209363.8,6.4,,1,-3,-0.04,172.3,1.6,9,1823,1939,-16,16.6,17,6.37,0.81,0.037,1.042,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.9,3709,,,,020017FF N100 N100,80,00000000,,7000,ALT,205,16,0.0,65,940,13.0,14.5,13.2,4,3.0,7,5,248,293,315,304,311,298,999,1099,1036,1040,1047,1040,0,0,0,14,,
2024-06-18,12:09:25,10:09:25,+02:00,+48.1146846,+9.7686984,1916,3DDiff (GPS nav),209364.8,6.8,,0,-4,-0.03,180.2,1.6,9,1823,1939,-9,16.4,17,6.76,0.20,0.059,0.982,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.9,3712,,,,020017FF N100 N100,136,00000000,,7000,ALT,207,16,0.0,65,950,13.1,14.5,13.2,4,3.0,7,5,248,295,315,304,311,298,995,1099,1051,1042,1035,1045,0,0,0,14,,
2024-06-18,12:09:26,10:09:26,+02:00,+48.1146887,+9.7686617,1905,3DDiff (GPS nav),209365.8,7.0,,-0,-4,0.02,189.1,1.5,9,1823,1939,-4,15.9,17,6.97,0.52,0.085,0.947,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.9,3716,,,,020017FF N100 N100,138,00000000,,7000,ALT,207,16,0.0,65,940,13.2,14.5,13.2,3,3.0,7,5,248,295,315,304,311,298,1009,1101,1058,1045,1024,1040,0,0,0,14,,
2024-06-18,12:09:27,10:09:27,+02:00,+48.1146502,+9.7686536,1900,3DDiff (GPS nav),209366.8,7.0,,-1,-3,-0.12,197.5,1.5,9,1823,1939,2,15.2,16,7.14,0.79,0.036,0.981,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.0,3719,,,,020017FF N100 N100,47,00000000,,7000,ALT,207,16,0.1,64,930,13.2,14.5,13.2,3,3.0,7,5,248,295,315,304,311,298,1022,1089,1058,1044,1020,1040,0,0,0,14,,
