#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="NG054",unit_software_part_number="006-B1727-2W",software_version="9.14",system_id="60002CBC443E8",unit="PFD1",airframe_hours="50.3",engine_hours="37.6",engine_cycles="5"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Main Fuel Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts M,Volts 2,Amps,Fuel Flow (gal/hour),Elevator Trim,Aux Fuel Qty (gal),CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),CHT5 (deg F),CHT6 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),EGT5 (deg F),EGT6 (deg F),MAIN BUS (discrete),ALTERNATOR (discrete),STARTER (discrete),Engine Power (%),CAS Alert,Terrain Alert
2024-07-29,10:53:55,08:53:55,+02:00,+48.1135314,+9.7678641,1912,3DDiff (GPS nav),118435.3,0.1,,0,0,0.02,31.4,3.1,5,1581,1833,-1,14.8,15,7.09,-0.50,0.000,0.985,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.5,2698,,,,040017FF N100 N100,16,00000000,,7000,ALT,70,16,0.4,75,1390,13.3,15.1,11.9,10,5.9,4,6,144,140,142,144,144,142,1144,1146,1146,1175,1171,1177,1,0,0,23,MAIN BUS / SET BARO,
2024-07-29,10:53:56,08:53:56,+02:00,+48.1135310,+9.7678641,1912,3DDiff (GPS nav),118436.3,0.0,,-0,-0,0.01,31.4,3.1,5,1581,1833,1,14.8,15,6.97,-0.53,0.007,0.975,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.5,2699,,,,040017FF N100 N100,13,00000000,,7000,ALT,70,16,0.3,75,1360,13.2,15.1,11.9,11,5.8,4,6,144,140,144,144,144,144,1143,1141,1139,1170,1166,1168,1,0,0,23,MAIN BUS / SET BARO,
2024-07-29,10:53:57,08:53:57,+02:00,+48.1135310,+9.7678641,1912,3DDiff (GPS nav),118437.3,0.1,,0,-0,-0.06,31.3,3.1,5,1581,1833,-1,14.8,15,7.04,-0.56,0.014,0.977,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.5,2700,,,,040017FF N100 N100,17,00000000,,7000,ALT,70,16,0.3,75,1320,13.2,15.1,11.9,12,5.6,4,6,145,142,144,145,145,144,1139,1132,1128,1162,1161,1159,1,0,0,22,MAIN BUS / SET BARO,
2024-07-29,10:53:58,08:53:58,+02:00,+48.1135311,+9.7678644,1912,3DDiff (GPS nav),118438.3,0.1,,-0,0,0.15,31.4,3.1,5,1581,1833,3,14.8,15,7.06,-0.51,0.014,0.992,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.5,2701,,,,040017FF N100 N100,18,00000000,,7000,ALT,72,16,0.3,75,1270,13.2,15.2,11.9,13,5.4,4,6,145,142,145,145,145,145,1134,1123,1119,1159,1153,1150,1,0,0,21,MAIN BUS / SET BARO,
2024-07-29,10:53:59,08:53:59,+02:00,+48.1135311,+9.7678644,1912,3DDiff (GPS nav),118439.3,0.0,,-0,0,0.03,31.4,3.1,5,1581,1833,-4,14.8,15,7.05,-0.59,0.004,0.992,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.5,2702,,,,040017FF N100 N100,15,00000000,,7000,ALT,72,16,0.3,75,1250,13.2,15.2,11.9,13,5.3,4,6,145,142,145,147,147,145,1132,1119,1112,1152,1148,1143,1,0,0,21,MAIN BUS / SET BARO,
2024-07-29,10:54:00,08:54:00,+02:00,+48.1135308,+9.7678644,1912,3DDiff (GPS nav),118440.3,0.0,,-0,0,0.10,31.4,3.1,5,1581,1833,0,14.8,15,7.05,-0.56,0.013,0.989,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.5,2703,,,,040017FF N100 N100,21,00000000,,7000,ALT,72,16,0.3,75,1210,13.3,15.2,11.9,13,5.1,4,6,147,144,147,147,149,147,1128,1114,1103,1141,1143,1135,1,0,0,20,MAIN BUS / SET BARO,
2024-07-29,10:54:01,08:54:01,+02:00,+48.1135311,+9.7678644,1912,3DDiff (GPS nav),118441.3,0.1,,0,0,0.00,31.4,3.1,5,1581,1833,2,14.8,15,7.05,-0.58,0.006,0.999,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.5,2704,,,,040017FF N100 N100,13,00000000,,7000,ALT,72,16,0.3,75,1150,13.5,15.2,11.9,12,4.9,4,6,147,144,147,149,149,147,1128,1110,1098,1134,1139,1128,1,0,0,20,MAIN BUS / SET BARO,
2024-07-29,10:54:02,08:54:02,+02:00,+48.1135322,+9.7678636,1913,3DDiff (GPS nav),118442.3,0.0,,0,-0,-0.01,31.3,2.6,6,1581,1833,8,14.8,15,7.07,-0.63,-0.004,0.993,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.5,2705,,,,040017FF N100 N100,21,00000000,,7000,ALT,72,16,0.2,75,1150,13.7,15.2,11.9,12,4.8,4,6,147,144,149,149,149,149,1125,1103,1090,1126,1134,1123,1,0,0,19,MAIN BUS / SET BARO,
2024-07-29,10:54:03,08:54:03,+02:00,+48.1135319,+9.7678639,1913,3DDiff (GPS nav),118443.3,0.0,,0,0,0.03,31.5,2.6,6,1581,1833,-4,14.8,15,6.98,-0.58,0.008,0.987,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.6,2707,,,,040017FF N100 N100,16,00000000,,7000,ALT,72,16,0.2,75,1140,13.8,15.2,11.9,12,4.6,4,6,149,145,149,151,151,149,1125,1101,1081,1123,1128,1117,1,0,0,19,MAIN BUS / SET BARO,
2024-07-29,10:54:04,08:54:04,+02:00,+48.1135319,+9.7678641,1913,3DDiff (GPS nav),118444.3,0.1,,0,-0,0.01,31.4,2.6,6,1581,1833,-0,14.8,15,7.02,-0.58,0.003,1.003,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.6,2708,,,,040017FF N100 N100,21,00000000,,7000,ALT,72,16,0.2,75,1140,13.9,15.2,11.9,11,4.6,4,6,149,145,151,151,151,151,1123,1099,1078,1116,1125,1117,1,0,0,19,MAIN BUS / SET BARO,
2024-07-29,10:54:05,08:54:05,+02:00,+48.1135308,+9.7678622,1913,3DDiff (GPS nav),118445.3,0.1,,-0,-0,0.01,31.4,2.6,6,1581,1833,5,14.8,15,7.08,-0.63,0.014,0.992,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.6,2709,,,,040017FF N100 N100,13,00000000,,7000,ALT,72,16,0.2,75,1180,14.0,15.2,11.9,11,4.6,4,6,149,147,151,153,151,151,1121,1094,1074,1110,1123,1114,1,0,0,20,MAIN BUS / SET BARO,
2024-07-29,10:54:06,08:54:06,+02:00,+48.1135305,+9.7678622,1913,3DDiff (GPS nav),118446.3,0.1,,0,0,-0.02,31.4,2.6,6,1581,1833,3,14.7,15,7.09,-0.56,0.007,0.997,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.6,2711,,,,040017FF N100 N100,14,00000000,,7000,ALT,72,16,0.2,75,1280,14.0,15.2,11.9,10,4.7,4,6,151,147,151,153,153,151,1121,1092,1074,1112,1121,1110,1,0,0,21,MAIN BUS / SET BARO,
2024-07-29,10:54:07,08:54:07,+02:00,+48.1135303,+9.7678619,1913,3DDiff (GPS nav),118447.3,0.1,,0,0,0.02,31.4,2.6,6,1582,1834,5,14.8,15,7.04,-0.56,-0.002,0.994,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.6,2713,,,,040017FF N100 N100,14,00000000,,7000,ALT,72,16,0.2,75,1320,13.8,15.2,11.9,9,4.9,4,6,151,147,153,154,154,153,1119,1098,1078,1116,1126,1114,1,0,0,22,MAIN BUS / SET BARO,
2024-07-29,10:54:08,08:54:08,+02:00,+48.1135300,+9.7678616,1913,3DDiff (GPS nav),118448.3,0.0,,0,0,0.04,31.4,2.6,6,1582,1834,2,14.8,15,6.96,-0.53,0.012,0.980,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.6,2715,,,,040017FF N100 N100,15,00000000,,7000,ALT,72,16,0.2,75,1360,13.6,15.1,11.9,9,5.1,4,6,151,149,153,154,154,153,1121,1103,1081,1121,1130,1116,1,0,0,22,MAIN BUS / SET BARO,
2024-07-29,10:54:09,08:54:09,+02:00,+48.1135322,+9.7678655,1913,3DDiff (GPS nav),118449.3,0.1,,0,0,0.09,31.4,2.6,6,1581,1834,-6,14.9,15,6.98,-0.57,0.019,0.994,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.6,2716,,,,040017FF N100 N100,15,00000000,,7000,ALT,72,16,0.2,75,1390,13.5,15.1,11.9,9,5.3,4,6,153,149,154,154,154,154,1123,1110,1089,1126,1134,1123,1,0,0,23,MAIN BUS / SET BARO,
2024-07-29,10:54:10,08:54:10,+02:00,+48.1135322,+9.7678658,1913,3DDiff (GPS nav),118450.3,0.0,,0,0,0.00,31.4,2.6,6,1581,1833,-5,14.9,16,7.00,-0.59,0.014,0.992,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.7,2718,,,,040017FF N100 N100,13,00000000,,7000,ALT,72,16,0.2,75,1410,13.4,15.2,11.9,8,5.4,4,6,153,151,154,156,156,154,1123,1117,1099,1134,1139,1130,1,0,0,23,MAIN BUS / SET BARO,
2024-07-29,10:54:11,08:54:11,+02:00,+48.1135324,+9.7678664,1913,3DDiff (GPS nav),118451.3,0.1,,0,0,-0.03,31.5,2.6,6,1581,1833,-3,14.9,16,6.96,-0.55,0.019,0.985,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.7,2720,,,,040017FF N100 N100,11,00000000,,7000,ALT,72,16,0.3,75,1420,13.3,15.2,11.9,8,5.4,4,6,153,151,156,156,156,156,1123,1123,1103,1139,1144,1135,1,0,0,23,MAIN BUS / SET BARO,
2024-07-29,10:54:12,08:54:12,+02:00,+48.1135324,+9.7678666,1913,3DDiff (GPS nav),118452.3,0.0,,0,0,-0.03,31.4,2.6,6,1581,1833,-2,14.9,15,7.06,-0.58,0.007,0.983,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.7,2721,,,,040017FF N100 N100,10,00000000,,7000,ALT,72,16,0.3,75,1430,13.3,15.2,11.9,8,5.5,4,6,154,151,156,158,158,156,1125,1125,1110,1144,1150,1139,1,0,0,23,MAIN BUS / SET BARO,
2024-07-29,10:54:13,08:54:13,+02:00,+48.1135317,+9.7678650,1913,3DDiff (GPS nav),118453.3,0.1,,0,0,0.04,31.2,2.6,6,1582,1833,5,14.9,15,7.08,-0.65,0.003,0.999,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.7,2723,,,,040017FF N100 N100,20,00000000,,7000,ALT,72,16,0.3,75,1430,13.2,15.2,11.9,8,5.5,4,6,154,153,158,158,158,158,1128,1130,1117,1150,1155,1143,1,0,0,23,MAIN BUS / SET BARO,
2024-07-29,10:54:14,08:54:14,+02:00,+48.1135316,+9.7678539,1915,3DDiff (GPS nav),118454.3,0.0,,0,0,-0.02,31.3,2.5,7,1581,1833,-2,14.8,15,7.05,-0.66,-0.001,0.996,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.7,2725,,,,040017FF N100 N100,21,00000000,,7000,ALT,72,16,0.3,75,1430,13.2,15.2,11.9,8,5.5,4,6,156,153,158,160,160,158,1130,1132,1123,1153,1159,1148,1,0,0,23,MAIN BUS / SET BARO,
2024-07-29,10:54:15,08:54:15,+02:00,+48.1135317,+9.7678553,1915,3DDiff (GPS nav),118455.3,0.1,,0,0,0.00,31.2,2.5,7,1581,1833,-9,14.7,15,7.02,-0.71,0.014,1.007,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.7,2726,,,,040017FF N100 N100,16,00000000,,7000,ALT,72,16,0.3,75,1430,13.2,15.3,11.9,9,5.5,4,6,156,154,160,160,160,160,1132,1132,1125,1155,1161,1150,1,0,0,23,MAIN BUS / SET BARO,
2024-07-29,10:54:16,08:54:16,+02:00,+48.1135311,+9.7678552,1915,3DDiff (GPS nav),118456.3,0.0,,0,0,0.08,31.3,2.5,7,1581,1833,5,14.7,15,7.07,-0.57,0.019,1.008,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.7,2727,,,,040017FF N100 N100,17,00000000,,7000,ALT,72,16,0.3,75,1480,13.3,15.3,11.9,11,5.6,4,6,158,156,160,162,162,160,1137,1139,1132,1162,1166,1155,1,0,0,24,MAIN BUS / SET BARO,
2024-07-29,10:54:17,08:54:17,+02:00,+48.1135314,+9.7678561,1915,3DDiff (GPS nav),118457.3,0.0,,0,-0,0.04,31.4,2.5,7,1581,1833,-2,14.7,15,7.04,-0.58,0.023,0.996,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.7,2728,,,,040017FF N100 N100,19,00000000,,7000,ALT,72,16,0.3,75,1510,13.3,15.2,11.9,11,5.7,4,6,158,156,162,163,163,162,1143,1148,1139,1170,1173,1162,1,0,0,24,MAIN BUS / SET BARO,
2024-07-29,10:54:18,08:54:18,+02:00,+48.1135314,+9.7678561,1915,3DDiff (GPS nav),118458.3,0.0,,0,-0,0.01,31.4,2.5,7,1581,1833,-6,14.7,15,6.99,-0.57,0.005,0.991,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.7,2728,,,,040017FF N100 N100,19,00000000,,7000,ALT,72,16,0.3,75,1510,13.3,15.2,11.9,8,5.7,4,6,160,156,162,163,163,162,1150,1155,1146,1175,1180,1173,1,0,0,25,MAIN BUS / SET BARO,
2024-07-29,10:54:19,08:54:19,+02:00,+48.1135311,+9.7678547,1915,3DDiff (GPS nav),118459.3,0.0,,0,0,-0.04,31.3,2.5,7,1581,1833,-2,14.8,15,7.05,-0.61,0.007,0.992,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.7,2729,,,,040017FF N100 N100,17,00000000,,7000,ALT,72,16,0.3,75,1520,13.3,15.2,11.9,7,5.8,4,6,160,158,163,165,165,163,1153,1159,1153,1179,1188,1180,1,0,0,25,MAIN BUS / SET BARO,
2024-07-29,10:54:20,08:54:20,+02:00,+48.1135305,+9.7678541,1915,3DDiff (GPS nav),118460.3,0.0,,-0,0,0.02,31.3,2.5,7,1581,1833,6,14.8,15,7.04,-0.62,0.017,0.978,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.8,2729,,,,040017FF N100 N100,15,00000000,,7000,ALT,72,16,0.3,75,1520,13.3,15.2,11.9,7,5.8,4,6,160,158,163,165,165,163,1157,1164,1159,1182,1191,1186,1,0,0,25,MAIN BUS / SET BARO,
2024-07-29,10:54:21,08:54:21,+02:00,+48.1135299,+9.7678541,1915,3DDiff (GPS nav),118461.3,0.0,,-0,0,-0.01,31.3,2.5,7,1581,1833,1,14.8,15,7.01,-0.66,0.013,0.993,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.8,2730,,,,040017FF N100 N100,21,00000000,,7000,ALT,72,16,0.3,75,1530,13.3,15.2,11.9,8,5.8,4,6,162,160,165,167,167,165,1159,1168,1162,1184,1197,1189,1,0,0,25,MAIN BUS / SET BARO,
2024-07-29,10:54:22,08:54:22,+02:00,+48.1135297,+9.7678539,1915,3DDiff (GPS nav),118462.3,0.0,,0,-0,0.01,31.3,2.5,7,1581,1833,-3,14.8,15,7.04,-0.58,0.009,1.007,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.8,2730,,,,040017FF N100 N100,17,00000000,,7000,ALT,72,16,0.3,75,1530,13.3,15.3,11.9,8,5.8,4,6,162,160,165,167,167,165,1161,1170,1168,1186,1202,1195,1,0,0,25,MAIN BUS / SET BARO,
2024-07-29,10:54:23,08:54:23,+02:00,+48.1135296,+9.7678533,1915,3DDiff (GPS nav),118463.3,0.1,,-0,-0,-0.04,31.4,2.5,7,1581,1833,0,14.8,15,7.02,-0.57,0.027,0.974,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.8,2729,,,,040017FF N100 N100,20,00000000,,7000,ALT,72,16,0.3,75,1530,13.2,15.3,11.9,8,5.8,4,6,163,162,167,169,169,167,1164,1171,1170,1189,1206,1197,1,0,0,25,MAIN BUS / SET BARO,
2024-07-29,10:54:24,08:54:24,+02:00,+48.1135288,+9.7678530,1915,3DDiff (GPS nav),118464.3,0.1,,-0,-0,-0.01,31.3,2.5,7,1581,1833,2,14.8,15,7.00,-0.60,0.006,0.995,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.8,2729,,,,040017FF N100 N100,23,00000000,,7000,ALT,72,16,0.4,75,1530,13.2,15.3,11.9,9,5.8,4,6,163,162,167,169,169,167,1166,1175,1170,1191,1207,1200,1,0,0,25,MAIN BUS / SET BARO,
2024-07-29,10:54:25,08:54:25,+02:00,+48.1135317,+9.7678556,1915,3DDiff (GPS nav),118465.3,0.1,,0,0,-0.02,31.3,2.5,7,1581,1833,-5,14.8,15,7.05,-0.59,0.019,0.984,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.8,2729,,,,040017FF N100 N100,13,00000000,,7000,ALT,72,16,0.4,75,1530,13.2,15.2,11.9,10,5.8,4,6,165,163,169,171,171,169,1170,1175,1173,1193,1211,1202,1,0,0,25,MAIN BUS / SET BARO,
2024-07-29,10:54:26,08:54:26,+02:00,+48.1135319,+9.7678558,1915,3DDiff (GPS nav),118466.3,0.0,,-0,-0,0.04,31.5,2.5,7,1581,1833,-12,14.7,15,6.97,-0.59,0.014,1.002,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.8,2730,,,,040017FF N100 N100,16,00000000,,7000,ALT,72,16,0.4,75,1500,13.2,15.2,11.9,11,5.8,4,6,165,163,169,171,171,171,1170,1175,1171,1195,1211,1200,1,0,0,24,MAIN BUS / SET BARO,
2024-07-29,10:54:27,08:54:27,+02:00,+48.1135322,+9.7678555,1915,3DDiff (GPS nav),118467.3,0.1,,-0,0,0.00,31.4,2.5,7,1581,1833,-6,14.8,15,6.97,-0.62,0.010,1.008,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.8,2730,,,,040017FF N100 N100,16,00000000,,7000,ALT,72,16,0.4,75,1440,13.1,15.2,11.9,9,5.7,4,6,165,165,171,172,172,171,1166,1166,1166,1189,1206,1197,1,0,0,24,MAIN BUS / SET BARO,
2024-07-29,10:54:28,08:54:28,+02:00,+48.1135319,+9.7678552,1915,3DDiff (GPS nav),118468.3,0.0,,0,0,0.04,31.4,2.5,7,1581,1833,-3,14.8,15,7.00,-0.60,0.007,0.995,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.8,2731,,,,040017FF N100 N100,17,00000000,,7000,ALT,72,16,0.4,75,1380,13.0,15.2,11.9,9,5.7,4,6,167,165,171,174,172,172,1157,1157,1157,1182,1193,1186,1,0,0,23,MAIN BUS / SET BARO,
2024-07-29,10:54:29,08:54:29,+02:00,+48.1135302,+9.7678533,1915,3DDiff (GPS nav),118469.3,0.0,,-0,-0,0.09,31.3,2.5,7,1581,1833,-2,14.8,15,7.02,-0.59,0.016,0.987,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.8,2732,,,,040017FF N100 N100,18,00000000,,7000,ALT,73,16,0.4,75,1350,13.0,15.3,11.9,9,5.6,4,6,167,165,172,174,174,172,1152,1150,1150,1179,1182,1177,1,0,0,22,MAIN BUS / SET BARO,
2024-07-29,10:54:30,08:54:30,+02:00,+48.1135303,+9.7678533,1915,3DDiff (GPS nav),118470.3,0.0,,-0,0,-0.06,31.4,2.5,7,1581,1833,-0,14.8,15,7.05,-0.56,0.006,0.990,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.8,2734,,,,040017FF N100 N100,13,00000000,,7000,ALT,73,16,0.3,75,1340,13.0,15.3,11.9,10,5.5,4,5,167,167,172,176,174,172,1150,1141,1143,1171,1173,1164,1,0,0,22,MAIN BUS / SET BARO,
2024-07-29,10:54:31,08:54:31,+02:00,+48.1135303,+9.7678530,1915,3DDiff (GPS nav),118471.3,0.0,,0,0,-0.03,31.4,2.5,7,1581,1833,7,14.8,15,7.04,-0.58,-0.002,0.993,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.8,2736,,,,040017FF N100 N100,14,00000000,,7000,ALT,73,16,0.3,75,1300,13.0,15.4,11.9,10,5.4,4,5,169,167,174,176,174,174,1143,1139,1134,1166,1166,1157,1,0,0,21,MAIN BUS / SET BARO,
2024-07-29,10:54:32,08:54:32,+02:00,+48.1135297,+9.7678528,1915,3DDiff (GPS nav),118472.3,0.0,,0,0,0.01,31.3,2.5,7,1581,1833,9,14.8,15,7.00,-0.66,0.017,1.001,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.8,2738,,,,040017FF N100 N100,13,00000000,,7000,ALT,73,16,0.3,75,1280,13.1,15.4,11.9,8,5.3,4,5,169,167,174,176,176,174,1143,1132,1125,1159,1162,1150,1,0,0,21,MAIN BUS / SET BARO,
2024-07-29,10:54:33,08:54:33,+02:00,+48.1135310,+9.7678541,1915,3DDiff (GPS nav),118473.3,0.1,,0,-0,-0.04,31.4,2.5,7,1581,1833,2,14.8,15,7.10,-0.57,0.017,0.993,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.8,2739,,,,040017FF N100 N100,16,00000000,,7000,ALT,73,16,0.3,74,1260,13.2,15.4,11.9,8,5.2,4,5,169,169,174,178,176,176,1137,1126,1117,1150,1157,1146,1,0,0,21,MAIN BUS / SET BARO,
2024-07-29,10:54:34,08:54:34,+02:00,+48.1135210,+9.7678449,1906,3DDiff (GPS nav),118474.3,0.1,,-0,-0,-0.02,31.4,1.8,8,1581,1833,5,14.8,15,7.11,-0.52,0.023,0.990,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.9,2740,,,,040017FF N100 N100,23,00000000,,7000,ALT,73,16,0.3,74,1240,13.3,15.4,11.9,9,5.1,4,5,171,169,176,178,178,176,1135,1121,1108,1144,1153,1143,1,0,0,20,MAIN BUS / SET BARO,
2024-07-29,10:54:35,08:54:35,+02:00,+48.1135210,+9.7678447,1906,3DDiff (GPS nav),118475.3,0.1,,0,0,-0.01,31.3,1.8,8,1582,1833,13,14.8,15,7.04,-0.62,0.034,0.987,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.9,2741,,,,040017FF N100 N100,18,00000000,,7000,ALT,73,16,0.3,74,1240,13.3,15.4,11.9,9,5.0,4,5,171,171,176,178,178,178,1132,1116,1105,1139,1152,1139,1,0,0,20,MAIN BUS / SET BARO,
2024-07-29,10:54:36,08:54:36,+02:00,+48.1135210,+9.7678447,1906,3DDiff (GPS nav),118476.3,0.0,,-0,0,0.02,31.4,1.8,8,1582,1834,13,14.8,15,7.05,-0.56,0.019,0.994,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.9,2743,,,,040017FF N100 N100,16,00000000,,7000,ALT,73,16,0.3,74,1220,13.4,15.4,11.9,9,4.9,4,5,171,171,176,180,178,178,1132,1112,1101,1135,1152,1135,1,0,0,20,MAIN BUS / SET BARO,
2024-07-29,10:54:37,08:54:37,+02:00,+48.1135208,+9.7678450,1906,3DDiff (GPS nav),118477.3,0.0,,0,0,-0.01,31.3,1.8,8,1582,1834,3,14.8,15,7.06,-0.60,0.001,0.998,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.9,2744,,,,040017FF N100 N100,18,00000000,,7000,ALT,73,16,0.3,74,1140,13.4,15.4,11.9,10,4.8,4,5,171,171,178,180,180,178,1135,1110,1096,1130,1150,1130,1,0,0,20,MAIN BUS / SET BARO,
2024-07-29,10:54:38,08:54:38,+02:00,+48.1135205,+9.7678447,1905,3DDiff (GPS nav),118478.3,0.1,,0,-0,-0.06,31.3,1.8,8,1581,1834,-6,14.7,15,7.09,-0.58,0.025,0.988,303,,,,30.19,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.9,2745,,,,040017FF N100 N100,10,00000000,,7000,ALT,73,16,0.3,74,1110,13.5,15.4,11.9,10,4.6,4,5,171,171,178,181,180,180,1132,1108,1092,1126,1148,1126,1,0,0,19,MAIN BUS / SET BARO,
