#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="NG054",unit_software_part_number="006-B1727-2W",software_version="9.14",system_id="60002CBC443E8",unit="PFD1",airframe_hours="48.2",engine_hours="36.1",engine_cycles="4"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Main Fuel Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts M,Volts 2,Amps,Fuel Flow (gal/hour),Elevator Trim,Aux Fuel Qty (gal),CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),CHT5 (deg F),CHT6 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),EGT5 (deg F),EGT6 (deg F),MAIN BUS (discrete),ALTERNATOR (discrete),STARTER (discrete),Engine Power (%),CAS Alert,Terrain Alert
2024-07-05,11:00:44,09:00:44,+02:00,+48.1151733,+9.7680574,1911,3DDiff (GPS nav),464444.1,6.6,,3,-2,-0.15,127.0,2.3,7,1811,1934,-17,16.4,17,5.73,0.52,0.009,0.985,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.8,3016,,,,020017FF N100 N100,23,00000000,,7000,ALT,181,16,0.0,75,960,13.1,15.2,13.3,4,3.2,7,4,203,241,271,264,262,253,1026,1076,1018,1062,1062,1074,0,0,0,15,,
2024-07-05,11:00:45,09:00:45,+02:00,+48.1151529,+9.7680933,1911,3DDiff (GPS nav),464445.1,6.8,,3,-2,-0.11,130.4,2.3,7,1811,1933,-2,17.3,18,5.62,0.53,0.026,1.005,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.8,3013,,,,040017FF N100 N100,37,00000000,,7000,ALT,181,16,0.0,74,940,13.2,15.2,13.3,5,3.2,7,3,203,241,271,264,264,253,1004,1065,1008,1053,1065,1074,0,0,0,15,,
2024-07-05,11:00:46,09:00:46,+02:00,+48.1151300,+9.7681289,1910,3DDiff (GPS nav),464446.1,7.1,,3,-3,-0.09,130.7,2.3,7,1812,1933,2,17.8,19,5.61,0.40,-0.015,0.990,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.7,3011,,,,040017FF N100 N100,35,00000000,,7000,ALT,181,16,0.0,74,930,13.3,15.2,13.3,5,3.2,7,3,203,241,271,264,264,253,1004,1069,997,1047,1058,1067,0,0,0,15,,
2024-07-05,11:00:47,09:00:47,+02:00,+48.1151063,+9.7681625,1912,3DDiff (GPS nav),464447.1,7.4,,3,-3,-0.18,128.3,2.1,8,1811,1933,-24,18.1,19,5.51,0.63,-0.020,1.000,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.7,3009,,,,040017FF N100 N100,20,00000000,,7000,ALT,181,16,0.0,74,960,13.4,15.1,13.3,4,3.2,7,4,203,243,271,264,264,253,990,1056,981,1040,1062,1063,0,0,0,15,,
2024-07-05,11:00:48,09:00:48,+02:00,+48.1150812,+9.7682040,1912,3DDiff (GPS nav),464448.1,8.0,,3,-3,-0.13,127.0,2.1,8,1810,1933,-25,18.2,19,5.55,0.64,-0.023,0.994,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.7,3006,,,,040017FF N100 N100,24,00000000,,7000,ALT,181,16,0.0,74,990,13.2,15.1,13.3,4,3.2,7,4,203,243,271,264,264,253,997,1051,995,1042,1069,1065,0,0,0,15,,
2024-07-05,11:00:49,09:00:49,+02:00,+48.1150572,+9.7682455,1912,3DDiff (GPS nav),464449.0,7.9,,3,-3,-0.05,125.9,2.1,8,1810,1932,-18,17.7,18,5.67,0.77,-0.023,0.988,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.7,3004,,,,040017FF N100 N100,35,00000000,,7000,ALT,181,16,0.0,74,970,13.2,15.1,13.3,4,3.2,7,4,203,243,273,264,264,255,1002,1035,993,1040,1062,1053,0,0,0,15,,
2024-07-05,11:00:50,09:00:50,+02:00,+48.1150340,+9.7682881,1911,3DDiff (GPS nav),464450.1,8.0,,3,-3,-0.09,128.2,2.1,8,1810,1932,-24,17.7,19,5.60,0.82,0.012,0.998,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.7,3001,,,,040017FF N100 N100,34,00000000,,7000,ALT,181,16,0.0,74,1020,13.0,15.1,13.3,4,3.2,7,4,203,243,273,264,264,255,1011,1042,1006,1042,1065,1053,0,0,0,15,,
2024-07-05,11:00:51,09:00:51,+02:00,+48.1150081,+9.7683315,1911,3DDiff (GPS nav),464451.1,8.3,,3,-3,-0.19,129.8,2.1,8,1809,1932,-20,17.7,18,5.56,0.55,0.005,1.022,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.7,2999,,,,040017FF N100 N100,46,00000000,,7000,ALT,181,16,0.0,75,1020,12.8,15.1,13.3,4,3.2,7,5,205,243,273,266,266,255,1024,1049,1027,1044,1069,1058,0,0,0,15,,
2024-07-05,11:00:52,09:00:52,+02:00,+48.1149813,+9.7683731,1911,3DDiff (GPS nav),464452.1,8.3,,3,-3,-0.18,130.5,2.1,8,1809,1931,-29,17.4,18,5.04,0.53,0.008,0.970,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.6,2996,,,,040017FF N100 N100,57,00000000,,7000,ALT,181,16,0.0,75,990,12.7,15.1,13.3,4,3.2,7,5,205,244,273,266,266,255,1035,1054,1022,1044,1071,1054,0,0,0,15,,
2024-07-05,11:00:53,09:00:53,+02:00,+48.1149544,+9.7684141,1910,3DDiff (GPS nav),464453.0,8.3,,3,-3,-0.10,129.7,2.1,8,1808,1931,-47,17.0,18,5.26,1.06,-0.021,0.983,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.6,2993,,,,040017FF N100 N100,53,00000000,,7000,ALT,181,16,0.0,75,1010,12.7,15.1,13.3,4,3.2,7,5,205,244,273,266,266,255,1044,1060,1026,1049,1058,1051,0,0,0,15,,
2024-07-05,11:00:54,09:00:54,+02:00,+48.1149267,+9.7684563,1910,3DDiff (GPS nav),464454.1,8.5,,3,-3,-0.11,130.0,2.1,8,1807,1930,-45,16.8,17,5.55,1.56,-0.038,1.006,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.6,2990,,,,040017FF N100 N100,25,00000000,,7000,ALT,181,16,0.0,75,1000,12.7,15.1,13.3,4,3.2,7,5,205,244,273,266,266,257,1036,1056,1020,1047,1054,1054,0,0,0,15,,
2024-07-05,11:00:55,09:00:55,+02:00,+48.1149013,+9.7684961,1909,3DDiff (GPS nav),464455.1,8.0,,3,-3,-0.06,130.1,2.1,8,1807,1929,-36,15.5,16,5.49,0.98,-0.012,1.030,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.6,2987,,,,040017FF N100 N100,39,00000000,,7000,ALT,181,16,0.0,75,1000,12.8,15.1,13.3,4,3.1,7,5,205,244,273,266,266,257,1040,1058,1024,1049,1054,1056,0,0,0,15,,
2024-07-05,11:00:56,09:00:56,+02:00,+48.1148796,+9.7685302,1909,3DDiff (GPS nav),464456.0,6.9,,2,-2,0.04,130.8,2.1,8,1806,1928,-30,14.7,15,5.78,0.84,-0.014,0.935,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.6,2985,,,,040017FF N100 N100,86,00000000,,7000,ALT,181,16,0.0,75,990,12.8,15.1,13.3,4,3.1,7,5,205,244,275,266,266,257,1033,1054,1026,1042,1058,1054,0,0,0,15,,
2024-07-05,11:00:57,09:00:57,+02:00,+48.1148591,+9.7685662,1906,3DDiff (GPS nav),464457.1,6.3,,2,-2,-0.08,133.5,2.3,7,1806,1928,-26,14.8,15,6.13,0.89,-0.024,0.969,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.6,2983,,,,040017FF N100 N100,55,00000000,,7000,ALT,181,16,0.0,75,990,12.8,15.1,13.3,3,3.1,7,5,205,246,275,268,268,257,1044,1062,1020,1044,1060,1051,0,0,0,15,,
2024-07-05,11:00:58,09:00:58,+02:00,+48.1148388,+9.7685949,1906,3DDiff (GPS nav),464458.1,6.1,,2,-2,-0.12,140.2,2.3,7,1806,1928,-4,15.0,16,6.29,0.93,0.033,0.968,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.5,2980,,,,020017FF N100 N100,62,00000000,,7000,ALT,181,16,0.0,75,990,12.8,15.1,13.3,3,3.1,7,5,205,246,275,268,268,257,1042,1069,1026,1044,1062,1054,0,0,0,15,,
2024-07-05,11:00:59,09:00:59,+02:00,+48.1148164,+9.7686196,1905,3DDiff (GPS nav),464459.0,6.1,,2,-3,-0.04,148.1,2.3,7,1806,1928,-5,15.6,16,6.25,0.86,0.054,1.012,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.5,2978,,,,020017FF N100 N100,80,00000000,,7000,ALT,181,16,0.0,75,980,12.9,15.1,13.3,3,3.1,7,5,207,246,275,268,268,257,1058,1074,1011,1045,1054,1056,0,0,0,15,,
2024-07-05,11:01:00,09:01:00,+02:00,+48.1147933,+9.7686376,1905,3DDiff (GPS nav),464460.0,5.7,,1,-3,-0.02,151.2,2.3,7,1806,1928,-14,15.5,16,6.38,1.14,-0.016,0.966,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.5,2976,,,,020017FF N100 N100,118,00000000,,7000,ALT,181,16,0.0,75,1000,12.9,15.1,13.3,3,3.2,7,5,207,246,275,268,268,259,1060,1074,1011,1054,1060,1056,0,0,0,15,,
2024-07-05,11:01:01,09:01:01,+02:00,+48.1147697,+9.7686543,1905,3DDiff (GPS nav),464461.1,5.6,,1,-3,-0.07,153.5,2.3,7,1805,1927,-15,15.6,16,6.31,0.54,-0.011,1.006,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.5,2974,,,,040017FF N100 N100,112,00000000,,7000,ALT,181,16,0.0,75,1000,12.9,15.1,13.3,3,3.2,7,5,207,246,275,268,268,259,1062,1074,1008,1056,1062,1063,0,0,0,15,,
2024-07-05,11:01:02,09:01:02,+02:00,+48.1147467,+9.7686689,1905,3DDiff (GPS nav),464462.1,5.5,,1,-3,-0.04,159.7,2.3,7,1805,1927,-3,15.6,16,6.26,0.52,0.013,0.992,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.5,2972,,,,020017FF N100 N100,93,00000000,,7000,ALT,181,16,0.0,75,980,12.9,15.1,13.3,3,3.2,7,5,207,248,277,268,268,259,1067,1076,1024,1062,1065,1067,0,0,0,15,,
2024-07-05,11:01:03,09:01:03,+02:00,+48.1147241,+9.7686797,1905,3DDiff (GPS nav),464463.1,5.1,,1,-2,-0.09,170.1,2.3,7,1806,1927,10,15.4,16,6.47,0.48,0.014,0.966,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.5,2971,,,,020017FF N100 N100,168,00000000,,7000,ALT,181,16,0.0,75,980,13.0,15.0,13.3,4,3.2,7,5,207,248,277,268,268,259,1056,1065,1018,1063,1053,1049,0,0,0,15,,
2024-07-05,11:01:04,09:01:04,+02:00,+48.1147041,+9.7686819,1907,3DDiff (GPS nav),464464.1,4.7,,0,-2,-0.02,176.6,3.1,6,1806,1928,3,15.2,16,6.66,0.29,-0.001,1.013,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.4,2970,,,,020017FF N100 N100,144,00000000,,7000,ALT,181,16,0.0,75,1000,13.0,15.0,13.3,4,3.2,7,5,207,248,277,268,268,259,1056,1067,1027,1067,1060,1053,0,0,0,15,,
2024-07-05,11:01:05,09:01:05,+02:00,+48.1146819,+9.7686824,1907,3DDiff (GPS nav),464465.1,4.7,,-0,-3,0.00,181.1,3.1,6,1805,1928,-15,15.4,16,6.82,1.07,0.005,1.005,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.4,2969,,,,040017FF N100 N100,96,00000000,,7000,ALT,181,16,0.0,75,990,12.9,15.0,13.3,4,3.2,7,5,207,248,277,268,270,259,1047,1067,1024,1063,1067,1060,0,0,0,15,,
2024-07-05,11:01:06,09:01:06,+02:00,+48.1146583,+9.7686800,1906,3DDiff (GPS nav),464466.0,5.0,,-0,-3,-0.11,187.1,3.1,6,1805,1927,-11,16.1,17,6.99,0.81,0.033,1.009,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.4,2967,,,,020017FF N100 N100,72,00000000,,7000,ALT,181,16,0.0,75,970,12.9,15.0,13.3,4,3.1,7,4,207,248,277,270,270,259,1056,1067,1027,1060,1071,1063,0,0,0,15,,
2024-07-05,11:01:07,09:01:07,+02:00,+48.1146349,+9.7686723,1906,3DDiff (GPS nav),464467.0,5.2,,-1,-3,0.07,196.5,1.7,8,1805,1927,1,16.6,17,7.20,1.32,0.046,1.028,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.4,2965,,,,020017FF N100 N100,93,00000000,,7000,ALT,181,16,0.0,75,970,13.0,15.0,13.3,3,3.1,7,4,207,250,277,270,270,261,1062,1062,1031,1063,1063,1065,0,0,0,15,,
2024-07-05,11:01:08,09:01:08,+02:00,+48.1146104,+9.7686602,1906,3DDiff (GPS nav),464468.1,5.5,,-1,-3,-0.02,207.7,1.7,8,1806,1927,12,17.5,18,7.29,1.37,0.043,0.975,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.4,2964,,,,020017FF N100 N100,61,00000000,,7000,ALT,181,16,0.0,75,1000,13.0,15.0,13.3,3,3.1,7,4,207,250,279,270,270,261,1067,1063,1027,1074,1074,1069,0,0,0,15,,
2024-07-05,11:01:09,09:01:09,+02:00,+48.1145885,+9.7686403,1906,3DDiff (GPS nav),464469.1,5.6,,-2,-2,-0.01,213.5,1.7,8,1806,1928,5,17.8,19,6.99,1.33,0.000,0.936,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.4,2963,,,,020017FF N100 N100,43,00000000,,7000,ALT,181,16,0.0,75,980,13.0,15.0,13.3,3,3.1,7,4,207,250,279,270,270,261,1063,1069,1026,1076,1080,1067,0,0,0,15,,
2024-07-05,11:01:10,09:01:10,+02:00,+48.1145674,+9.7686165,1906,3DDiff (GPS nav),464470.0,5.7,,-2,-2,0.05,215.7,1.7,8,1805,1927,-13,18.0,19,7.27,1.18,-0.009,0.983,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.4,2961,,,,040017FF N100 N100,94,00000000,,7000,ALT,181,16,0.0,75,970,13.0,15.0,13.3,4,3.1,7,4,208,250,279,270,270,261,1067,1071,1033,1076,1078,1071,0,0,0,15,,
2024-07-05,11:01:11,09:01:11,+02:00,+48.1145456,+9.7685915,1906,3DDiff (GPS nav),464471.1,5.9,,-2,-3,-0.07,218.0,1.7,8,1805,1927,-4,18.4,19,7.42,0.64,0.035,1.098,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.4,2959,,,,040017FF N100 N100,116,00000000,,7000,ALT,181,16,0.0,75,980,13.0,15.0,13.3,4,3.1,7,4,208,250,279,270,271,261,1045,1074,1029,1072,1072,1065,0,0,0,15,,
2024-07-05,11:01:12,09:01:12,+02:00,+48.1145239,+9.7685618,1906,3DDiff (GPS nav),464472.1,6.2,,-2,-2,-0.04,217.3,1.7,8,1805,1927,-4,18.8,20,6.13,0.86,-0.037,0.917,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.3,2958,,,,040017FF N100 N100,107,00000000,,7000,ALT,181,16,0.0,75,960,13.1,15.0,13.3,4,3.1,7,4,208,250,279,270,271,261,1038,1071,1022,1072,1054,1067,0,0,0,15,,
2024-07-05,11:01:13,09:01:13,+02:00,+48.1145011,+9.7685321,1906,3DDiff (GPS nav),464473.0,6.5,,-2,-3,-0.03,217.6,1.7,8,1805,1927,-12,19.0,20,6.41,0.86,-0.023,0.946,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.3,2957,,,,040017FF N100 N100,66,00000000,,7000,ALT,181,16,0.0,75,990,13.1,15.1,13.3,4,3.1,7,4,208,250,279,270,271,261,1035,1063,1029,1074,1056,1067,0,0,0,15,,
2024-07-05,11:01:14,09:01:14,+02:00,+48.1144766,+9.7684991,1906,3DDiff (GPS nav),464474.0,7.0,,-2,-3,-0.02,217.8,1.7,8,1805,1927,3,19.2,20,6.71,0.69,-0.020,0.974,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.3,2955,,,,040017FF N100 N100,53,00000000,,7000,ALT,181,16,0.0,75,970,13.1,15.1,13.3,4,3.1,7,5,208,252,279,270,271,262,1036,1063,1029,1074,1058,1065,0,0,0,15,,
2024-07-05,11:01:15,09:01:15,+02:00,+48.1144506,+9.7684645,1906,3DDiff (GPS nav),464475.1,7.5,,-3,-3,-0.08,218.0,1.7,8,1805,1927,-3,19.2,20,6.63,0.76,-0.016,0.988,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.3,2954,,,,040017FF N100 N100,18,00000000,,7000,ALT,181,16,0.0,75,1000,13.1,15.1,13.3,3,3.1,7,5,208,252,279,271,271,262,1044,1060,1031,1069,1058,1062,0,0,0,15,,
2024-07-05,11:01:16,09:01:16,+02:00,+48.1144230,+9.7684280,1906,3DDiff (GPS nav),464476.1,8.0,,-3,-3,-0.04,218.4,1.7,8,1805,1927,-9,19.1,20,6.67,0.69,-0.009,0.965,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.3,2953,,,,040017FF N100 N100,41,00000000,,7000,ALT,181,16,0.0,75,1010,13.0,15.1,13.3,3,3.1,7,5,208,252,280,271,271,262,1042,1063,1038,1072,1060,1063,0,0,0,15,,
2024-07-05,11:01:17,09:01:17,+02:00,+48.1143940,+9.7683886,1906,3DDiff (GPS nav),464477.0,8.5,,-3,-3,-0.01,218.5,1.7,8,1805,1927,1,19.0,20,7.05,0.80,-0.011,1.035,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.3,2951,,,,040017FF N100 N100,40,00000000,,7000,ALT,181,16,0.0,75,1020,12.8,15.1,13.3,3,3.1,7,5,208,252,280,271,271,262,1044,1067,1047,1074,1069,1063,0,0,0,15,,
2024-07-05,11:01:18,09:01:18,+02:00,+48.1143636,+9.7683498,1905,3DDiff (GPS nav),464478.0,8.9,,-3,-3,-0.03,218.6,1.5,9,1805,1927,-3,18.9,20,7.07,0.75,-0.016,1.056,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.3,2950,,,,040017FF N100 N100,54,00000000,,7000,ALT,181,16,0.0,75,1010,12.7,15.1,13.3,3,3.1,7,5,208,252,280,271,271,262,1056,1071,1058,1071,1074,1072,0,0,0,15,,
2024-07-05,11:01:19,09:01:19,+02:00,+48.1143324,+9.7683059,1905,3DDiff (GPS nav),464479.0,9.3,,-3,-4,0.02,219.0,1.5,9,1805,1927,9,18.9,20,7.09,0.66,-0.017,0.959,303,,,,30.05,120.535 RX,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.3,2949,,,,040017FF N100 N100,55,00000000,,7000,ALT,181,16,0.0,75,990,12.7,15.1,13.3,3,3.1,7,5,208,252,280,271,273,262,1042,1071,1049,1067,1074,1076,0,0,0,15,,
2024-07-05,11:01:20,09:01:20,+02:00,+48.1143005,+9.7682615,1905,3DDiff (GPS nav),464480.0,9.6,,-3,-4,0.03,219.4,1.5,9,1805,1927,4,19.2,20,7.01,0.89,-0.014,1.004,303,,,,30.05,120.535 RX,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.3,2949,,,,020017FF N100 N100,31,00000000,,7000,ALT,181,16,0.0,75,920,12.5,15.1,13.3,3,3.0,7,5,208,252,280,271,273,262,1049,1069,1044,1065,1074,1074,0,0,0,15,,
2024-07-05,11:01:21,09:01:21,+02:00,+48.1142697,+9.7682177,1905,3DDiff (GPS nav),464481.0,9.3,,-3,-3,-0.04,219.6,1.5,9,1805,1927,10,19.1,20,7.04,0.93,-0.012,1.039,303,,,,30.05,120.535 RX,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.3,2948,,,,040017FF N100 N100,39,00000000,,7000,ALT,181,16,0.0,74,910,12.5,15.1,13.3,3,2.8,7,5,210,253,280,271,273,264,1058,1062,1042,1062,1058,1060,0,0,0,14,,
2024-07-05,11:01:22,09:01:22,+02:00,+48.1142411,+9.7681759,1905,3DDiff (GPS nav),464482.0,8.7,,-3,-3,0.00,219.3,1.5,9,1805,1927,-8,18.6,19,7.09,0.50,-0.008,0.994,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.3,2948,,,,040017FF N100 N100,92,00000000,,7000,ALT,181,16,0.0,73,910,12.5,15.2,13.3,3,2.7,7,5,210,253,280,271,273,264,1042,1063,1051,1054,1060,1051,0,0,0,14,,
2024-07-05,11:01:23,09:01:23,+02:00,+48.1142149,+9.7681380,1906,3DDiff (GPS nav),464483.0,8.0,,-3,-3,0.02,217.9,1.5,9,1805,1927,-10,18.3,19,7.17,0.75,-0.010,0.993,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.3,2947,,,,020017FF N100 N100,42,00000000,,7000,ALT,181,16,0.0,73,910,12.6,15.2,13.3,4,2.6,7,5,210,253,280,271,273,264,1015,1063,1044,1051,1062,1049,0,0,0,13,,
2024-07-05,11:01:24,09:01:24,+02:00,+48.1141907,+9.7681047,1906,3DDiff (GPS nav),464484.0,7.0,,-2,-3,-0.02,212.0,1.5,9,1804,1926,-29,17.7,18,7.20,0.71,-0.044,0.981,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.2,2946,,,,040017FF N100 N100,41,00000000,,7000,ALT,181,16,0.0,73,910,12.6,15.2,13.3,4,2.6,7,5,210,253,282,271,273,264,997,1045,1035,1045,1035,1038,0,0,0,13,,
2024-07-05,11:01:25,09:01:25,+02:00,+48.1141663,+9.7680777,1906,3DDiff (GPS nav),464485.0,6.6,,-2,-3,0.01,203.8,1.5,9,1804,1926,-23,17.5,18,7.27,0.82,-0.070,0.983,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.2,2945,,,,020017FF N100 N100,32,00000000,,7000,ALT,181,16,0.0,73,920,12.6,15.2,13.3,4,2.6,7,5,210,253,282,271,273,264,1000,1049,1040,1054,1035,1040,0,0,0,13,,
2024-07-05,11:01:26,09:01:26,+02:00,+48.1141414,+9.7680571,1906,3DDiff (GPS nav),464486.0,6.2,,-1,-3,0.00,193.1,1.5,9,1804,1926,-14,17.6,19,7.54,0.90,-0.092,1.030,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.2,2944,,,,020017FF N100 N100,43,00000000,,7000,ALT,181,16,0.0,73,920,12.5,15.2,13.3,4,2.6,7,5,210,253,282,273,273,264,1006,1053,1040,1054,1031,1033,0,0,0,13,,
2024-07-05,11:01:27,09:01:27,+02:00,+48.1141145,+9.7680436,1906,3DDiff (GPS nav),464487.0,6.1,,-1,-3,0.02,183.0,1.5,9,1804,1926,-3,17.8,19,7.31,0.83,-0.084,1.009,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.2,2943,,,,020017FF N100 N100,55,00000000,,7000,ALT,181,16,0.0,73,890,12.5,15.2,13.3,4,2.6,7,5,210,253,282,273,275,264,997,1051,1020,1056,1029,1027,0,0,0,13,,
2024-07-05,11:01:28,09:01:28,+02:00,+48.1140876,+9.7680385,1905,3DDiff (GPS nav),464488.0,5.9,,-0,-3,0.01,176.5,1.7,8,1804,1926,4,17.4,18,7.14,0.68,-0.059,0.991,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.2,2944,,,,020017FF N100 N100,88,00000000,,7000,ALT,181,16,0.0,73,890,12.6,15.2,13.3,4,2.6,7,5,210,255,282,273,275,264,1000,1033,1015,1049,1022,1024,0,0,0,13,,
2024-07-05,11:01:29,09:01:29,+02:00,+48.1140613,+9.7680383,1905,3DDiff (GPS nav),464489.0,5.7,,0,-3,-0.03,174.0,1.7,8,1804,1926,0,16.7,17,7.18,0.85,-0.044,0.993,303,,,,30.05,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.2,2945,,,,020017FF N100 N100,46,00000000,,7000,ALT,181,16,0.0,73,910,12.6,15.2,13.3,3,2.6,7,5,210,255,282,273,275,266,1008,1038,1024,1044,1024,1027,0,0,0,12,,
