Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Main Fuel Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts M,Volts 2,Amps,Fuel Flow (gal/hour),Elevator Trim,Aux Fuel Qty (gal),CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),CHT5 (deg F),CHT6 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),EGT5 (deg F),EGT6 (deg F),MAIN BUS (discrete),ALTERNATOR (discrete),STARTER (discrete),Engine Power (%),CAS Alert,Terrain Alert
Lcl Date,Lcl Time,UTC Time,UTCOfst,Latitude,Longitude,AltGPS,GPSfix,,GndSpd,TRK,GPSVelE,GPSVelN,GPSVelU,HDG,PDOP,,AltP,AltInd,VSpd,IAS,TAS,Pitch,Roll,LatAc,NormAc,SelHDG,SelALT,SelVSpd,SelIAS,Baro,COM1,NavSrc,,NavIdent,NavDist,NavBrg,NavCRS,NavXTK,HCDI,,,VCDI,,VNAV CDI,VNAVAlt,,,,,,,,,,,,,,MagVar,OAT,AltD,AGL,WndSpd,WndDr,,,,,,,E1 OilT,FQty1,E1 FPres,E1 OilP,E1 RPM,E1 MAP,Volts1,Volts2,Amps1,E1 FFlow,PTrim,FQty3,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 CHT5,E1 CHT6,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,E1 EGT5,E1 EGT6,,,,E1 %Pwr,,
2024-04-29,18:08:31,16:08:31,+02:00,+48.1138476,+9.7679704,1906,3DDiff (GPS nav),144511.3,5.6,,-2,-2,-0.02,218.3,1.4,10,1740,1921,-15,14.2,15,7.60,0.86,-0.039,0.989,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,23.9,3171,,,,040017FF N100 N100,29,00000000,,7000,ALT,194,16,0.0,74,1110,12.6,15.0,14.2,2,3.3,2,5,225,275,300,291,295,284,1101,1098,1087,1098,1121,1098,0,0,0,16,,
2024-04-29,18:08:32,16:08:32,+02:00,+48.1138265,+9.7679418,1906,3DDiff (GPS nav),144512.4,5.9,,-2,-2,0.00,216.7,1.4,10,1740,1921,-19,14.5,15,7.49,0.93,-0.021,0.969,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,23.9,3169,,,,040017FF N100 N100,34,00000000,,7000,ALT,196,16,0.0,74,1100,12.7,15.0,14.2,2,3.3,2,5,225,275,300,291,295,284,1094,1099,1089,1094,1123,1103,0,0,0,16,,
2024-04-29,18:08:33,16:08:33,+02:00,+48.1138061,+9.7679172,1906,3DDiff (GPS nav),144513.3,5.8,,-2,-2,-0.03,217.4,1.4,10,1740,1921,-0,14.4,15,7.18,0.71,0.007,0.967,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,23.9,3166,,,,040017FF N100 N100,41,00000000,,7000,ALT,196,16,0.0,74,1090,12.7,15.0,14.2,2,3.3,2,5,225,275,300,291,295,284,1092,1103,1089,1094,1114,1103,0,0,0,16,,
2024-04-29,18:08:34,16:08:34,+02:00,+48.1137880,+9.7678928,1906,3DDiff (GPS nav),144514.3,5.3,,-2,-2,0.04,211.6,1.4,10,1741,1921,1,14.1,15,7.28,0.72,-0.050,1.012,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,23.9,3163,,,,040017FF N100 N100,44,00000000,,7000,ALT,196,16,0.0,74,1080,12.9,15.0,14.2,2,3.3,2,5,225,275,300,291,295,284,1087,1094,1067,1101,1116,1114,0,0,0,16,,
2024-04-29,18:08:35,16:08:35,+02:00,+48.1137719,+9.7678728,1906,3DDiff (GPS nav),144515.3,4.8,,-1,-2,0.04,199.5,1.4,10,1740,1921,-15,14.1,15,7.71,0.52,-0.063,0.982,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,23.8,3160,,,,020017FF N100 N100,83,00000000,,7000,ALT,196,16,0.0,73,1100,12.9,15.0,14.2,2,3.2,2,5,225,275,300,291,295,284,1090,1098,1065,1099,1117,1112,0,0,0,16,,
2024-04-29,18:08:36,16:08:36,+02:00,+48.1137530,+9.7678586,1906,3DDiff (GPS nav),144516.4,4.5,,-1,-2,-0.01,185.4,1.4,10,1739,1921,-19,14.5,15,7.71,0.66,-0.089,0.992,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,23.8,3155,,,,020017FF N100 N100,121,00000000,,7000,ALT,196,16,0.0,73,1110,12.8,15.0,14.2,2,3.2,2,5,225,277,300,291,295,284,1090,1101,1072,1098,1114,1108,0,0,0,16,,
2024-04-29,18:08:37,16:08:37,+02:00,+48.1137348,+9.7678525,1906,3DDiff (GPS nav),144517.3,4.2,,-0,-2,0.00,174.9,1.4,10,1740,1920,-0,14.7,15,7.60,1.14,-0.067,0.985,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,23.7,3150,,,,020017FF N100 N100,94,00000000,,7000,ALT,196,16,0.0,73,1110,12.8,15.0,14.2,2,3.2,2,5,225,277,300,291,295,284,1074,1107,1078,1101,1110,1105,0,0,0,16,,
2024-04-29,18:08:38,16:08:38,+02:00,+48.1137174,+9.7678517,1906,3DDiff (GPS nav),144518.3,3.9,,0,-2,-0.04,167.1,1.4,10,1740,1921,4,14.7,15,7.75,1.40,-0.045,1.013,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,23.7,3146,,,,020017FF N100 N100,114,00000000,,7000,ALT,196,16,0.0,74,1140,12.7,15.0,14.2,2,3.2,2,5,225,277,300,293,295,284,1089,1110,1083,1105,1117,1114,0,0,0,16,,
2024-04-29,18:08:39,16:08:39,+02:00,+48.1137003,+9.7678547,1907,3DDiff (GPS nav),144519.4,3.7,,0,-2,0.06,162.2,1.8,9,1740,1921,12,14.7,15,7.89,1.15,-0.024,1.008,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,23.7,3142,,,,020017FF N100 N100,173,00000000,,7000,ALT,196,16,0.0,74,1140,12.5,15.0,14.2,2,3.2,2,5,225,277,300,293,295,286,1096,1112,1085,1110,1119,1125,0,0,0,16,,
2024-04-29,18:08:40,16:08:40,+02:00,+48.1136858,+9.7678600,1907,3DDiff (GPS nav),144520.3,3.4,,0,-2,0.00,160.2,1.8,9,1741,1921,19,14.5,15,8.35,0.87,0.010,1.001,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,23.6,3139,,,,040017FF N100 N100,153,00000000,,7000,ALT,196,16,0.0,74,1130,12.5,15.0,14.2,2,3.2,2,5,225,277,300,293,295,286,1099,1114,1083,1107,1117,1121,0,0,0,16,,
2024-04-29,18:08:41,16:08:41,+02:00,+48.1136722,+9.7678658,1907,3DDiff (GPS nav),144521.3,3.1,,0,-1,0.03,159.8,1.8,9,1741,1921,10,14.1,15,8.69,0.57,0.016,1.006,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,23.6,3138,,,,040017FF N100 N100,84,00000000,,7000,ALT,196,16,0.0,74,1120,12.5,15.0,14.2,2,3.2,2,5,225,277,300,293,295,286,1096,1114,1090,1112,1119,1119,0,0,0,16,,
2024-04-29,18:08:42,16:08:42,+02:00,+48.1136591,+9.7678718,1907,3DDiff (GPS nav),144522.4,2.9,,0,-1,0.04,159.4,1.8,9,1741,1922,19,14.1,15,9.19,0.20,0.013,1.013,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,23.6,3140,,,,040017FF N100 N100,68,00000000,,7000,ALT,196,16,0.0,74,1100,12.5,15.0,14.2,2,3.2,2,5,226,277,300,293,295,286,1096,1114,1105,1119,1125,1123,0,0,0,16,,
2024-04-29,18:08:43,16:08:43,+02:00,+48.1136484,+9.7678768,1907,3DDiff (GPS nav),144523.3,2.5,,0,-1,0.09,160.5,1.8,9,1741,1922,14,13.9,15,9.26,0.08,0.003,1.010,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,23.7,3142,,,,040017FF N100 N100,38,00000000,,7000,ALT,196,16,0.0,74,1100,12.5,15.0,14.2,2,3.2,2,5,226,277,300,293,295,286,1107,1110,1107,1116,1126,1116,0,0,0,16,,
2024-04-29,18:08:44,16:08:44,+02:00,+48.1136391,+9.7678825,1907,3DDiff (GPS nav),144524.3,2.2,,0,-1,0.01,164.5,1.8,9,1742,1922,20,13.8,15,9.14,-0.40,0.001,0.970,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,23.7,3145,,,,040017FF N100 N100,53,00000000,,7000,ALT,196,16,0.0,74,1080,12.6,15.0,14.2,2,3.2,2,5,226,277,300,293,295,286,1103,1110,1083,1116,1119,1107,0,0,0,16,,
2024-04-29,18:08:45,16:08:45,+02:00,+48.1136288,+9.7678875,1907,3DDiff (GPS nav),144525.3,2.3,,0,-1,0.01,169.3,1.8,9,1742,1922,16,14.4,15,8.90,-0.24,0.001,0.987,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,23.7,3149,,,,040017FF N100 N100,32,00000000,,7000,ALT,196,16,0.0,74,1080,12.6,15.0,14.2,2,3.3,2,5,226,277,300,293,295,286,1099,1101,1078,1116,1121,1101,0,0,0,16,,
2024-04-29,18:08:46,16:08:46,+02:00,+48.1136164,+9.7678909,1908,3DDiff (GPS nav),144526.3,2.6,,0,-1,0.06,174.9,1.8,9,1742,1923,8,14.7,15,8.40,-0.19,0.025,1.008,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,23.8,3154,,,,020017FF N100 N100,32,00000000,,7000,ALT,196,16,0.0,74,1070,12.6,15.0,14.2,2,3.3,2,5,226,277,300,293,297,286,1101,1098,1074,1112,1126,1094,0,0,0,16,,
2024-04-29,18:08:47,16:08:47,+02:00,+48.1136038,+9.7678935,1908,3DDiff (GPS nav),144527.3,2.7,,0,-1,-0.01,181.2,1.8,9,1742,1923,1,14.6,15,8.16,0.01,0.004,0.958,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,23.8,3160,,,,020017FF N100 N100,64,00000000,,7000,ALT,196,16,0.0,73,1080,12.6,15.0,14.2,2,3.3,2,5,226,279,300,293,297,286,1107,1098,1069,1110,1126,1094,0,0,0,16,,
2024-04-29,18:08:48,16:08:48,+02:00,+48.1135918,+9.7678931,1908,3DDiff (GPS nav),144528.3,2.5,,-0,-1,-0.12,189.0,1.8,9,1742,1923,2,14.4,15,8.08,0.49,0.008,1.041,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,23.9,3167,,,,020017FF N100 N100,77,00000000,,7000,ALT,196,16,0.0,73,1060,12.7,15.0,14.2,2,3.3,2,5,226,279,302,293,297,286,1083,1096,1060,1108,1128,1094,0,0,0,16,,
2024-04-29,18:08:49,16:08:49,+02:00,+48.1135827,+9.7678914,1907,3DDiff (GPS nav),144529.4,1.9,,-0,-1,-0.10,200.0,1.8,9,1742,1923,6,14.0,15,7.88,0.45,-0.002,1.026,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,24.0,3175,,,,020017FF N100 N100,89,00000000,,7000,ALT,196,16,0.0,73,1050,12.7,15.0,14.2,2,3.3,2,5,226,279,302,293,297,286,1087,1090,1058,1112,1125,1092,0,0,0,16,,
2024-04-29,18:08:50,16:08:50,+02:00,+48.1135755,+9.7678883,1907,3DDiff (GPS nav),144530.3,1.8,,-0,-1,0.10,210.3,1.8,9,1742,1923,12,13.9,15,7.82,0.78,0.015,0.995,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,24.0,3182,,,,020017FF N100 N100,34,00000000,,7000,ALT,196,16,0.0,73,1040,12.8,15.0,14.2,2,3.3,2,5,226,279,302,293,297,286,1080,1090,1053,1110,1123,1080,0,0,0,16,,
2024-04-29,18:08:51,16:08:51,+02:00,+48.1135688,+9.7678836,1906,3DDiff (GPS nav),144531.3,1.6,,-0,-1,0.10,217.5,1.8,9,1743,1923,12,14.1,15,7.71,0.80,0.007,0.998,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,24.1,3189,,,,020017FF N100 N100,30,00000000,,7000,ALT,196,16,0.0,73,1020,12.8,15.0,14.2,2,3.3,2,5,226,279,302,295,297,286,1076,1092,1054,1098,1110,1067,0,0,0,16,,
2024-04-29,18:08:52,16:08:52,+02:00,+48.1135637,+9.7678784,1907,3DDiff (GPS nav),144532.4,1.3,,-0,-0,-0.02,220.4,1.8,9,1742,1923,-6,14.2,15,7.69,0.80,-0.016,1.027,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,24.2,3197,,,,040017FF N100 N100,34,00000000,,7000,ALT,196,16,0.0,72,1040,12.9,15.0,14.2,2,3.3,2,5,226,279,302,295,297,286,1090,1094,1062,1089,1107,1069,0,0,0,16,,
2024-04-29,18:08:53,16:08:53,+02:00,+48.1135575,+9.7678780,1908,3DDiff (GPS nav),144533.3,1.3,,-0,-0,-0.01,220.5,1.9,7,1742,1923,-8,14.5,15,7.55,0.71,-0.006,0.978,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,24.2,3202,,,,040017FF N100 N100,49,00000000,,7000,ALT,196,16,0.0,72,1050,12.9,15.0,14.2,2,3.3,2,5,226,279,302,295,297,286,1071,1094,1062,1087,1108,1069,0,0,0,16,,
2024-04-29,18:08:54,16:08:54,+02:00,+48.1135534,+9.7678718,1908,3DDiff (GPS nav),144534.3,1.3,,-0,-0,-0.04,219.2,1.9,7,1742,1923,-8,14.6,15,7.52,0.80,0.018,0.993,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,24.2,3206,,,,040017FF N100 N100,80,00000000,,7000,ALT,196,16,0.0,72,1030,12.9,15.0,14.2,1,3.3,2,5,226,279,302,295,297,288,1074,1098,1065,1087,1110,1060,0,0,0,16,,
2024-04-29,18:08:55,16:08:55,+02:00,+48.1135449,+9.7678819,1913,3DDiff (GPS nav),144535.3,1.0,,-0,-0,0.01,216.9,1.8,9,1742,1923,-6,14.4,15,7.61,0.58,-0.011,1.023,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,24.3,3208,,,,040017FF N100 N100,49,00000000,,7000,ALT,196,16,0.0,72,1050,12.9,15.0,14.1,0,3.3,2,5,226,279,302,295,297,288,1076,1094,1063,1087,1096,1060,0,0,0,16,,
2024-04-29,18:08:56,16:08:56,+02:00,+48.1135430,+9.7678841,1914,3DDiff (GPS nav),144536.3,0.3,,0,0,-0.02,216.9,1.8,9,1742,1923,-3,14.0,15,7.40,0.55,-0.003,1.000,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,24.3,3209,,,,040017FF N100 N100,39,00000000,,7000,ALT,196,16,0.0,72,1080,12.8,15.0,14.1,1,3.3,2,5,226,279,302,295,297,288,1087,1094,1065,1094,1099,1063,0,0,0,16,,
2024-04-29,18:08:57,16:08:57,+02:00,+48.1135413,+9.7678864,1914,3DDiff (GPS nav),144537.3,0.1,,0,-0,-0.03,216.6,1.8,9,1743,1923,23,14.4,15,7.36,0.52,-0.015,0.996,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,24.3,3209,,,,040017FF N100 N100,17,00000000,,7000,ALT,196,16,0.0,72,1050,12.7,15.0,14.1,1,3.3,2,5,226,279,302,295,297,288,1098,1094,1072,1098,1098,1062,0,0,0,16,,
2024-04-29,18:08:58,16:08:58,+02:00,+48.1135405,+9.7678872,1914,3DDiff (GPS nav),144538.4,0.0,,-0,0,-0.04,216.4,1.8,9,1743,1923,6,14.7,15,7.39,0.56,-0.017,0.989,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,24.2,3208,,,,040017FF N100 N100,17,00000000,,7000,ALT,196,16,0.0,72,1030,12.7,15.0,14.1,2,3.3,2,5,226,279,302,295,297,288,1108,1098,1071,1083,1087,1063,0,0,0,16,,
2024-04-29,18:08:59,16:08:59,+02:00,+48.1135288,+9.7678996,1919,3DDiff (GPS nav),144539.3,0.0,,0,-0,0.02,216.2,1.9,8,1742,1923,-7,14.8,16,7.43,0.70,-0.014,1.002,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,24.2,3206,,,,020017FF N100 N100,16,00000000,,7000,ALT,196,16,0.0,72,1040,12.7,15.0,14.1,2,3.3,2,5,226,279,302,295,297,288,1114,1098,1069,1083,1081,1067,0,0,0,16,,
2024-04-29,18:09:00,16:09:00,+02:00,+48.1135285,+9.7678996,1919,3DDiff (GPS nav),144540.3,0.0,,-0,-0,0.01,215.9,1.9,8,1742,1923,-11,14.9,16,7.44,0.70,-0.014,0.990,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,24.2,3203,,,,040017FF N100 N100,17,00000000,,7000,ALT,196,16,0.0,72,1030,12.8,15.0,14.1,2,3.3,2,5,226,279,302,295,297,288,1114,1087,1074,1087,1085,1069,0,0,0,16,,
2024-04-29,18:09:01,16:09:01,+02:00,+48.1135285,+9.7678997,1919,3DDiff (GPS nav),144541.4,0.1,,0,-0,-0.04,215.7,1.9,8,1742,1923,2,14.8,15,7.44,0.61,-0.015,1.018,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,24.2,3199,,,,040017FF N100 N100,21,00000000,,7000,ALT,196,16,0.0,72,1030,12.8,15.0,14.1,2,3.3,2,5,226,279,302,295,297,288,1123,1085,1080,1081,1078,1065,0,0,0,16,,
2024-04-29,18:09:02,16:09:02,+02:00,+48.1135280,+9.7679000,1919,3DDiff (GPS nav),144542.3,0.0,,0,0,-0.01,215.5,1.9,8,1743,1923,11,14.7,15,7.40,0.72,-0.008,1.023,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,24.1,3196,,,,040017FF N100 N100,22,00000000,,7000,ALT,196,16,0.0,72,1040,12.9,15.0,14.1,2,3.3,2,5,226,280,302,295,298,288,1116,1081,1080,1081,1074,1063,0,0,0,16,,
2024-04-29,18:09:03,16:09:03,+02:00,+48.1135283,+9.7679000,1919,3DDiff (GPS nav),144543.3,0.0,,-0,-0,0.04,215.2,1.9,8,1742,1923,-9,14.5,15,7.40,0.78,-0.017,0.995,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,24.1,3193,,,,040017FF N100 N100,18,00000000,,7000,ALT,196,16,0.0,72,1040,12.9,15.0,14.1,2,3.3,2,5,226,280,302,295,298,288,1126,1074,1074,1083,1081,1067,0,0,0,16,,
2024-04-29,18:09:04,16:09:04,+02:00,+48.1135280,+9.7679000,1919,3DDiff (GPS nav),144544.3,0.1,,-0,-0,0.01,215.0,1.9,8,1742,1923,-7,14.4,15,7.41,0.74,-0.019,0.989,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,24.1,3189,,,,040017FF N100 N100,16,00000000,,7000,ALT,196,16,0.0,72,1040,12.9,15.0,14.1,2,3.3,2,5,226,280,302,295,298,288,1125,1078,1071,1089,1074,1071,0,0,0,16,,
2024-04-29,18:09:05,16:09:05,+02:00,+48.1135280,+9.7678999,1919,3DDiff (GPS nav),144545.3,0.1,,-0,0,0.03,214.8,1.9,8,1742,1923,-2,14.3,15,7.38,0.68,0.006,1.006,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,24.0,3184,,,,040017FF N100 N100,23,00000000,,7000,ALT,196,16,0.0,73,1130,13.0,15.0,14.1,2,3.4,2,5,226,280,302,295,298,288,1116,1083,1065,1094,1080,1074,0,0,0,16,,
2024-04-29,18:09:06,16:09:06,+02:00,+48.1135278,+9.7679002,1919,3DDiff (GPS nav),144546.3,0.1,,0,-0,-0.03,214.8,1.9,8,1742,1923,-14,14.2,15,7.43,0.60,-0.001,1.006,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,24.0,3180,,,,040017FF N100 N100,30,00000000,,7000,ALT,196,16,0.0,74,1160,13.0,15.0,14.1,2,3.5,2,5,228,280,302,295,298,288,1123,1087,1074,1099,1081,1083,0,0,0,17,,
2024-04-29,18:09:07,16:09:07,+02:00,+48.1135382,+9.7678888,1914,3DDiff (GPS nav),144547.4,0.0,,-0,-0,0.00,214.7,1.8,9,1742,1922,-3,14.3,15,7.40,0.64,-0.021,0.981,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,24.0,3175,,,,040017FF N100 N100,28,00000000,,7000,ALT,196,16,0.0,74,1170,13.0,15.0,14.1,2,3.6,2,5,228,280,304,297,298,288,1110,1092,1072,1110,1090,1089,0,0,0,17,,
2024-04-29,18:09:08,16:09:08,+02:00,+48.1135386,+9.7678882,1914,3DDiff (GPS nav),144548.3,0.0,,-0,-0,0.00,214.6,1.8,9,1742,1922,15,14.3,15,7.34,0.67,-0.021,1.012,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,23.9,3172,,,,040017FF N100 N100,14,00000000,,7000,ALT,196,16,0.0,75,1170,13.0,15.0,14.1,2,3.6,2,5,228,280,304,297,298,288,1110,1096,1072,1110,1103,1085,0,0,0,18,,
2024-04-29,18:09:09,16:09:09,+02:00,+48.1135386,+9.7678883,1914,3DDiff (GPS nav),144549.3,0.0,,0,-0,-0.02,214.5,1.8,9,1743,1923,35,14.4,15,7.37,0.72,-0.019,0.971,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,23.9,3169,,,,040017FF N100 N100,33,00000000,,7000,ALT,196,16,0.0,75,1170,12.9,15.0,14.1,2,3.6,2,5,228,280,304,297,298,288,1116,1101,1081,1108,1114,1092,1,0,0,18,,
2024-04-29,18:09:10,16:09:10,+02:00,+48.1135388,+9.7678881,1914,3DDiff (GPS nav),144550.4,0.0,,0,-0,-0.04,214.6,1.8,9,1743,1924,7,14.4,15,7.36,0.65,-0.008,0.982,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,23.9,3165,,,,040017FF N100 N100,37,00000000,,7000,ALT,196,16,0.0,75,1190,12.8,15.0,13.9,2,3.7,2,5,228,280,304,297,298,288,1123,1110,1087,1110,1121,1098,1,0,0,18,MAIN BUS,
2024-04-29,18:09:11,16:09:11,+02:00,+48.1135389,+9.7678877,1914,3DDiff (GPS nav),144551.3,0.0,,0,0,-0.04,214.5,1.8,9,1742,1923,-2,14.4,15,7.28,0.69,-0.031,0.984,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,23.8,3162,,,,040017FF N100 N100,43,00000000,,7000,ALT,196,16,0.1,75,1200,12.7,15.0,13.8,2,3.7,2,5,228,280,304,297,298,288,1123,1114,1092,1117,1126,1099,1,0,0,18,MAIN BUS,
2024-04-29,18:09:12,16:09:12,+02:00,+48.1135393,+9.7678872,1913,3DDiff (GPS nav),144552.3,0.1,,0,-0,-0.02,214.4,1.8,9,1743,1923,-1,14.4,15,7.30,0.64,-0.021,0.963,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,23.8,3158,,,,040017FF N100 N100,35,00000000,,7000,ALT,196,16,0.1,75,1190,12.7,15.0,13.6,2,3.7,2,5,228,280,304,297,298,289,1126,1116,1105,1117,1132,1108,1,0,0,18,MAIN BUS,
2024-04-29,18:09:13,16:09:13,+02:00,+48.1135394,+9.7678868,1913,3DDiff (GPS nav),144553.4,0.1,,-0,-0,-0.02,214.5,1.8,9,1743,1923,-1,14.3,15,7.35,0.63,-0.023,0.979,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,23.8,3154,,,,040017FF N100 N100,24,00000000,,7000,ALT,196,16,0.1,75,1180,12.7,15.0,13.4,2,3.7,2,5,228,280,304,297,298,289,1135,1119,1107,1117,1135,1108,1,0,0,18,MAIN BUS,
2024-04-29,18:09:14,16:09:14,+02:00,+48.1135394,+9.7678869,1913,3DDiff (GPS nav),144554.3,0.0,,-0,0,-0.01,214.4,1.8,9,1743,1923,7,14.2,15,7.42,0.64,-0.008,1.001,303,,,,30.12,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,23.7,3151,,,,040017FF N100 N100,30,00000000,,7000,ALT,196,16,0.1,75,1190,12.7,15.0,13.3,2,3.7,2,5,228,280,304,297,298,289,1130,1121,1105,1116,1135,1108,1,0,0,18,MAIN BUS,
2024-04-29,18:09:15,16:09:15,+02:00,+48.1135394,+9.7678867,1913,3DDiff (GPS nav),144555.3,0.1,,0,-0,0.00,214.3,1.8,9,1742,1923,0,14.2,15,7.31,0.69,-0.018,0.997,303,,,,30.12,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,23.7,3148,,,,040017FF N100 N100,48,00000000,,7000,ALT,196,16,0.1,76,1230,12.6,15.1,13.2,2,4.4,2,5,228,282,304,297,298,289,1130,1126,1108,1123,1141,1117,1,0,0,19,MAIN BUS,
