#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="NG054",unit_software_part_number="006-B1727-2W",software_version="9.14",system_id="60002CBC443E8",unit="PFD1",airframe_hours="48.9",engine_hours="36.6",engine_cycles="5"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Main Fuel Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts M,Volts 2,Amps,Fuel Flow (gal/hour),Elevator Trim,Aux Fuel Qty (gal),CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),CHT5 (deg F),CHT6 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),EGT5 (deg F),EGT6 (deg F),MAIN BUS (discrete),ALTERNATOR (discrete),STARTER (discrete),Engine Power (%),CAS Alert,Terrain Alert
2024-07-08,18:34:57,16:34:57,+02:00,+48.1138617,+9.7646626,1913,3DDiff (GPS nav),146097.2,2.1,,1,1,0.08,43.7,3.5,6,1776,1916,3,15.9,17,7.18,0.39,-0.010,0.961,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.3,3596,,,,040017FF N100 N100,66,00000000,,7000,ALT,199,16,0.1,74,1280,13.2,14.4,13.1,4,4.4,7,6,225,257,279,273,273,262,1103,1117,1103,1110,1134,1108,0,0,0,20,,
2024-07-08,18:34:58,16:34:58,+02:00,+48.1138726,+9.7646799,1914,3DDiff (GPS nav),146098.2,3.2,,1,1,-0.07,42.5,3.5,6,1776,1916,-4,16.0,17,7.59,0.26,0.005,0.963,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.3,3593,,,,020017FF N100 N100,80,00000000,,7000,ALT,199,16,0.1,75,1260,13.1,14.4,13.1,5,4.4,7,6,225,257,280,273,273,262,1116,1123,1099,1116,1137,1112,0,0,0,20,,
2024-07-08,18:34:59,16:34:59,+02:00,+48.1138857,+9.7646999,1914,3DDiff (GPS nav),146099.2,4.0,,2,2,-0.03,44.4,3.5,6,1776,1916,-2,15.8,17,7.46,0.53,-0.012,0.928,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.3,3591,,,,040017FF N100 N100,40,00000000,,7000,ALT,199,16,0.1,75,1220,13.0,14.4,13.1,5,4.4,7,6,225,259,280,273,273,264,1099,1123,1098,1119,1139,1112,0,0,0,20,,
2024-07-08,18:35:00,16:35:00,+02:00,+48.1139001,+9.7647243,1913,3DDiff (GPS nav),146100.2,4.5,,2,2,-0.04,46.4,3.5,6,1776,1916,14,15.7,17,7.30,0.53,0.004,0.964,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.3,3588,,,,040017FF N100 N100,46,00000000,,7000,ALT,199,16,0.1,75,1170,13.0,14.4,13.1,5,4.3,7,6,225,259,280,275,275,264,1089,1125,1098,1121,1134,1099,0,0,0,19,,
2024-07-08,18:35:01,16:35:01,+02:00,+48.1139146,+9.7647502,1913,3DDiff (GPS nav),146101.2,4.9,,2,2,0.00,48.5,3.5,6,1776,1916,2,15.8,17,6.99,0.42,-0.005,0.886,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.3,3586,,,,020017FF N100 N100,41,00000000,,7000,ALT,199,16,0.1,74,1160,13.1,14.4,13.1,5,4.2,7,6,226,259,280,275,275,264,1085,1114,1089,1123,1130,1096,0,0,0,19,,
2024-07-08,18:35:02,16:35:02,+02:00,+48.1139304,+9.7647797,1913,3DDiff (GPS nav),146102.2,5.3,,2,2,-0.01,54.3,3.5,6,1776,1916,3,16.2,17,7.11,0.42,0.016,0.993,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.2,3584,,,,040017FF N100 N100,39,00000000,,7000,ALT,199,16,0.1,73,1150,13.2,14.4,13.1,5,4.2,7,6,226,259,280,275,275,264,1072,1108,1090,1116,1112,1094,0,0,0,18,,
2024-07-08,18:35:03,16:35:03,+02:00,+48.1139443,+9.7648114,1913,3DDiff (GPS nav),146103.2,5.5,,2,1,-0.04,64.5,3.5,6,1776,1916,9,16.5,18,7.11,0.71,0.061,0.988,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.2,3582,,,,020017FF N100 N100,52,00000000,,7000,ALT,199,16,0.1,73,1160,13.2,14.4,13.2,5,4.1,7,6,226,261,282,275,275,264,1076,1107,1090,1112,1103,1089,0,0,0,19,,
2024-07-08,18:35:04,16:35:04,+02:00,+48.1139542,+9.7648457,1913,3DDiff (GPS nav),146104.2,5.3,,2,1,-0.05,76.7,3.5,6,1777,1916,22,17.0,18,7.04,1.07,0.050,0.993,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.2,3581,,,,020017FF N100 N100,24,00000000,,7000,ALT,199,16,0.1,73,1150,13.3,14.4,13.2,5,4.1,7,6,226,261,282,275,275,266,1072,1110,1087,1112,1110,1089,0,0,0,19,,
2024-07-08,18:35:05,16:35:05,+02:00,+48.1139583,+9.7648786,1914,3DDiff (GPS nav),146105.2,5.0,,3,0,0.00,88.1,3.5,6,1777,1917,12,17.2,18,6.91,1.25,0.035,0.994,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.2,3580,,,,020017FF N100 N100,42,00000000,,7000,ALT,199,16,0.1,73,1170,13.3,14.4,13.2,5,4.1,7,6,226,261,282,275,277,266,1083,1112,1090,1112,1114,1089,0,0,0,19,,
2024-07-08,18:35:06,16:35:06,+02:00,+48.1139580,+9.7649142,1913,3DDiff (GPS nav),146106.2,5.0,,3,-0,-0.10,99.5,3.5,6,1776,1917,-10,17.9,19,6.73,1.32,0.034,0.980,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.2,3578,,,,020017FF N100 N100,40,00000000,,7000,ALT,199,16,0.0,73,1140,13.3,14.4,13.2,4,4.1,7,6,226,261,282,275,277,266,1081,1112,1101,1117,1108,1094,0,0,0,19,,
2024-07-08,18:35:07,16:35:07,+02:00,+48.1139529,+9.7649510,1913,3DDiff (GPS nav),146107.2,5.4,,3,-1,-0.21,111.2,3.5,6,1776,1916,-14,18.8,20,6.58,1.52,0.042,0.972,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.2,3576,,,,020017FF N100 N100,25,00000000,,7000,ALT,199,16,0.0,73,1140,13.4,14.4,13.2,4,4.1,7,5,226,262,282,277,277,266,1083,1112,1099,1114,1112,1096,0,0,0,19,,
2024-07-08,18:35:08,16:35:08,+02:00,+48.1139416,+9.7649895,1913,3DDiff (GPS nav),146108.2,5.9,,3,-2,-0.13,119.0,3.5,6,1776,1916,-7,19.0,20,6.74,1.76,0.028,0.970,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.1,3574,,,,020017FF N100 N100,31,00000000,,7000,ALT,199,16,0.0,73,1150,13.4,14.4,13.2,5,4.1,7,5,226,262,284,277,277,266,1083,1112,1099,1114,1116,1098,0,0,0,19,,
2024-07-08,18:35:09,16:35:09,+02:00,+48.1139261,+9.7650254,1913,3DDiff (GPS nav),146109.2,6.2,,3,-2,0.01,122.7,3.5,6,1776,1916,-1,19.0,20,7.01,1.72,0.006,0.970,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.1,3572,,,,040017FF N100 N100,15,00000000,,7000,ALT,199,16,0.0,73,1150,13.4,14.4,13.2,5,4.1,7,5,226,262,284,277,277,268,1076,1110,1092,1112,1119,1099,0,0,0,19,,
2024-07-08,18:35:10,16:35:10,+02:00,+48.1139074,+9.7650640,1913,3DDiff (GPS nav),146110.2,6.6,,3,-2,-0.10,125.4,3.5,6,1776,1916,-7,19.0,20,7.09,1.69,0.001,0.975,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.1,3571,,,,020017FF N100 N100,29,00000000,,7000,ALT,199,16,0.1,73,1130,13.4,14.4,13.2,5,4.1,7,5,226,262,284,277,277,268,1085,1108,1094,1112,1119,1101,0,0,0,19,,
2024-07-08,18:35:11,16:35:11,+02:00,+48.1138862,+9.7651020,1913,3DDiff (GPS nav),146111.2,7.2,,3,-2,-0.06,127.5,3.5,6,1776,1916,-5,18.9,20,7.11,1.55,-0.001,1.008,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.1,3570,,,,040017FF N100 N100,19,00000000,,7000,ALT,199,16,0.1,73,1140,13.5,14.4,13.2,5,4.0,7,5,228,264,284,277,279,268,1083,1112,1078,1110,1110,1099,0,0,0,19,,
2024-07-08,18:35:12,16:35:12,+02:00,+48.1138634,+9.7651404,1913,3DDiff (GPS nav),146112.2,7.3,,3,-2,-0.03,128.5,3.5,6,1776,1916,-3,17.9,19,6.99,1.33,-0.012,1.003,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.1,3569,,,,040017FF N100 N100,17,00000000,,7000,ALT,199,16,0.1,73,1130,13.5,14.4,13.2,5,4.0,7,5,228,264,284,277,279,268,1089,1107,1080,1110,1114,1101,0,0,0,19,,
2024-07-08,18:35:13,16:35:13,+02:00,+48.1138406,+9.7651776,1913,3DDiff (GPS nav),146113.2,7.4,,3,-3,0.04,128.9,3.5,6,1775,1916,-19,17.4,18,6.96,1.13,-0.017,1.011,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.1,3568,,,,020017FF N100 N100,50,00000000,,7000,ALT,199,16,0.1,72,1080,13.4,14.5,13.2,5,3.9,7,5,228,264,286,277,279,268,1101,1090,1085,1107,1112,1103,0,0,0,18,,
2024-07-08,18:35:14,16:35:14,+02:00,+48.1138158,+9.7652174,1913,3DDiff (GPS nav),146114.2,7.8,,3,-3,0.03,129.7,3.5,6,1775,1915,-15,17.5,18,7.03,0.96,-0.007,0.989,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.1,3568,,,,040017FF N100 N100,24,00000000,,7000,ALT,199,16,0.1,72,1040,13.4,14.5,13.2,5,3.8,7,6,228,264,286,279,279,270,1081,1085,1087,1103,1107,1094,0,0,0,18,,
2024-07-08,18:35:15,16:35:15,+02:00,+48.1137907,+9.7652559,1913,3DDiff (GPS nav),146115.2,7.7,,3,-3,0.00,129.3,3.5,6,1775,1915,-3,17.0,18,7.06,0.94,-0.014,1.002,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.1,3568,,,,040017FF N100 N100,12,00000000,,7000,ALT,199,16,0.1,71,980,13.4,14.5,13.2,5,3.6,7,6,228,264,286,279,279,270,1080,1053,1078,1092,1103,1089,0,0,0,17,,
2024-07-08,18:35:16,16:35:16,+02:00,+48.1137683,+9.7652924,1912,3DDiff (GPS nav),146116.2,7.3,,3,-3,0.05,128.8,3.5,6,1775,1915,-6,16.9,18,6.97,0.94,-0.013,0.965,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.1,3569,,,,020017FF N100 N100,20,00000000,,7000,ALT,199,16,0.1,70,1000,13.3,14.5,13.2,5,3.4,7,6,228,264,286,279,280,270,1069,1058,1063,1087,1090,1089,0,0,0,16,,
2024-07-08,18:35:17,16:35:17,+02:00,+48.1137459,+9.7653283,1912,3DDiff (GPS nav),146117.2,7.1,,3,-2,-0.08,127.3,3.5,6,1775,1915,-4,17.1,18,6.82,0.99,-0.022,1.001,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.1,3569,,,,040017FF N100 N100,19,00000000,,7000,ALT,199,16,0.1,70,1010,13.2,14.5,13.2,6,3.3,7,6,228,266,286,279,280,270,1044,1065,1058,1080,1083,1089,0,0,0,16,,
2024-07-08,18:35:18,16:35:18,+02:00,+48.1137269,+9.7653629,1911,3DDiff (GPS nav),146118.2,6.6,,2,-2,0.01,125.2,3.5,6,1775,1915,-8,17.1,18,6.61,1.06,-0.033,1.009,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.1,3570,,,,040017FF N100 N100,30,00000000,,7000,ALT,199,16,0.0,70,1020,13.1,14.5,13.2,6,3.2,7,6,228,266,286,279,280,270,1045,1071,1060,1058,1065,1076,0,0,0,16,,
2024-07-08,18:35:19,16:35:19,+02:00,+48.1137092,+9.7653922,1912,3DDiff (GPS nav),146119.2,6.1,,2,-2,-0.04,119.7,3.5,6,1775,1915,-3,17.5,19,6.57,1.02,-0.065,0.974,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.1,3571,,,,020017FF N100 N100,54,00000000,,7000,ALT,199,16,0.0,70,1030,12.9,14.5,13.2,6,3.2,7,6,230,266,288,279,280,271,1045,1072,1060,1063,1067,1076,0,0,0,16,,
2024-07-08,18:35:20,16:35:20,+02:00,+48.1136930,+9.7654289,1912,3DDiff (GPS nav),146120.2,6.3,,3,-2,-0.01,110.3,3.5,6,1774,1915,-15,18.6,20,6.66,0.85,-0.070,0.976,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.1,3571,,,,020017FF N100 N100,41,00000000,,7000,ALT,199,16,0.0,70,1020,12.9,14.5,13.2,8,3.2,7,6,230,266,288,279,280,271,1053,1074,1060,1051,1065,1076,0,0,0,16,,
2024-07-08,18:35:21,16:35:21,+02:00,+48.1136801,+9.7654714,1911,3DDiff (GPS nav),146121.2,6.8,,4,-1,-0.27,100.6,3.5,6,1774,1914,-11,19.1,20,6.68,1.00,-0.122,1.026,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.2,3572,,,,020017FF N100 N100,85,00000000,,7000,ALT,199,16,0.0,70,1020,12.9,14.5,13.2,9,3.2,7,6,230,266,288,280,280,271,1053,1067,1051,1053,1062,1078,0,0,0,16,,
2024-07-08,18:35:22,16:35:22,+02:00,+48.1136707,+9.7655198,1912,3DDiff (GPS nav),146122.2,7.4,,4,-1,-0.09,90.2,3.5,6,1774,1914,-12,19.4,20,6.55,0.88,-0.086,1.004,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.2,3573,,,,020017FF N100 N100,68,00000000,,7000,ALT,199,16,0.0,70,1010,12.9,14.5,13.2,9,3.2,7,6,230,268,288,280,282,271,1044,1063,1044,1054,1054,1074,0,0,0,16,,
2024-07-08,18:35:23,16:35:23,+02:00,+48.1136680,+9.7655754,1911,3DDiff (GPS nav),146123.2,7.7,,4,0,-0.05,79.3,3.5,6,1774,1914,-9,19.5,21,6.85,0.76,-0.095,0.993,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.2,3574,,,,020017FF N100 N100,56,00000000,,7000,ALT,199,16,0.0,70,1020,12.9,14.5,13.2,7,3.2,7,6,230,268,288,280,282,271,1042,1071,1049,1053,1042,1071,0,0,0,16,,
2024-07-08,18:35:24,16:35:24,+02:00,+48.1136726,+9.7656331,1911,3DDiff (GPS nav),146124.2,8.3,,4,1,0.05,67.6,3.5,6,1774,1914,-17,19.3,20,6.91,0.97,-0.088,0.980,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.2,3575,,,,020017FF N100 N100,25,00000000,,7000,ALT,199,16,0.0,70,1030,12.9,14.5,13.2,6,3.1,7,6,230,268,289,280,282,273,1040,1076,1049,1051,1040,1072,0,0,0,15,,
2024-07-08,18:35:25,16:35:25,+02:00,+48.1136857,+9.7656897,1911,3DDiff (GPS nav),146125.2,8.6,,4,2,-0.07,56.5,3.5,6,1774,1914,-7,18.3,19,7.08,0.86,-0.114,0.982,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.2,3575,,,,020017FF N100 N100,16,00000000,,7000,ALT,201,16,0.1,70,1010,12.9,14.4,13.2,7,3.1,7,6,230,268,289,280,282,273,1040,1080,1053,1049,1035,1067,0,0,0,15,,
2024-07-08,18:35:26,16:35:26,+02:00,+48.1137060,+9.7657419,1911,3DDiff (GPS nav),146126.2,8.7,,4,2,-0.07,48.1,3.5,6,1774,1914,4,17.4,18,7.29,0.82,-0.071,0.969,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.2,3575,,,,020017FF N100 N100,23,00000000,,7000,ALT,201,16,0.1,70,1020,12.9,14.4,13.2,7,3.1,7,6,230,268,289,280,282,273,1051,1083,1053,1044,1044,1071,0,0,0,15,,
2024-07-08,18:35:27,16:35:27,+02:00,+48.1137299,+9.7657877,1912,3DDiff (GPS nav),146127.2,8.6,,3,3,-0.01,44.2,3.5,6,1775,1914,21,17.0,18,7.36,0.82,-0.027,0.958,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.2,3575,,,,020017FF N100 N100,40,00000000,,7000,ALT,201,16,0.0,70,1060,12.9,14.4,13.2,7,3.1,7,6,232,268,289,280,282,273,1060,1083,1049,1047,1042,1072,0,0,0,15,,
2024-07-08,18:35:28,16:35:28,+02:00,+48.1137581,+9.7658338,1912,3DDiff (GPS nav),146128.2,8.9,,3,3,0.02,41.3,3.5,6,1775,1915,21,17.5,18,7.45,0.92,-0.037,0.985,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.2,3574,,,,020017FF N100 N100,46,00000000,,7000,ALT,201,16,0.0,70,1140,13.0,14.4,13.2,6,3.3,7,6,232,270,289,282,284,273,1053,1092,1056,1060,1056,1081,0,0,0,16,,
2024-07-08,18:35:29,16:35:29,+02:00,+48.1137946,+9.7658934,1909,3DDiff (GPS nav),146129.2,9.7,,4,4,0.02,38.4,1.9,8,1775,1915,18,18.4,19,7.45,0.91,-0.047,0.987,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.1,3572,,,,040017FF N100 N100,48,00000000,,7000,ALT,201,16,0.0,71,1170,13.0,14.4,13.2,5,3.4,7,6,232,270,291,282,284,273,1067,1103,1065,1074,1069,1089,0,0,0,16,,
2024-07-08,18:35:30,16:35:30,+02:00,+48.1138302,+9.7659421,1909,3DDiff (GPS nav),146130.2,10.4,,4,4,0.00,35.6,1.9,8,1775,1915,10,19.5,21,7.52,0.93,-0.045,0.973,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.1,3570,,,,040017FF N100 N100,21,00000000,,7000,ALT,201,16,0.0,72,1220,13.0,14.4,13.2,5,3.5,7,6,232,270,291,282,284,275,1069,1108,1078,1087,1080,1094,0,0,0,17,,
2024-07-08,18:35:31,16:35:31,+02:00,+48.1138704,+9.7659913,1909,3DDiff (GPS nav),146131.2,11.2,,4,5,0.04,33.9,1.9,8,1775,1915,18,20.2,21,7.64,0.88,-0.016,0.996,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.1,3568,,,,020017FF N100 N100,30,00000000,,7000,ALT,201,16,0.0,73,1230,12.9,14.4,13.2,4,3.7,7,6,232,270,291,282,284,275,1080,1116,1090,1099,1094,1101,0,0,0,17,,
2024-07-08,18:35:32,16:35:32,+02:00,+48.1139151,+9.7660441,1909,3DDiff (GPS nav),146132.2,11.8,,4,5,0.12,35.2,1.9,8,1776,1916,26,20.9,22,7.57,0.77,-0.006,0.988,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.1,3566,,,,040017FF N100 N100,19,00000000,,7000,ALT,201,16,0.1,74,1220,12.9,14.4,13.2,4,3.8,7,6,232,270,291,282,284,275,1072,1123,1101,1105,1107,1105,0,0,0,18,,
2024-07-08,18:35:33,16:35:33,+02:00,+48.1139586,+9.7660981,1909,3DDiff (GPS nav),146133.2,12.5,,4,5,0.07,36.6,1.9,8,1776,1916,18,21.0,22,7.67,0.75,0.001,0.987,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.1,3565,,,,040017FF N100 N100,17,00000000,,7000,ALT,201,16,0.1,74,1190,12.9,14.5,13.2,3,3.8,7,6,232,271,291,282,286,275,1078,1126,1096,1112,1105,1108,0,0,0,18,,
2024-07-08,18:35:34,16:35:34,+02:00,+48.1140049,+9.7661581,1909,3DDiff (GPS nav),146134.2,13.1,,5,5,0.00,37.0,1.9,8,1776,1916,12,21.1,22,7.65,0.99,-0.022,0.977,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.0,3563,,,,020017FF N100 N100,30,00000000,,7000,ALT,201,16,0.1,74,1140,12.9,14.5,13.2,3,3.8,7,6,232,271,291,284,286,277,1078,1130,1094,1112,1110,1105,0,0,0,18,,
2024-07-08,18:35:35,16:35:35,+02:00,+48.1140545,+9.7662231,1909,3DDiff (GPS nav),146135.2,13.8,,5,5,0.10,38.0,1.9,8,1777,1917,13,21.1,22,7.64,1.13,0.003,1.019,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.0,3560,,,,040017FF N100 N100,47,00000000,,7000,ALT,201,16,0.1,73,1140,13.0,14.5,13.2,2,3.8,7,6,232,271,293,284,286,277,1087,1126,1087,1114,1110,1103,0,0,0,18,,
2024-07-08,18:35:36,16:35:36,+02:00,+48.1141028,+9.7662888,1910,3DDiff (GPS nav),146136.2,14.4,,5,6,0.03,39.7,1.9,8,1777,1917,19,20.9,22,7.70,1.15,-0.013,0.982,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.0,3558,,,,040017FF N100 N100,31,00000000,,7000,ALT,201,16,0.0,73,1130,13.1,14.5,13.2,3,3.8,7,6,232,271,293,284,286,277,1071,1123,1085,1117,1112,1101,0,0,0,18,,
2024-07-08,18:35:37,16:35:37,+02:00,+48.1141524,+9.7663604,1910,3DDiff (GPS nav),146137.2,14.9,,6,5,0.02,41.3,1.9,8,1777,1917,16,21.0,22,7.60,0.97,-0.008,0.976,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.0,3555,,,,020017FF N100 N100,45,00000000,,7000,ALT,201,16,0.0,73,1130,13.3,14.5,13.2,4,3.9,7,6,234,273,293,284,286,277,1072,1123,1080,1117,1116,1103,0,0,0,18,,
2024-07-08,18:35:38,16:35:38,+02:00,+48.1142022,+9.7664354,1910,3DDiff (GPS nav),146138.2,15.2,,6,6,0.03,40.4,1.9,8,1777,1917,-2,21.2,23,7.50,1.27,-0.060,1.003,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,26.9,3553,,,,040017FF N100 N100,33,00000000,,7000,ALT,201,16,0.0,72,1120,13.3,14.6,13.2,4,3.9,7,6,234,273,293,284,286,277,1072,1121,1076,1114,1107,1101,0,0,0,18,,
2024-07-08,18:35:39,16:35:39,+02:00,+48.1142545,+9.7665114,1910,3DDiff (GPS nav),146139.2,15.7,,6,6,0.08,39.0,1.9,8,1777,1917,-12,21.9,23,7.53,1.22,-0.040,0.994,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,26.9,3550,,,,040017FF N100 N100,36,00000000,,7000,ALT,201,16,0.0,72,1140,13.3,14.6,13.2,3,3.9,7,6,234,273,293,284,288,277,1060,1125,1081,1112,1110,1103,0,0,0,18,,
2024-07-08,18:35:40,16:35:40,+02:00,+48.1143083,+9.7665860,1910,3DDiff (GPS nav),146140.2,16.1,,6,6,0.02,38.0,1.9,8,1777,1917,6,22.7,24,7.79,1.15,-0.042,0.974,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,26.9,3548,,,,020017FF N100 N100,32,00000000,,7000,ALT,201,16,0.0,72,1120,13.3,14.6,13.2,3,3.9,7,6,234,273,293,284,288,279,1074,1130,1089,1096,1112,1099,0,0,0,18,,
2024-07-08,18:35:41,16:35:41,+02:00,+48.1143659,+9.7666624,1910,3DDiff (GPS nav),146141.2,16.6,,6,7,0.08,37.2,1.9,8,1777,1917,11,23.4,25,7.62,1.14,-0.036,0.993,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,26.9,3545,,,,040017FF N100 N100,41,00000000,,7000,ALT,201,16,0.0,72,1130,13.3,14.6,13.2,3,3.9,7,6,234,275,295,284,288,279,1083,1130,1092,1092,1114,1099,0,0,0,18,,
2024-07-08,18:35:42,16:35:42,+02:00,+48.1144253,+9.7667393,1911,3DDiff (GPS nav),146142.2,17.0,,6,7,0.06,37.6,1.9,8,1778,1917,13,23.9,25,7.64,1.00,-0.018,0.964,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,26.9,3543,,,,040017FF N100 N100,32,00000000,,7000,ALT,201,16,0.0,72,1110,13.3,14.6,13.2,3,3.8,7,6,234,275,295,286,288,279,1094,1130,1098,1098,1110,1101,0,0,0,18,,
