#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="NG054",unit_software_part_number="006-B1727-2W",software_version="9.14",system_id="60002CBC443E8",unit="PFD1",airframe_hours="33.8",engine_hours="25.2",engine_cycles="4"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Main Fuel Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts M,Volts 2,Amps,Fuel Flow (gal/hour),Elevator Trim,Aux Fuel Qty (gal),CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),CHT5 (deg F),CHT6 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),EGT5 (deg F),EGT6 (deg F),MAIN BUS (discrete),ALTERNATOR (discrete),STARTER (discrete),Engine Power (%),CAS Alert,Terrain Alert
2024-03-14,10:55:14,09:55:14,+01:00,+51.6022029,+6.8437401,1170,3D- (SFD1),381313.5,111.7,82,57,8,-0.66,82.5,2.6,6,1032,1043,-139,112.8,114,4.71,3.55,-0.042,1.047,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.0,11.7,886,700,,131,081117FF N100 N100,81,00000000,,7000,ALT,196,12,3.5,81,2460,17.8,14.7,13.5,0,16.6,1,0,252,320,329,329,333,340,1209,1261,1267,1290,1254,1450,0,0,0,54,,
2024-03-14,10:55:15,09:55:15,+01:00,+51.6024299,+6.8449387,1140,3D- (SFD1),381314.5,112.8,83,58,8,-0.44,84.1,2.6,6,1032,1042,-101,113.3,115,3.11,4.07,0.044,0.632,303,,,,29.93,122.705 RX,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.0,11.7,883,600,,133,081117FF N100 N100,128,00000000,,7000,ALT,196,12,3.2,81,2430,17.1,14.7,13.5,0,15.6,1,0,252,320,329,329,333,340,1206,1256,1265,1285,1251,1443,0,0,0,53,,
2024-03-14,10:55:16,09:55:16,+01:00,+51.6025450,+6.8459797,1106,3D- (SFD1),381315.5,114.8,84,59,8,-0.82,86.0,2.6,6,1016,1036,-444,112.3,114,2.83,2.78,0.034,0.931,303,,,,29.93,122.705 RX,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.0,11.7,880,500,,136,081117FF N100 N100,45,00000000,,7000,ALT,196,12,2.7,81,2450,15.9,14.7,13.5,0,14.0,1,0,252,320,329,329,333,340,1222,1270,1283,1301,1269,1452,0,0,0,51,,
2024-03-14,10:55:17,09:55:17,+01:00,+51.6026273,+6.8469119,1086,3D- (SFD1),381316.5,116.2,83,59,7,-1.36,85.3,2.4,7,1014,1028,-271,111.4,113,4.08,2.33,0.005,1.090,303,,,,29.93,122.705 RX,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.0,11.8,874,300,,141,081117FF N100 N100,23,00000000,,7000,ALT,196,12,2.2,81,2450,14.8,14.7,13.5,0,12.6,1,0,252,320,329,329,333,340,1238,1287,1299,1315,1287,1461,0,0,0,48,,
2024-03-14,10:55:18,09:55:18,+01:00,+51.6027001,+6.8478626,1054,3D- (SFD1),381317.5,115.2,83,59,7,-1.69,85.5,2.4,7,1014,1025,-234,110.6,112,4.66,2.99,0.001,1.102,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.0,11.8,875,200,,145,021117FF N100 N100,98,00000000,,7000,ALT,196,12,1.9,81,2450,14.2,14.7,13.5,0,11.8,1,0,252,320,329,329,333,340,1249,1297,1312,1326,1297,1465,0,0,0,45,,
2024-03-14,10:55:19,09:55:19,+01:00,+51.6027655,+6.8487792,1032,3D- (SFD1),381318.5,114.4,83,59,7,-1.52,86.0,2.4,7,1005,1020,-259,110.3,112,3.38,6.33,-0.064,1.048,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.0,11.8,871,100,,149,081117FF N100 N100,151,00000000,,7000,ALT,196,12,1.7,81,2460,13.9,14.7,13.5,1,11.5,1,0,252,320,329,329,333,340,1258,1306,1317,1333,1306,1468,0,0,0,44,,
2024-03-14,10:55:20,09:55:20,+01:00,+51.6028285,+6.8496456,1025,3D- (SFD1),381319.5,114.3,83,59,6,-1.25,85.7,2.4,7,1000,1015,-312,110.9,112,2.65,6.67,-0.008,0.903,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.0,11.8,864,0,,153,021117FF N100 N100,147,00000000,,7000,ALT,196,12,1.7,81,2460,13.7,14.7,13.5,2,11.3,1,0,252,320,329,329,333,340,1265,1314,1324,1339,1312,1474,0,0,0,43,,
2024-03-14,10:55:21,09:55:21,+01:00,+51.6028741,+6.8505171,1020,3D- (SFD1),381320.5,115.2,84,60,5,-1.14,86.2,2.4,7,992,1009,-383,111.6,113,3.14,6.56,-0.004,0.955,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.0,11.8,858,0,,156,081117FF N99 N100,46,00000000,,7000,ALT,196,12,1.5,81,2460,13.6,14.7,13.5,2,11.1,1,0,252,320,329,329,333,340,1272,1321,1332,1342,1317,1476,0,0,0,42,,
2024-03-14,10:55:22,09:55:22,+01:00,+51.6029141,+6.8513959,1008,3D- (SFD1),381321.5,116.1,87,59,4,-1.40,88.6,2.0,8,994,1004,-164,113.9,115,2.49,6.26,0.057,1.017,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.0,11.8,850,0,,160,081117FF N99 N100,72,00000000,,7000,ALT,196,12,1.4,81,2460,13.6,14.7,13.5,2,11.0,1,0,252,320,329,329,333,340,1274,1324,1337,1346,1321,1479,0,0,0,42,,
2024-03-14,10:55:23,09:55:23,+01:00,+51.6029426,+6.8522771,1001,3D- (SFD1),381322.5,115.7,87,60,3,-1.18,89.0,2.4,7,987,1001,-263,115.8,117,2.75,0.78,-0.013,0.955,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.0,11.8,846,0,,162,021117FF N98 N100,89,00000000,,7000,ALT,196,12,1.4,81,2460,13.6,14.7,13.5,2,11.0,1,0,252,320,329,329,333,340,1276,1328,1341,1350,1324,1481,0,0,0,42,,
2024-03-14,10:55:24,09:55:24,+01:00,+51.6029620,+6.8531544,991,3D- (SFD1),381323.5,115.6,88,59,2,-1.25,89.3,2.4,7,982,996,-290,116.0,117,2.60,5.41,0.022,0.992,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.0,11.8,841,0,,163,021117FF N98 N100,369,00000000,,7000,ALT,194,12,1.5,81,2420,12.4,14.7,13.5,2,9.9,1,0,252,320,329,329,333,340,1287,1326,1348,1359,1335,1474,0,0,0,40,,
2024-03-14,10:55:25,09:55:25,+01:00,+51.6029765,+6.8540176,985,3D- (SFD1),381324.5,114.5,89,59,1,-1.14,91.7,2.4,7,978,991,-271,113.7,115,1.67,0.89,0.007,0.793,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.0,11.9,842,0,,163,021117FF N98 N100,182,00000000,,7000,ALT,194,12,1.2,80,2440,10.6,14.7,13.5,1,8.3,1,0,252,320,329,329,333,340,1296,1333,1353,1362,1339,1461,0,0,0,36,,
2024-03-14,10:55:26,09:55:26,+01:00,+51.6029861,+6.8548740,975,3D- (SFD1),381325.5,114.0,91,58,1,-1.39,94.7,2.4,7,972,986,-216,111.6,113,2.84,-1.02,0.050,1.201,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.0,11.9,842,0,,164,081117FF N97 N100,27,00000000,,7000,ALT,194,12,1.1,80,2400,8.7,14.7,13.5,1,6.8,1,0,252,320,329,329,333,340,1305,1344,1360,1368,1339,1447,0,0,0,31,,
2024-03-14,10:55:27,09:55:27,+01:00,+51.6029974,+6.8557017,967,3D- (SFD1),381326.5,110.9,90,56,1,-1.39,94.4,2.4,7,969,983,-291,109.8,111,3.48,-1.36,0.038,1.094,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.0,12.0,845,0,,166,081117FF N96 N100,208,00000000,,7000,ALT,194,12,0.8,80,2350,7.6,14.7,13.5,0,5.8,1,0,252,320,329,329,333,338,1312,1353,1375,1371,1337,1427,0,0,0,26,,
2024-03-14,10:55:28,09:55:28,+01:00,+51.6030091,+6.8565076,960,3D- (SFD1),381327.5,107.8,89,54,1,-1.25,94.0,2.4,7,970,979,-29,106.1,107,8.09,0.81,0.013,1.314,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.0,12.1,851,0,,167,081117FF N96 N100,84,00000000,,7000,ALT,194,12,0.6,80,2300,7.1,14.7,13.5,0,5.4,1,0,252,320,329,329,333,338,1314,1355,1380,1371,1333,1409,0,0,0,23,,
2024-03-14,10:55:29,09:55:29,+01:00,+51.6030184,+6.8572937,963,3D- (SFD1),381328.5,104.1,90,53,1,-0.43,95.4,2.4,7,967,979,-167,102.7,104,6.68,2.63,0.040,0.927,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.0,12.2,859,0,,167,021117FF N96 N100,234,00000000,,7000,ALT,194,12,0.4,80,2340,7.1,14.7,13.5,0,5.3,1,0,252,320,329,329,333,338,1312,1368,1382,1371,1339,1398,0,0,0,21,,
2024-03-14,10:55:30,09:55:30,+01:00,+51.6030258,+6.8580741,955,3D- (SFD1),381329.5,103.1,89,53,0,-0.53,94.8,2.4,7,965,976,-54,100.3,102,8.36,3.79,-0.018,1.087,303,,,,29.93,122.705 RX,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.0,12.2,862,0,,169,081117FF N95 N100,53,00000000,,7000,ALT,194,12,0.4,80,2470,8.4,14.7,13.5,1,6.2,1,0,250,318,329,329,333,336,1328,1396,1387,1386,1360,1425,0,0,0,23,,
2024-03-14,10:55:31,09:55:31,+01:00,+51.6030280,+6.8588351,949,3D- (SFD1),381330.5,101.3,88,52,0,-0.53,93.2,2.4,7,973,978,130,98.6,100,8.06,1.71,-0.046,0.950,303,,,,29.93,122.705 RX,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.0,12.3,873,0,,170,081117FF N95 N100,65,00000000,,7000,ALT,194,12,0.8,80,2460,10.2,14.7,13.5,2,7.7,1,0,250,318,329,329,333,336,1330,1398,1384,1389,1364,1447,0,0,0,27,,
2024-03-14,10:55:32,09:55:32,+01:00,+51.6030243,+6.8595951,946,3D- (SFD1),381331.5,100.9,90,52,-0,-0.45,94.3,2.4,7,973,981,82,97.5,99,7.27,0.41,0.003,0.999,303,,,,29.93,122.705 RX,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.0,12.3,880,0,16.2,171,081117FF N94 N100,82,00000000,,7000,ALT,194,12,1.1,80,2460,11.8,14.7,13.5,2,9.2,1,0,250,318,329,329,333,336,1321,1387,1373,1387,1359,1459,0,0,0,32,,
2024-03-14,10:55:33,09:55:33,+01:00,+51.6030223,+6.8603507,944,3D- (SFD1),381332.5,101.0,90,52,0,-0.46,93.6,2.4,7,975,982,148,97.8,99,6.95,1.75,0.002,0.994,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.1,12.3,880,0,15.3,173,081117FF N93 N100,88,00000000,,7000,ALT,194,12,1.1,80,2460,12.7,14.7,13.5,2,10.0,1,0,250,318,329,329,333,336,1317,1377,1366,1386,1357,1467,0,0,0,36,,
2024-03-14,10:55:34,09:55:34,+01:00,+51.6030213,+6.8611006,944,3D- (SFD1),381333.5,100.5,89,52,0,-0.35,93.0,2.4,7,975,984,57,98.7,100,5.74,5.81,-0.031,0.930,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.1,12.3,881,0,14.5,174,021117FF N93 N100,51,00000000,,7000,ALT,194,12,1.3,80,2460,13.0,14.7,13.5,2,10.3,1,0,250,318,329,329,333,336,1315,1373,1362,1382,1357,1472,0,0,0,38,,
2024-03-14,10:55:35,09:55:35,+01:00,+51.6030148,+6.8618441,942,3D- (SFD1),381334.5,101.0,91,52,-1,-0.65,94.7,2.4,7,978,985,140,99.2,101,6.35,7.67,-0.021,1.052,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.1,12.3,883,0,13.7,175,081117FF N92 N100,55,00000000,,7000,ALT,194,12,1.3,80,2460,13.2,14.7,13.5,3,10.5,1,0,250,318,329,329,333,336,1314,1368,1359,1380,1355,1477,0,0,0,40,,
2024-03-14,10:55:36,09:55:36,+01:00,+51.6030073,+6.8625914,940,3D- (SFD1),381335.5,100.1,92,51,-1,-0.60,95.6,2.4,7,984,988,214,99.7,101,6.66,8.70,-0.027,1.028,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.1,12.3,887,0,13.0,176,081117FF N92 N100,79,00000000,,7000,ALT,194,12,1.3,80,2460,13.3,14.7,13.5,2,10.6,1,0,250,318,329,329,333,336,1310,1364,1357,1378,1353,1479,0,0,0,40,,
2024-03-14,10:55:37,09:55:37,+01:00,+51.6029932,+6.8633447,934,3D- (SFD1),381336.5,99.5,92,51,-2,-0.58,96.7,2.6,6,982,991,70,99.3,101,5.97,8.25,-0.006,0.983,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.1,12.3,892,0,12.5,176,081117FF N91 N100,32,00000000,,7000,ALT,194,12,1.3,80,2460,13.3,14.7,13.5,0,10.7,1,0,250,318,329,329,333,336,1308,1360,1357,1378,1351,1481,0,0,0,41,,
2024-03-14,10:55:38,09:55:38,+01:00,+51.6029591,+6.8640884,931,3D- (SFD1),381337.5,100.0,94,51,-3,-0.63,98.2,2.4,7,985,992,108,99.9,101,5.89,6.36,-0.054,0.941,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.1,12.3,893,0,11.9,177,081117FF N90 N100,63,00000000,,7000,ALT,194,12,1.4,80,2460,13.3,14.7,13.5,1,10.7,1,0,250,318,329,329,333,336,1306,1359,1355,1378,1351,1483,0,0,0,41,,
2024-03-14,10:55:39,09:55:39,+01:00,+51.6029215,+6.8648275,930,3D- (SFD1),381338.5,99.9,95,51,-4,-0.56,99.3,2.3,7,984,993,53,100.7,102,5.89,2.64,0.011,1.027,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.1,12.3,892,0,11.5,177,081117FF N90 N100,29,00000000,,7000,ALT,194,12,1.5,80,2460,13.3,14.7,13.5,2,10.6,1,0,250,318,329,329,333,336,1303,1357,1353,1378,1351,1486,0,0,0,41,,
2024-03-14,10:55:40,09:55:40,+01:00,+51.6028816,+6.8655669,926,3D- (SFD1),381339.5,99.8,94,51,-5,-0.66,98.0,2.0,8,985,994,26,101.3,103,6.02,2.43,-0.027,1.025,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.1,12.3,891,0,11.2,177,081117FF N89 N100,75,00000000,,7000,ALT,194,12,1.5,80,2460,13.3,14.7,13.5,2,10.7,1,0,250,318,329,329,333,336,1301,1355,1353,1378,1351,1486,0,0,0,41,,
2024-03-14,10:55:41,09:55:41,+01:00,+51.6028411,+6.8663031,922,3D- (SFD1),381340.5,99.3,94,51,-5,-0.65,97.8,2.3,7,988,994,104,102.3,104,5.24,2.28,0.007,1.061,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.1,12.2,891,0,10.9,177,081117FF N89 N100,79,00000000,,7000,ALT,194,12,1.5,80,2470,13.3,14.7,13.5,2,10.7,1,0,250,318,329,329,333,336,1301,1355,1353,1378,1353,1488,0,0,0,41,,
2024-03-14,10:55:42,09:55:42,+01:00,+51.6028000,+6.8670364,922,3D- (SFD1),381341.5,98.9,94,51,-5,-0.36,96.3,2.3,7,991,997,169,103.5,105,4.73,2.29,-0.039,0.925,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.1,12.2,892,0,10.6,176,081117FF N88 N100,56,00000000,,7000,ALT,194,12,1.5,80,2460,13.3,14.7,13.5,3,10.7,1,0,250,318,329,329,333,336,1301,1351,1355,1377,1353,1488,0,0,0,41,,
2024-03-14,10:55:43,09:55:43,+01:00,+51.6027595,+6.8677673,922,3D- (SFD1),381342.5,98.7,95,51,-5,-0.18,96.6,2.0,8,993,1000,109,104.0,105,4.04,2.25,-0.043,0.846,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.1,12.2,895,0,10.4,174,081117FF N87 N100,61,00000000,,7000,ALT,194,12,1.6,80,2460,13.3,14.7,13.5,3,10.7,1,0,250,320,329,329,333,336,1301,1351,1357,1377,1353,1486,0,0,0,41,,
2024-03-14,10:55:44,09:55:44,+01:00,+51.6027192,+6.8685061,918,3D- (SFD1),381343.5,99.8,97,51,-5,-0.33,99.6,2.0,8,994,1001,144,104.2,106,4.13,0.42,-0.009,1.000,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.1,12.2,897,0,10.2,172,021117FF N87 N100,54,00000000,,7000,ALT,194,12,1.5,80,2460,13.3,14.7,13.5,2,10.6,1,0,250,320,329,329,333,336,1303,1353,1357,1380,1355,1490,0,0,0,41,,
2024-03-14,10:55:45,09:55:45,+01:00,+51.6026778,+6.8692470,913,3D- (SFD1),381344.5,100.3,96,51,-5,-0.48,99.4,2.0,8,996,1003,125,104.3,106,5.10,-0.30,0.050,1.154,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.1,12.2,900,0,10.0,172,081117FF N86 N100,83,00000000,,7000,ALT,194,12,1.6,80,2460,13.3,14.7,13.5,2,10.6,1,0,250,320,329,331,333,336,1301,1353,1357,1380,1355,1490,0,0,0,41,,
2024-03-14,10:55:46,09:55:46,+01:00,+51.6026370,+6.8699865,909,3D- (SFD1),381345.5,99.5,94,51,-4,-0.54,96.1,2.0,8,998,1006,67,103.7,105,5.34,-1.86,-0.064,0.807,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.1,12.3,905,0,9.9,171,081117FF N86 N100,130,00000000,,7000,ALT,194,12,1.7,80,2450,13.3,14.7,13.5,2,10.7,1,0,250,320,329,331,333,336,1301,1351,1357,1380,1353,1490,0,0,0,41,,
2024-03-14,10:55:47,09:55:47,+01:00,+51.6026007,+6.8707228,905,3D- (SFD1),381346.5,99.9,94,52,-4,-0.65,96.2,2.0,8,992,1004,-60,100.9,102,4.94,0.36,0.006,1.021,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.1,12.3,909,0,9.8,170,081117FF N85 N100,75,00000000,,7000,ALT,194,12,1.6,80,2450,13.3,14.7,13.5,2,10.7,1,0,250,320,329,331,333,336,1303,1351,1357,1380,1353,1490,0,0,0,41,,
2024-03-14,10:55:48,09:55:48,+01:00,+51.6025671,+6.8714696,897,3D- (SFD1),381347.5,100.6,94,52,-4,-1.05,95.8,2.0,8,1000,1005,129,100.1,101,5.38,1.87,-0.078,1.014,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.1,12.3,912,0,9.7,170,081117FF N84 N100,68,00000000,,7000,ALT,194,12,1.5,80,2450,13.3,14.7,13.5,1,10.7,1,0,250,320,329,331,333,336,1303,1350,1357,1380,1353,1492,0,0,0,41,,
2024-03-14,10:55:49,09:55:49,+01:00,+51.6025352,+6.8722158,894,3D- (SFD1),381348.5,100.4,95,52,-4,-0.93,97.3,2.0,8,1000,1008,49,100.3,102,4.30,3.82,0.007,0.833,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.1,12.3,914,0,9.6,171,081117FF N84 N100,57,00000000,,7000,ALT,194,12,1.5,80,2460,13.3,14.7,13.5,0,10.7,1,0,252,320,329,331,333,336,1305,1350,1357,1382,1353,1494,0,0,0,41,,
2024-03-14,10:55:50,09:55:50,+01:00,+51.6025004,+6.8729631,890,3D- (SFD1),381349.5,101.2,95,52,-4,-1.14,97.4,2.0,8,995,1007,-64,101.0,102,4.47,0.91,-0.004,0.991,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.1,12.3,912,0,9.6,171,081117FF N83 N100,54,00000000,,7000,ALT,194,12,1.4,80,2460,13.3,14.7,13.5,0,10.7,1,0,252,320,329,331,333,336,1305,1351,1359,1384,1353,1494,0,0,0,41,,
2024-03-14,10:55:51,09:55:51,+01:00,+51.6024639,+6.8737104,887,3D- (SFD1),381350.5,101.8,94,52,-4,-1.20,96.8,2.0,8,993,1005,-109,101.4,103,4.80,-0.43,-0.022,1.030,303,,,,29.93,122.705 TX,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.1,12.3,910,0,9.5,172,081117FF N84 N100,64,00000000,,7000,ALT,194,12,1.3,80,2460,13.3,14.7,13.5,0,10.7,1,0,252,320,329,331,333,336,1305,1351,1359,1384,1355,1494,0,0,0,41,,
2024-03-14,10:55:52,09:55:52,+01:00,+51.6024291,+6.8744614,883,3D- (SFD1),381351.5,101.7,95,52,-4,-1.29,97.3,2.0,8,994,1003,-65,102.5,104,5.18,-1.25,-0.024,1.102,303,,,,29.93,122.705 TX,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.1,12.3,908,0,9.5,173,081117FF N88 N100,49,00000000,,7000,ALT,194,12,1.4,80,2460,13.3,14.7,13.5,0,10.7,1,0,252,320,329,331,333,336,1305,1353,1359,1384,1355,1492,0,0,0,41,,
2024-03-14,10:55:53,09:55:53,+01:00,+51.6023995,+6.8752072,878,3D- (SFD1),381352.5,100.8,94,52,-3,-1.35,97.6,2.0,8,991,1002,-124,103.4,105,5.43,-1.98,-0.008,0.977,303,,,,29.93,122.705 TX,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.1,12.3,907,0,9.5,173,081117FF N92 N100,23,00000000,,7000,ALT,194,12,1.6,80,2460,13.3,14.7,13.5,0,10.7,1,0,252,320,329,331,333,336,1305,1351,1360,1380,1355,1494,0,0,0,41,,
2024-03-14,10:55:54,09:55:54,+01:00,+51.6023758,+6.8759544,875,3D- (SFD1),381353.5,100.6,93,52,-2,-1.27,96.3,2.0,8,985,999,-227,103.0,104,5.57,-1.13,-0.006,0.928,303,,,,29.93,122.705 TX,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.1,12.3,904,0,9.5,173,081117FF N96 N100,33,00000000,,7000,ALT,194,12,1.5,80,2460,13.3,14.7,13.5,0,10.8,1,0,252,320,329,331,333,336,1305,1350,1362,1380,1355,1494,0,0,0,41,,
2024-03-14,10:55:55,09:55:55,+01:00,+51.6023570,+6.8766983,874,3D- (SFD1),381354.5,101.2,92,52,-2,-1.24,94.6,2.0,8,983,995,-144,102.2,104,5.94,-0.39,-0.031,0.950,303,,,,29.93,122.705 TX,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.1,12.3,901,0,9.5,172,081117FF N100 N100,60,00000000,,7000,ALT,194,12,1.4,80,2460,13.3,14.7,13.5,1,10.8,1,0,252,320,329,331,333,336,1305,1350,1364,1380,1357,1494,0,0,0,41,,
2024-03-14,10:55:56,09:55:56,+01:00,+51.6023407,+6.8774480,873,3D- (SFD1),381355.5,101.6,92,52,-2,-1.25,94.8,2.0,8,986,994,-43,101.7,103,6.21,-1.70,-0.013,1.041,303,,,,29.93,122.705 TX,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.1,12.3,901,0,9.6,172,081117FF N99 N100,41,00000000,,7000,ALT,194,12,1.3,80,2460,13.3,14.7,13.5,2,10.8,1,0,252,322,329,331,333,336,1305,1351,1362,1380,1357,1494,0,0,0,41,,
2024-03-14,10:55:57,09:55:57,+01:00,+51.6023262,+6.8781876,878,3D- (SFD1),381356.5,101.4,92,52,-2,-1.05,94.0,2.0,8,982,994,-131,101.4,103,6.58,-2.87,-0.006,1.020,303,,,,29.93,122.705 TX,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.1,12.4,901,0,9.6,173,081117FF N100 N100,38,00000000,,7000,ALT,194,12,1.3,80,2450,13.3,14.7,13.6,2,10.8,1,0,252,322,329,331,333,336,1305,1351,1362,1380,1357,1494,0,0,0,41,,
2024-03-14,10:55:58,09:55:58,+01:00,+51.6023199,+6.8789335,878,3D- (SFD1),381357.5,101.2,91,52,-1,-0.95,91.9,2.0,8,981,991,-84,100.7,102,6.49,-2.05,-0.024,0.944,303,,,,29.93,122.705,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.1,12.4,900,0,9.7,173,081117FF N100 N100,23,00000000,,7000,ALT,194,12,1.4,80,2450,13.3,14.7,13.6,0,10.8,1,0,252,322,331,331,334,336,1305,1351,1362,1380,1355,1494,0,0,0,41,,
