#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="NG054",unit_software_part_number="006-B1727-2W",software_version="9.14",system_id="60002CBC443E8",unit="PFD1",airframe_hours="43.3",engine_hours="32.4",engine_cycles="4"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Main Fuel Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts M,Volts 2,Amps,Fuel Flow (gal/hour),Elevator Trim,Aux Fuel Qty (gal),CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),CHT5 (deg F),CHT6 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),EGT5 (deg F),EGT6 (deg F),MAIN BUS (discrete),ALTERNATOR (discrete),STARTER (discrete),Engine Power (%),CAS Alert,Terrain Alert
2024-06-10,10:37:09,08:37:09,+02:00,+48.1135258,+9.7678600,1916,3DDiff (GPS nav),117429.4,0.0,,0,0,0.00,13.6,1.5,8,1996,1906,-5,14.1,15,7.17,-0.59,0.023,0.998,303,,,,29.82,120.535,GPS1,,USR02,18.4,273,274,-0.164,-0.08,12152,TERM,,,,,,,,,,,,,,,,,,-3.8,18.9,2906,,,,040017FF N100 N100,21,00000000,,7000,ALT,79,16,0.0,73,1000,12.5,15.1,13.6,2,3.5,2,6,194,221,223,217,219,216,1132,1108,1069,1096,1096,1089,0,0,0,15,,
2024-06-10,10:37:10,08:37:10,+02:00,+48.1135258,+9.7678611,1916,3DDiff (GPS nav),117430.4,0.0,,-0,-0,0.06,13.7,1.5,8,1996,1906,-1,14.2,15,7.09,-0.61,0.017,0.994,303,,,,29.82,120.535,GPS1,,USR02,18.4,273,274,-0.164,-0.08,12152,TERM,,,,,,,,,,,,,,,,,,-3.8,18.9,2912,,,,040017FF N100 N100,13,00000000,,7000,ALT,79,16,0.0,73,1000,12.5,15.0,13.6,3,3.5,2,6,194,221,223,219,221,216,1132,1107,1069,1098,1092,1089,0,0,0,15,,
2024-06-10,10:37:11,08:37:11,+02:00,+48.1135269,+9.7678599,1916,3DDiff (GPS nav),117431.4,0.0,,-0,0,0.00,13.6,1.5,8,1997,1906,8,14.1,15,7.09,-0.68,0.012,0.985,303,,,,29.82,120.535,GPS1,,USR02,18.4,273,274,-0.164,-0.08,12152,TERM,,,,,,,,,,,,,,,,,,-3.8,19.0,2918,,,,040017FF N100 N100,17,00000000,,7000,ALT,79,16,0.0,74,990,12.6,15.0,13.6,3,3.5,2,6,196,221,223,219,221,216,1130,1105,1069,1098,1092,1089,0,0,0,15,,
2024-06-10,10:37:12,08:37:12,+02:00,+48.1135269,+9.7678605,1916,3DDiff (GPS nav),117432.4,0.1,,0,-0,-0.01,13.5,1.5,8,1997,1906,8,14.2,15,7.14,-0.66,0.015,0.996,303,,,,29.82,120.535,GPS1,,USR02,18.4,273,274,-0.164,-0.08,12152,TERM,,,,,,,,,,,,,,,,,,-3.8,19.0,2923,,,,040017FF N100 N100,16,00000000,,7000,ALT,79,16,0.0,74,1000,12.6,15.0,13.6,2,3.4,2,6,196,221,223,219,221,216,1130,1105,1067,1092,1092,1087,0,0,0,15,,
2024-06-10,10:37:13,08:37:13,+02:00,+48.1135274,+9.7678611,1916,3DDiff (GPS nav),117433.4,0.1,,0,-0,0.02,13.6,1.5,8,1997,1906,5,14.3,15,7.09,-0.60,0.017,1.001,303,,,,29.82,120.535,GPS1,,USR02,18.4,273,274,-0.164,-0.08,12152,TERM,,,,,,,,,,,,,,,,,,-3.8,19.0,2926,,,,040017FF N100 N100,21,00000000,,7000,ALT,79,16,0.0,74,990,12.6,15.0,13.6,1,3.4,2,6,196,221,225,219,221,216,1128,1107,1069,1092,1092,1083,0,0,0,15,,
2024-06-10,10:37:14,08:37:14,+02:00,+48.1135278,+9.7678622,1916,3DDiff (GPS nav),117434.5,0.1,,0,0,0.01,13.6,1.5,8,1997,1906,3,14.4,15,7.15,-0.60,0.017,1.003,303,,,,29.82,120.535,GPS1,,USR02,18.4,273,274,-0.164,-0.08,12152,TERM,,,,,,,,,,,,,,,,,,-3.8,19.0,2928,,,,040017FF N100 N100,13,00000000,,7000,ALT,81,16,0.0,74,1000,12.6,15.0,13.6,1,3.4,2,6,196,221,225,221,221,217,1128,1105,1069,1090,1092,1083,0,0,0,16,,
2024-06-10,10:37:15,08:37:15,+02:00,+48.1135300,+9.7678625,1915,3DDiff (GPS nav),117435.4,0.3,,0,0,0.04,13.1,1.5,8,1997,1906,-3,14.6,15,7.20,-0.64,0.024,0.968,303,,,,29.82,120.535,GPS1,,USR02,18.4,273,274,-0.164,-0.08,12152,TERM,,,,,,,,,,,,,,,,,,-3.8,19.0,2928,,,,040017FF N100 N100,36,00000000,,7000,ALT,81,16,0.0,75,1010,12.6,15.0,13.6,0,3.3,2,6,196,221,225,221,223,217,1126,1107,1067,1090,1092,1083,0,0,0,16,,
2024-06-10,10:37:16,08:37:16,+02:00,+48.1135365,+9.7678670,1913,3DDiff (GPS nav),117436.4,0.6,,0,0,-0.07,9.8,1.8,7,1997,1906,0,14.5,15,7.17,-0.49,0.007,0.983,303,,,,29.82,120.535,GPS1,,USR02,18.4,273,274,-0.164,-0.08,12152,TERM,,,,,,,,,,,,,,,,,,-3.8,19.0,2928,,,,040017FF N100 N100,20,00000000,,7000,ALT,81,16,0.0,75,1060,12.7,15.0,13.6,0,3.3,2,6,196,221,225,221,223,217,1125,1107,1065,1090,1092,1085,0,0,0,16,,
2024-06-10,10:37:17,08:37:17,+02:00,+48.1135407,+9.7678706,1913,3DDiff (GPS nav),117437.4,1.0,,0,1,-0.05,3.8,1.8,7,1997,1906,10,14.5,15,7.04,-0.24,0.011,0.967,303,,,,29.82,120.535,GPS1,,USR02,18.4,273,274,-0.164,-0.08,12152,TERM,,,,,,,,,,,,,,,,,,-3.8,19.0,2927,,,,020017FF N100 N100,17,00000000,,7000,ALT,81,16,0.0,75,1160,12.7,14.9,13.6,1,3.4,2,6,196,221,225,221,223,217,1123,1108,1071,1092,1099,1089,0,0,0,17,,
2024-06-10,10:37:18,08:37:18,+02:00,+48.1135473,+9.7678754,1913,3DDiff (GPS nav),117438.4,1.6,,0,1,0.06,354.3,1.8,7,1997,1907,2,14.7,15,6.96,-0.02,-0.010,0.965,303,,,,29.82,120.535,GPS1,,USR02,18.4,273,274,-0.164,-0.08,12149,TERM,,,,,,,,,,,,,,,,,,-3.8,19.0,2927,,,,020017FF N100 N100,63,00000000,,7000,ALT,82,16,0.0,76,1180,12.6,14.9,13.6,1,3.5,2,6,196,223,226,221,223,217,1126,1112,1078,1099,1110,1098,0,0,0,17,,
2024-06-10,10:37:19,08:37:19,+02:00,+48.1135593,+9.7678764,1914,3DDiff (GPS nav),117439.4,2.5,,0,1,-0.11,341.8,1.8,7,1997,1907,-9,14.9,15,6.81,-0.07,-0.039,1.009,303,,,,29.82,120.535,GPS1,,USR02,18.4,273,274,-0.164,-0.08,12146,TERM,,,,,,,,,,,,,,,,,,-3.8,19.0,2929,,,,020017FF N100 N100,85,00000000,,7000,ALT,82,16,0.0,76,1050,12.3,14.9,13.6,0,3.5,2,6,198,223,226,223,223,219,1134,1117,1081,1105,1116,1105,0,0,0,17,,
2024-06-10,10:37:20,08:37:20,+02:00,+48.1135689,+9.7678758,1915,3DDiff (GPS nav),117440.4,2.2,,-0,1,0.22,333.9,1.8,7,1997,1906,-5,14.0,15,6.82,-0.47,-0.020,1.013,303,,,,29.82,120.535,GPS1,,USR02,18.4,273,274,-0.164,-0.08,12143,TERM,,,,,,,,,,,,,,,,,,-3.8,19.1,2932,,,,020017FF N100 N100,99,00000000,,7000,ALT,82,16,0.0,76,1030,12.8,15.0,13.6,0,3.5,2,6,198,223,226,223,223,219,1130,1123,1078,1108,1114,1105,0,0,0,16,,
2024-06-10,10:37:21,08:37:21,+02:00,+48.1135981,+9.7678614,1899,3DDiff (GPS nav),117441.4,2.3,,-1,1,-0.07,334.4,2.4,6,1997,1906,3,13.9,15,6.83,0.20,0.002,1.009,303,,,,29.82,120.535,GPS1,,USR02,18.4,273,274,-0.168,-0.08,12140,TERM,,,,,,,,,,,,,,,,,,-3.8,19.1,2937,,,,020017FF N100 N100,72,00000000,,7000,ALT,82,16,0.1,76,1520,14.7,15.1,13.6,1,4.0,2,6,198,223,226,223,225,219,1168,1164,1128,1155,1164,1152,0,0,0,18,,
2024-06-10,10:37:22,08:37:22,+02:00,+48.1136129,+9.7678533,1898,3DDiff (GPS nav),117442.4,3.1,,-1,2,-0.16,342.7,2.4,6,1997,1907,1,14.3,15,6.72,-0.26,0.061,0.999,303,,,,29.82,120.535,GPS1,,USR02,18.4,273,274,-0.168,-0.08,12134,TERM,,,,,,,,,,,,,,,,,,-3.8,19.2,2941,,,,020017FF N100 N100,108,00000000,,7000,ALT,84,16,0.1,78,1430,14.1,15.1,13.6,1,4.2,2,6,198,225,226,223,225,219,1180,1177,1150,1179,1186,1177,0,0,0,20,,
2024-06-10,10:37:23,08:37:23,+02:00,+48.1136323,+9.7678465,1898,3DDiff (GPS nav),117443.4,4.2,,-0,3,-0.14,347.3,2.4,6,1997,1907,19,14.9,16,6.15,-0.26,0.038,1.037,303,,,,29.82,120.535,GPS1,,USR02,18.4,273,274,-0.168,-0.08,12128,TERM,,,,,,,,,,,,,,,,,,-3.8,19.2,2945,,,,020017FF N100 N100,100,00000000,,7000,ALT,84,16,0.1,79,1300,13.1,15.1,13.6,0,4.1,2,6,198,225,228,223,225,221,1175,1179,1153,1182,1188,1188,0,0,0,20,,
2024-06-10,10:37:24,08:37:24,+02:00,+48.1136562,+9.7678424,1898,3DDiff (GPS nav),117444.4,5.1,,-0,3,-0.23,348.5,2.4,6,1997,1907,1,14.4,15,5.39,-0.78,0.030,1.025,303,,,,29.82,120.535,GPS1,,USR02,18.4,273,274,-0.172,-0.09,12120,TERM,,,,,,,,,,,,,,,,,,-3.8,19.2,2949,,,,040017FF N100 N100,41,00000000,,7000,ALT,84,16,0.1,80,1130,12.4,15.1,13.6,0,4.0,2,6,199,225,228,225,226,221,1173,1179,1144,1179,1188,1182,0,0,0,20,,
2024-06-10,10:37:25,08:37:25,+02:00,+48.1136795,+9.7678387,1898,3DDiff (GPS nav),117445.4,5.0,,-0,2,-0.01,350.0,2.4,6,1996,1907,-10,13.4,14,5.42,-1.02,0.012,1.027,303,,,,29.82,120.535,GPS1,,USR02,18.4,273,274,-0.172,-0.09,12111,TERM,,,,,,,,,,,,,,,,,,-3.8,19.2,2950,,,,040017FF N100 N100,43,00000000,,7000,ALT,84,16,0.1,80,1040,12.3,15.1,13.6,0,3.7,2,6,199,225,228,225,226,221,1171,1173,1135,1170,1179,1170,0,0,0,18,,
2024-06-10,10:37:26,08:37:26,+02:00,+48.1137000,+9.7678354,1897,3DDiff (GPS nav),117446.4,4.5,,-0,2,-0.03,357.1,2.4,6,1996,1906,-21,13.2,14,5.93,-1.37,0.058,1.038,303,,,,29.82,120.535,GPS1,,USR02,18.4,273,274,-0.172,-0.09,12105,TERM,,,,,,,,,,,,,,,,,,-3.8,19.2,2951,,,,040017FF N100 N100,39,00000000,,7000,ALT,86,16,0.0,80,1010,12.3,15.1,13.6,-1,3.5,2,6,199,226,230,225,226,221,1162,1162,1123,1162,1162,1155,0,0,0,16,,
2024-06-10,10:37:27,08:37:27,+02:00,+48.1137209,+9.7678354,1897,3DDiff (GPS nav),117447.4,4.6,,0,3,-0.03,7.3,2.4,6,1996,1906,-27,13.9,15,6.74,-1.01,0.056,0.951,303,,,,29.82,120.535,GPS1,,USR02,18.4,273,274,-0.176,-0.09,12096,TERM,,,,,,,,,,,,,,,,,,-3.8,19.3,2952,,,,020017FF N100 N100,53,00000000,,7000,ALT,86,16,0.0,80,1010,12.3,15.1,13.6,-1,3.4,2,6,199,226,230,225,228,223,1155,1152,1117,1152,1150,1144,0,0,0,16,,
2024-06-10,10:37:28,08:37:28,+02:00,+48.1137440,+9.7678416,1897,3DDiff (GPS nav),117448.4,5.0,,1,3,-0.07,17.3,2.4,6,1995,1905,-21,14.7,15,7.12,-0.84,0.074,0.978,303,,,,29.82,120.535,GPS1,,USR02,18.4,273,274,-0.176,-0.09,12090,TERM,,,,,,,,,,,,,,,,,,-3.8,19.3,2953,,,,020017FF N100 N100,61,00000000,,7000,ALT,86,16,0.0,80,1000,12.4,15.1,13.6,-1,3.3,2,6,199,226,230,226,228,223,1150,1146,1110,1144,1143,1135,0,0,0,15,,
2024-06-10,10:37:29,08:37:29,+02:00,+48.1137676,+9.7678552,1897,3DDiff (GPS nav),117449.4,5.4,,1,3,-0.10,28.5,2.4,6,1996,1905,-2,15.3,16,7.15,-0.50,0.078,0.980,303,,,,29.82,120.535,GPS1,,USR02,18.4,273,274,-0.176,-0.09,12081,TERM,,,,,,,,,,,,,,,,,,-3.8,19.3,2954,,,,020017FF N100 N100,89,00000000,,7000,ALT,88,16,0.0,80,1000,12.5,15.1,13.6,0,3.3,2,6,199,226,230,226,228,223,1144,1137,1105,1141,1134,1128,0,0,0,15,,
2024-06-10,10:37:30,08:37:30,+02:00,+48.1137900,+9.7678773,1897,3DDiff (GPS nav),117450.4,5.8,,2,2,0.04,36.2,2.4,6,1996,1905,-4,15.3,16,7.08,-0.74,0.047,1.000,303,,,,29.82,120.535,GPS1,,USR02,18.4,273,274,-0.180,-0.09,12072,TERM,,,,,,,,,,,,,,,,,,-3.8,19.3,2956,,,,020017FF N100 N100,82,00000000,,7000,ALT,88,16,0.0,80,1000,12.5,15.1,13.6,0,3.3,2,6,199,226,230,226,228,223,1143,1134,1099,1134,1128,1121,0,0,0,15,,
2024-06-10,10:37:31,08:37:31,+02:00,+48.1138100,+9.7679038,1898,3DDiff (GPS nav),117451.4,5.9,,2,2,0.01,38.1,2.4,6,1995,1905,-19,15.0,16,7.38,-0.61,0.025,0.913,303,,,,29.82,120.535,GPS1,,USR02,18.4,273,274,-0.180,-0.09,12060,TERM,,,,,,,,,,,,,,,,,,-3.8,19.3,2956,,,,040017FF N100 N100,69,00000000,,7000,ALT,88,16,0.0,80,990,12.5,15.1,13.6,0,3.2,2,6,201,226,230,226,228,223,1139,1128,1098,1130,1123,1117,0,0,0,15,,
2024-06-10,10:37:32,08:37:32,+02:00,+48.1138303,+9.7679319,1898,3DDiff (GPS nav),117452.4,6.0,,2,2,-0.04,39.8,2.4,6,1995,1905,-14,14.8,15,7.60,-0.58,0.014,1.004,303,,,,29.82,120.535,GPS1,,USR02,18.4,273,274,-0.180,-0.09,12048,TERM,,,,,,,,,,,,,,,,,,-3.8,19.3,2957,,,,040017FF N100 N100,33,00000000,,7000,ALT,90,16,0.0,80,1000,12.5,15.1,13.6,0,3.2,2,5,201,226,232,226,228,223,1139,1123,1092,1121,1121,1116,0,0,0,15,,
2024-06-10,10:37:33,08:37:33,+02:00,+48.1138502,+9.7679620,1898,3DDiff (GPS nav),117453.4,6.0,,2,2,-0.06,37.0,2.4,6,1995,1905,-17,14.3,15,7.30,-0.50,-0.009,0.967,303,,,,29.82,120.535,GPS1,,USR02,18.4,273,274,-0.184,-0.09,12042,TERM,,,,,,,,,,,,,,,,,,-3.8,19.3,2959,,,,040017FF N100 N100,77,00000000,,7000,ALT,90,16,0.0,80,950,12.5,15.2,13.6,0,3.2,2,5,201,226,232,226,230,223,1139,1126,1092,1117,1114,1112,0,0,0,15,,
2024-06-10,10:37:34,08:37:34,+02:00,+48.1138697,+9.7679891,1897,3DDiff (GPS nav),117454.4,5.8,,2,2,-0.01,27.1,2.4,6,1994,1904,-11,14.1,15,7.04,-1.03,-0.029,0.884,303,,,,29.82,120.535,GPS1,,USR02,18.4,273,274,-0.184,-0.09,12031,TERM,,,,,,,,,,,,,,,,,,-3.8,19.3,2960,,,,020017FF N100 N100,71,00000000,,7000,ALT,90,16,0.0,80,940,12.5,15.2,13.6,0,3.1,2,5,201,228,232,228,230,225,1139,1123,1092,1117,1112,1110,0,0,0,15,,
2024-06-10,10:37:35,08:37:35,+02:00,+48.1138914,+9.7680108,1898,3DDiff (GPS nav),117455.4,5.7,,1,3,0.01,14.2,2.4,6,1994,1904,-6,14.2,15,6.87,-0.51,-0.065,0.927,303,,,,29.82,120.535,GPS1,,USR02,18.4,273,274,-0.184,-0.09,12022,TERM,,,,,,,,,,,,,,,,,,-3.8,19.3,2961,,,,020017FF N100 N100,90,00000000,,7000,ALT,91,16,0.0,80,940,12.5,15.3,13.6,1,3.0,2,6,201,228,232,228,230,225,1137,1123,1090,1112,1110,1107,0,0,0,15,,
2024-06-10,10:37:36,08:37:36,+02:00,+48.1139163,+9.7680254,1898,3DDiff (GPS nav),117456.4,5.7,,1,3,-0.07,0.5,2.4,6,1994,1904,-8,14.3,15,6.70,-0.60,-0.104,0.928,303,,,,29.82,120.535,GPS1,,USR02,18.4,273,274,-0.188,-0.09,12013,TERM,,,,,,,,,,,,,,,,,,-3.8,19.4,2961,,,,020017FF N100 N100,63,00000000,,7000,ALT,91,16,0.0,80,940,12.6,15.3,13.6,2,2.9,2,6,201,228,232,228,230,225,1137,1119,1090,1107,1107,1107,0,0,0,14,,
2024-06-10,10:37:37,08:37:37,+02:00,+48.1139412,+9.7680295,1898,3DDiff (GPS nav),117457.4,5.5,,0,3,-0.09,356.5,2.4,6,1994,1904,-7,14.2,15,6.62,-0.52,-0.019,1.010,303,,,,29.82,120.535,GPS1,,USR02,18.4,273,274,-0.188,-0.09,12001,TERM,,,,,,,,,,,,,,,,,,-3.8,19.3,2961,,,,020017FF N100 N100,53,00000000,,7000,ALT,91,16,0.0,80,930,12.6,15.4,13.6,3,2.9,2,6,201,228,234,228,230,225,1139,1119,1090,1105,1103,1103,0,0,0,14,,
2024-06-10,10:37:38,08:37:38,+02:00,+48.1139671,+9.7680302,1897,3DDiff (GPS nav),117458.4,5.5,,-0,3,0.00,356.3,2.4,6,1995,1904,13,14.6,15,6.85,-0.81,0.012,1.031,303,,,,29.82,120.535,GPS1,,USR02,18.4,273,274,-0.191,-0.10,11992,TERM,,,,,,,,,,,,,,,,,,-3.8,19.3,2960,,,,040017FF N100 N100,45,00000000,,7000,ALT,93,16,0.0,80,940,12.6,15.4,13.6,2,2.9,2,6,201,228,234,228,230,225,1137,1114,1089,1103,1103,1103,0,0,0,14,,
2024-06-10,10:37:39,08:37:39,+02:00,+48.1139944,+9.7680306,1898,3DDiff (GPS nav),117459.4,5.9,,0,3,0.06,356.7,2.4,6,1995,1904,10,14.9,16,7.09,-0.76,0.004,0.980,303,,,,29.82,120.535,GPS1,,USR02,18.4,273,274,-0.191,-0.10,11983,TERM,,,,,,,,,,,,,,,,,,-3.8,19.3,2961,,,,040017FF N100 N100,37,00000000,,7000,ALT,93,16,0.0,80,940,12.6,15.4,13.6,1,2.9,2,6,201,228,234,230,232,225,1135,1112,1089,1101,1099,1101,0,0,0,14,,
2024-06-10,10:37:40,08:37:40,+02:00,+48.1140245,+9.7680313,1898,3DDiff (GPS nav),117460.4,6.4,,0,3,0.00,358.0,2.4,6,1995,1904,-1,14.9,15,7.23,-0.79,0.026,1.008,303,,,,29.82,120.535,GPS1,,USR02,18.4,273,274,-0.195,-0.10,11971,TERM,,,,,,,,,,,,,,,,,,-3.8,19.3,2961,,,,040017FF N100 N100,29,00000000,,7000,ALT,93,16,0.0,80,940,12.6,15.3,13.6,1,2.9,2,6,201,228,234,230,232,226,1137,1112,1087,1105,1096,1101,0,0,0,14,,
2024-06-10,10:37:41,08:37:41,+02:00,+48.1140550,+9.7680337,1898,3DDiff (GPS nav),117461.4,6.7,,0,4,-0.10,359.5,2.4,6,1995,1904,-1,14.7,15,7.20,-0.93,0.014,1.006,303,,,,29.82,120.535,GPS1,,USR02,18.4,273,274,-0.195,-0.10,11959,TERM,,,,,,,,,,,,,,,,,,-3.8,19.3,2960,,,,040017FF N100 N100,65,00000000,,7000,ALT,95,16,0.0,80,940,12.6,15.3,13.6,2,2.9,2,6,201,230,234,230,232,226,1134,1110,1083,1107,1092,1101,0,0,0,14,,
2024-06-10,10:37:42,08:37:42,+02:00,+48.1140858,+9.7680362,1898,3DDiff (GPS nav),117462.4,6.8,,0,3,-0.01,3.2,2.4,6,1995,1904,-4,14.3,15,7.50,-0.89,0.031,0.964,303,,,,29.82,120.535,GPS1,,USR02,18.4,273,274,-0.195,-0.10,11950,TERM,,,,,,,,,,,,,,,,,,-3.8,19.3,2960,,,,040017FF N100 N100,45,00000000,,7000,ALT,95,16,0.0,80,940,12.6,15.2,13.6,2,2.9,2,6,201,230,234,230,232,226,1130,1110,1081,1108,1089,1098,0,0,0,14,,
2024-06-10,10:37:43,08:37:43,+02:00,+48.1141147,+9.7680419,1899,3DDiff (GPS nav),117463.4,6.6,,1,3,-0.07,13.5,2.4,6,1995,1904,7,14.1,15,7.54,-1.02,0.078,0.973,303,,,,29.82,120.535,GPS1,,USR02,18.4,273,274,-0.199,-0.10,11939,TERM,,,,,,,,,,,,,,,,,,-3.8,19.3,2962,,,,020017FF N100 N100,54,00000000,,7000,ALT,95,16,0.0,80,940,12.6,15.2,13.6,2,2.9,2,6,203,230,235,230,232,226,1125,1114,1078,1107,1089,1099,0,0,0,14,,
2024-06-10,10:37:44,08:37:44,+02:00,+48.1141344,+9.7680540,1905,3DDiff (GPS nav),117464.4,6.7,,1,3,-0.09,24.4,1.5,8,1995,1905,19,14.5,15,7.31,-0.88,0.083,0.975,303,,,,29.82,120.535,GPS1,,USR02,18.4,273,274,-0.199,-0.10,11930,TERM,,,,,,,,,,,,,,,,,,-3.8,19.4,2964,,,,020017FF N100 N100,22,00000000,,7000,ALT,97,16,0.0,80,940,12.6,15.2,13.6,2,2.9,2,6,203,230,235,230,234,226,1126,1114,1076,1105,1089,1099,0,0,0,14,,
2024-06-10,10:37:45,08:37:45,+02:00,+48.1141628,+9.7680764,1905,3DDiff (GPS nav),117465.4,7.0,,2,3,-0.04,34.3,1.5,8,1996,1905,22,14.6,15,7.29,-0.76,0.088,0.998,303,,,,29.82,120.535,GPS1,,USR02,18.4,273,274,-0.203,-0.10,11918,TERM,,,,,,,,,,,,,,,,,,-3.8,19.4,2966,,,,020017FF N100 N100,41,00000000,,7000,ALT,97,16,0.0,80,940,12.6,15.2,13.6,2,2.9,2,6,203,230,235,230,234,226,1128,1114,1076,1103,1087,1098,0,0,0,14,,
2024-06-10,10:37:46,08:37:46,+02:00,+48.1141867,+9.7681069,1905,3DDiff (GPS nav),117466.4,6.9,,2,3,0.02,36.7,1.5,8,1995,1905,-6,14.3,15,7.54,-0.70,0.010,0.939,303,,,,29.82,120.535,GPS1,,USR02,18.4,273,274,-0.203,-0.10,11906,TERM,,,,,,,,,,,,,,,,,,-3.8,19.4,2968,,,,020017FF N100 N100,37,00000000,,7000,ALT,97,16,0.0,80,930,12.6,15.1,13.6,2,2.9,2,6,203,230,235,230,234,226,1132,1114,1078,1101,1085,1094,0,0,0,14,,
2024-06-10,10:37:47,08:37:47,+02:00,+48.1142125,+9.7681384,1905,3DDiff (GPS nav),117467.4,7.1,,2,3,-0.02,36.8,1.5,8,1994,1905,-33,14.4,15,7.50,-0.48,0.010,0.983,303,,,,29.82,120.535,GPS1,,USR02,18.4,273,274,-0.203,-0.10,11894,TERM,,,,,,,,,,,,,,,,,,-3.8,19.4,2969,,,,040017FF N100 N100,18,00000000,,7000,ALT,97,16,0.0,80,930,12.7,15.1,13.6,0,3.0,2,6,203,230,235,232,234,226,1135,1116,1078,1099,1085,1090,0,0,0,14,,
2024-06-10,10:37:48,08:37:48,+02:00,+48.1142388,+9.7681724,1905,3DDiff (GPS nav),117468.4,7.6,,3,3,0.02,37.1,1.5,8,1993,1904,-33,14.7,15,7.52,-0.58,0.019,1.036,303,,,,29.82,120.535,GPS1,,USR02,18.4,273,274,-0.207,-0.11,11879,TERM,,,,,,,,,,,,,,,,,,-3.8,19.4,2968,,,,040017FF N100 N100,47,00000000,,7000,ALT,99,16,0.0,80,930,12.7,15.1,13.6,1,3.0,2,6,203,230,235,232,234,228,1134,1116,1076,1096,1085,1090,0,0,0,14,,
2024-06-10,10:37:49,08:37:49,+02:00,+48.1142679,+9.7682102,1905,3DDiff (GPS nav),117469.4,8.1,,3,3,0.07,37.0,1.5,8,1994,1903,-12,14.8,15,7.56,-0.79,0.023,1.017,303,,,,29.82,120.535,GPS1,,USR02,18.4,273,274,-0.207,-0.11,11864,TERM,,,,,,,,,,,,,,,,,,-3.8,19.4,2968,,,,040017FF N100 N100,72,00000000,,7000,ALT,99,16,0.0,80,930,12.7,15.1,13.6,0,2.9,2,6,203,230,237,232,234,228,1132,1112,1078,1098,1085,1094,0,0,0,14,,
2024-06-10,10:37:50,08:37:50,+02:00,+48.1142961,+9.7682469,1905,3DDiff (GPS nav),117470.4,8.1,,3,3,0.05,37.3,1.5,8,1994,1904,4,14.5,15,7.61,-0.64,0.013,0.985,303,,,,29.82,120.535,GPS1,,USR02,18.4,273,274,-0.211,-0.11,11856,TERM,,,,,,,,,,,,,,,,,,-3.8,19.4,2968,,,,040017FF N100 N100,76,00000000,,7000,ALT,99,16,0.0,81,930,12.7,15.1,13.6,0,2.9,2,6,203,230,237,232,234,228,1135,1112,1076,1096,1085,1094,0,0,0,14,,
2024-06-10,10:37:51,08:37:51,+02:00,+48.1143250,+9.7682839,1905,3DDiff (GPS nav),117471.4,8.1,,3,3,-0.04,37.8,1.5,8,1995,1904,14,14.3,15,7.66,-0.56,0.030,0.977,303,,,,29.82,120.535,GPS1,,USR02,18.4,273,274,-0.211,-0.11,11841,TERM,,,,,,,,,,,,,,,,,,-3.8,19.4,2967,,,,040017FF N100 N100,53,00000000,,7000,ALT,99,16,0.0,81,940,12.7,15.1,13.6,0,2.9,2,6,203,230,237,232,235,228,1134,1112,1078,1094,1085,1090,0,0,0,14,,
