#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="NG054",unit_software_part_number="006-B1727-2W",software_version="9.14",system_id="60002CBC443E8",unit="PFD1",airframe_hours="38.7",engine_hours="29.1",engine_cycles="4"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Main Fuel Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts M,Volts 2,Amps,Fuel Flow (gal/hour),Elevator Trim,Aux Fuel Qty (gal),CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),CHT5 (deg F),CHT6 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),EGT5 (deg F),EGT6 (deg F),MAIN BUS (discrete),ALTERNATOR (discrete),STARTER (discrete),Engine Power (%),CAS Alert,Terrain Alert
2024-04-10,17:46:25,15:46:25,+02:00,+48.1135280,+9.7678774,1917,3DDiff (GPS nav),315984.5,0.0,,-0,0,-0.01,348.9,1.5,9,1458,1669,3,14.1,14,6.93,-0.23,-0.005,0.997,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,11.8,1423,,,,040017FF N100 N100,12,00000000,,7000,ALT,77,16,0.1,75,1080,13.6,12.3,13.4,-9,4.0,0,13,176,208,210,201,207,207,1132,1119,1098,1123,1137,1101,0,1,0,18,ALTERNATOR / SET BARO,
2024-04-10,17:46:26,15:46:26,+02:00,+48.1135278,+9.7678774,1918,3DDiff (GPS nav),315985.5,0.0,,0,-0,-0.03,349.0,1.5,9,1458,1669,10,14.2,15,6.91,-0.22,0.002,0.999,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,11.8,1422,,,,040017FF N100 N100,18,00000000,,7000,ALT,79,16,0.1,75,1080,13.6,12.3,13.4,-9,4.0,0,13,176,208,210,201,207,207,1130,1119,1099,1125,1139,1101,0,1,0,18,ALTERNATOR / SET BARO,
2024-04-10,17:46:27,15:46:27,+02:00,+48.1135400,+9.7678703,1909,3DDiff (GPS nav),315986.5,0.0,,0,0,-0.04,349.1,1.8,8,1459,1669,11,14.2,14,6.92,-0.20,0.008,0.985,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,11.8,1422,,,,040017FF N100 N100,13,00000000,,7000,ALT,79,16,0.1,75,1080,13.6,12.3,13.4,-9,4.0,0,13,176,208,212,201,207,208,1128,1119,1098,1125,1141,1103,0,1,0,18,ALTERNATOR / SET BARO,
2024-04-10,17:46:28,15:46:28,+02:00,+48.1135399,+9.7678702,1909,3DDiff (GPS nav),315987.5,0.1,,-0,-0,0.02,349.1,1.8,8,1458,1669,-1,14.2,14,6.89,-0.13,-0.003,1.000,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,11.8,1422,,,,040017FF N100 N100,14,00000000,,7000,ALT,79,16,0.1,76,1080,13.6,12.3,13.4,-9,4.0,0,13,176,208,212,203,208,208,1132,1117,1098,1123,1141,1103,0,1,0,18,ALTERNATOR / SET BARO,
2024-04-10,17:46:29,15:46:29,+02:00,+48.1135402,+9.7678707,1909,3DDiff (GPS nav),315988.5,0.0,,-0,0,-0.06,349.0,1.8,8,1458,1669,-6,14.2,14,6.91,-0.19,0.004,0.987,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,11.8,1421,,,,040017FF N100 N100,11,00000000,,7000,ALT,79,16,0.1,76,1080,13.6,12.3,13.4,-9,4.0,0,13,176,210,212,203,208,208,1132,1117,1096,1125,1141,1103,0,1,0,18,ALTERNATOR / SET BARO,
2024-04-10,17:46:30,15:46:30,+02:00,+48.1135280,+9.7678780,1918,3DDiff (GPS nav),315989.5,0.0,,0,0,-0.01,349.0,1.5,9,1458,1669,-3,14.2,14,6.91,-0.18,-0.006,0.993,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,11.8,1421,,,,040017FF N100 N100,16,00000000,,7000,ALT,79,16,0.1,76,1080,13.6,12.3,13.4,-9,4.0,0,13,176,210,212,203,208,208,1134,1117,1096,1125,1141,1103,0,1,0,18,ALTERNATOR / SET BARO,
2024-04-10,17:46:31,15:46:31,+02:00,+48.1135283,+9.7678774,1917,3DDiff (GPS nav),315990.5,0.0,,-0,-0,0.03,349.1,1.5,9,1458,1669,2,14.1,14,6.93,-0.16,0.005,0.993,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,11.8,1421,,,,040017FF N100 N100,14,00000000,,7000,ALT,81,16,0.1,76,1070,13.6,12.3,13.4,-9,4.0,0,13,176,210,214,203,208,208,1134,1121,1098,1125,1141,1105,0,1,0,18,ALTERNATOR / SET BARO,
2024-04-10,17:46:32,15:46:32,+02:00,+48.1135280,+9.7678778,1918,3DDiff (GPS nav),315991.5,0.0,,0,-0,0.03,349.2,1.5,9,1458,1669,5,14.1,14,6.91,-0.08,0.010,0.997,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,11.8,1421,,,,040017FF N100 N100,15,00000000,,7000,ALT,81,16,0.0,77,1080,13.6,12.3,13.4,-9,4.0,0,13,176,210,214,203,210,210,1134,1121,1099,1123,1141,1105,0,1,0,18,ALTERNATOR / SET BARO,
2024-04-10,17:46:33,15:46:33,+02:00,+48.1135278,+9.7678780,1918,3DDiff (GPS nav),315992.5,0.0,,0,0,-0.07,349.0,1.5,9,1459,1669,7,14.1,14,6.90,-0.16,-0.006,0.997,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,11.8,1421,,,,040017FF N100 N100,13,00000000,,7000,ALT,81,16,0.0,77,1080,13.6,12.3,13.4,-9,4.0,0,13,176,212,214,205,210,210,1134,1121,1101,1121,1139,1107,0,1,0,18,ALTERNATOR / SET BARO,
2024-04-10,17:46:34,15:46:34,+02:00,+48.1135275,+9.7678780,1918,3DDiff (GPS nav),315993.5,0.0,,-0,0,-0.04,349.1,1.5,9,1458,1669,-5,14.1,14,6.86,-0.13,-0.007,0.985,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,11.8,1420,,,,040017FF N100 N100,9,00000000,,7000,ALT,81,16,0.0,77,1080,13.6,12.3,13.4,-9,4.0,0,13,178,212,214,205,210,210,1135,1121,1101,1125,1141,1103,0,1,0,18,ALTERNATOR / SET BARO,
2024-04-10,17:46:35,15:46:35,+02:00,+48.1135283,+9.7678778,1918,3DDiff (GPS nav),315994.5,0.0,,0,-0,0.03,349.1,1.5,9,1458,1669,-1,14.0,14,6.94,-0.13,0.008,0.992,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,11.8,1420,,,,040017FF N100 N100,11,00000000,,7000,ALT,82,16,0.0,77,1080,13.6,12.3,13.4,-9,4.0,0,13,178,212,216,205,210,210,1135,1117,1101,1123,1141,1103,0,1,0,18,ALTERNATOR / SET BARO,
2024-04-10,17:46:36,15:46:36,+02:00,+48.1135283,+9.7678778,1918,3DDiff (GPS nav),315995.5,0.0,,0,0,0.02,348.9,1.5,9,1458,1669,-8,14.0,14,7.00,-0.27,-0.006,1.000,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,11.8,1420,,,,040017FF N100 N100,15,00000000,,7000,ALT,82,16,0.0,77,1090,13.6,12.3,13.4,-9,4.0,0,13,178,212,216,205,212,210,1137,1116,1101,1123,1143,1103,0,1,0,18,ALTERNATOR / SET BARO,
2024-04-10,17:46:37,15:46:37,+02:00,+48.1135283,+9.7678777,1918,3DDiff (GPS nav),315996.5,0.0,,-0,0,0.00,348.9,1.5,9,1458,1669,-0,13.9,14,6.92,-0.25,0.004,1.007,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,11.8,1419,,,,040017FF N100 N100,21,00000000,,7000,ALT,82,16,0.0,77,1090,13.6,12.3,13.4,-9,4.0,0,13,178,212,216,205,212,210,1137,1114,1103,1123,1143,1105,0,1,0,18,ALTERNATOR / SET BARO,
2024-04-10,17:46:38,15:46:38,+02:00,+48.1135280,+9.7678780,1919,3DDiff (GPS nav),315997.5,0.1,,0,-0,-0.04,348.9,1.5,9,1458,1669,1,14.0,14,6.87,-0.25,0.005,0.983,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,11.8,1419,,,,040017FF N100 N100,15,00000000,,7000,ALT,82,16,0.0,77,1090,13.6,12.3,13.4,-9,4.0,0,13,178,214,216,207,212,212,1137,1114,1103,1125,1143,1105,0,1,0,18,ALTERNATOR / SET BARO,
2024-04-10,17:46:39,15:46:39,+02:00,+48.1135267,+9.7678768,1917,3DDiff (GPS nav),315998.5,0.0,,-0,0,-0.04,349.1,1.5,9,1458,1669,5,14.0,14,6.84,-0.15,0.018,1.009,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,11.8,1419,,,,040017FF N100 N100,13,00000000,,7000,ALT,82,16,0.0,77,1080,13.6,12.3,13.4,-9,4.0,0,13,178,214,217,207,212,212,1139,1114,1105,1125,1141,1103,0,1,0,18,ALTERNATOR / SET BARO,
2024-04-10,17:46:40,15:46:40,+02:00,+48.1135263,+9.7678769,1917,3DDiff (GPS nav),315999.6,0.0,,0,-0,0.06,349.0,1.5,9,1459,1669,6,14.0,14,6.88,-0.16,0.012,0.985,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,11.8,1420,,,,040017FF N100 N100,14,00000000,,7000,ALT,84,16,0.0,77,1080,13.6,12.3,13.4,-9,4.0,0,13,178,214,217,207,214,212,1141,1116,1103,1125,1143,1103,0,1,0,18,ALTERNATOR / SET BARO,
2024-04-10,17:46:41,15:46:41,+02:00,+48.1135258,+9.7678775,1917,3DDiff (GPS nav),316000.5,0.0,,0,0,0.02,349.1,1.5,9,1458,1669,1,14.1,14,6.86,-0.10,0.007,0.989,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,11.8,1420,,,,040017FF N100 N100,18,00000000,,7000,ALT,84,16,0.0,78,1090,13.6,12.3,13.4,-9,4.0,0,13,178,214,217,207,214,212,1143,1117,1101,1123,1143,1101,0,1,0,18,ALTERNATOR / SET BARO,
2024-04-10,17:46:42,15:46:42,+02:00,+48.1135255,+9.7678774,1918,3DDiff (GPS nav),316001.5,0.0,,0,0,0.01,349.1,1.5,9,1458,1669,-2,14.1,14,6.85,-0.04,0.005,1.009,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,11.8,1420,,,,040017FF N100 N100,18,00000000,,7000,ALT,84,16,0.0,79,1090,13.6,12.3,13.4,-9,4.0,0,13,180,214,217,207,214,212,1139,1119,1101,1123,1143,1101,0,1,0,18,ALTERNATOR / SET BARO,
2024-04-10,17:46:43,15:46:43,+02:00,+48.1135280,+9.7678777,1918,3DDiff (GPS nav),316002.5,0.0,,-0,-0,0.00,349.1,1.5,9,1458,1669,-4,14.1,14,6.87,-0.18,0.018,0.978,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,11.8,1421,,,,040017FF N100 N100,16,00000000,,7000,ALT,84,16,0.0,80,1090,13.6,12.3,13.4,-9,4.0,0,13,180,216,219,208,214,214,1141,1121,1101,1123,1144,1105,0,1,0,18,ALTERNATOR / SET BARO,
2024-04-10,17:46:44,15:46:44,+02:00,+48.1135283,+9.7678777,1919,3DDiff (GPS nav),316003.5,0.0,,-0,0,0.03,348.9,1.5,9,1458,1669,-3,14.1,14,6.95,-0.25,0.004,0.989,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,11.8,1422,,,,040017FF N100 N100,10,00000000,,7000,ALT,84,16,0.0,80,1090,13.6,12.3,13.4,-9,4.0,0,13,180,216,219,208,214,214,1141,1125,1101,1121,1146,1107,0,1,0,18,ALTERNATOR / SET BARO,
2024-04-10,17:46:45,15:46:45,+02:00,+48.1135280,+9.7678780,1919,3DDiff (GPS nav),316004.5,0.0,,0,-0,-0.03,349.1,1.5,9,1458,1669,0,14.1,14,6.85,-0.17,0.002,0.997,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,11.8,1422,,,,040017FF N100 N100,13,00000000,,7000,ALT,86,16,0.0,81,1090,13.6,12.3,13.4,-9,4.0,0,13,180,216,219,208,216,214,1141,1125,1099,1125,1148,1107,0,1,0,18,ALTERNATOR / SET BARO,
2024-04-10,17:46:46,15:46:46,+02:00,+48.1135280,+9.7678780,1919,3DDiff (GPS nav),316005.5,0.0,,-0,0,0.02,349.2,1.5,9,1458,1669,1,14.2,15,6.87,-0.11,-0.005,0.994,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,11.8,1422,,,,040017FF N100 N100,13,00000000,,7000,ALT,86,16,0.0,81,1090,13.6,12.3,13.4,-9,4.0,0,13,180,216,219,208,216,214,1139,1125,1099,1125,1150,1105,0,1,0,18,ALTERNATOR / SET BARO,
2024-04-10,17:46:47,15:46:47,+02:00,+48.1135278,+9.7678778,1919,3DDiff (GPS nav),316006.5,0.0,,0,0,0.00,349.3,1.5,9,1459,1669,10,14.2,14,6.96,-0.11,0.001,0.986,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,11.8,1423,,,,040017FF N100 N100,10,00000000,,7000,ALT,86,16,0.0,81,1090,13.6,12.3,13.4,-9,4.0,0,13,180,216,221,208,216,214,1139,1125,1099,1123,1152,1105,0,1,0,18,ALTERNATOR / SET BARO,
2024-04-10,17:46:48,15:46:48,+02:00,+48.1135274,+9.7678778,1919,3DDiff (GPS nav),316007.5,0.0,,0,-0,-0.02,349.1,1.5,9,1459,1670,5,14.1,14,7.03,-0.13,0.009,0.994,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,11.8,1423,,,,040017FF N100 N100,13,00000000,,7000,ALT,86,16,0.0,81,1090,13.6,12.3,13.4,-9,4.0,0,13,180,217,221,210,216,216,1143,1123,1099,1123,1152,1107,0,1,0,18,ALTERNATOR / SET BARO,
2024-04-10,17:46:49,15:46:49,+02:00,+48.1135278,+9.7678780,1919,3DDiff (GPS nav),316008.5,0.0,,0,0,0.02,349.0,1.5,9,1458,1669,-9,14.1,14,7.03,-0.23,0.009,0.997,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,11.8,1424,,,,040017FF N100 N100,19,00000000,,7000,ALT,86,16,0.0,81,1080,13.6,12.3,13.4,-9,4.0,0,13,180,217,221,210,217,216,1144,1125,1101,1126,1150,1105,0,1,0,18,ALTERNATOR / SET BARO,
2024-04-10,17:46:50,15:46:50,+02:00,+48.1135274,+9.7678779,1919,3DDiff (GPS nav),316009.5,0.0,,-0,-0,-0.01,348.9,1.5,9,1458,1669,-3,14.0,14,6.93,-0.20,0.005,0.994,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,11.8,1424,,,,040017FF N100 N100,14,00000000,,7000,ALT,88,16,0.0,81,1080,13.6,12.3,13.4,-9,4.0,0,13,180,217,221,210,217,216,1143,1125,1099,1128,1150,1105,0,1,0,18,ALTERNATOR / SET BARO,
2024-04-10,17:46:51,15:46:51,+02:00,+48.1135280,+9.7678778,1918,3DDiff (GPS nav),316010.5,0.0,,0,0,0.07,349.1,1.5,9,1458,1669,-8,14.1,14,6.95,-0.06,0.009,1.000,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,11.8,1425,,,,040017FF N100 N100,13,00000000,,7000,ALT,88,16,0.0,81,1080,13.6,12.3,13.4,-9,4.0,0,13,181,217,221,210,217,216,1144,1126,1099,1130,1150,1103,0,1,0,18,ALTERNATOR / SET BARO,
2024-04-10,17:46:52,15:46:52,+02:00,+48.1135278,+9.7678780,1918,3DDiff (GPS nav),316011.5,0.0,,0,0,-0.02,349.2,1.5,9,1458,1669,-6,14.1,14,6.85,-0.01,0.000,0.983,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,11.8,1425,,,,040017FF N100 N100,19,00000000,,7000,ALT,88,16,0.0,81,1090,13.6,12.3,13.4,-9,4.0,0,13,181,217,223,210,217,216,1144,1130,1099,1128,1148,1103,0,1,0,18,ALTERNATOR / SET BARO,
2024-04-10,17:46:53,15:46:53,+02:00,+48.1135275,+9.7678786,1919,3DDiff (GPS nav),316012.5,0.0,,0,0,0.06,349.3,1.5,9,1458,1669,-0,14.0,14,6.87,0.07,-0.004,1.008,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,11.8,1425,,,,040017FF N100 N100,21,00000000,,7000,ALT,90,16,0.1,81,1080,13.6,12.3,13.4,-9,4.0,0,13,181,219,223,212,217,216,1148,1130,1099,1130,1144,1103,0,1,0,18,ALTERNATOR / SET BARO,
2024-04-10,17:46:54,15:46:54,+02:00,+48.1135274,+9.7678789,1919,3DDiff (GPS nav),316013.5,0.1,,0,-0,-0.04,349.2,1.5,9,1458,1669,7,14.0,14,6.84,0.03,0.007,0.989,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,11.8,1426,,,,040017FF N100 N100,21,00000000,,7000,ALT,90,16,0.1,81,1080,13.6,12.3,13.4,-9,4.0,0,13,181,219,223,212,219,217,1152,1130,1098,1130,1146,1103,0,1,0,18,ALTERNATOR / SET BARO,
2024-04-10,17:46:55,15:46:55,+02:00,+48.1135280,+9.7678783,1918,3DDiff (GPS nav),316014.5,0.1,,0,-0,-0.03,349.0,1.5,9,1458,1669,-1,14.0,14,6.91,-0.12,-0.004,0.982,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,11.8,1426,,,,040017FF N100 N100,14,00000000,,7000,ALT,90,16,0.1,81,1080,13.6,12.3,13.4,-9,4.0,0,13,181,219,223,212,219,217,1153,1128,1098,1130,1148,1103,0,1,0,18,ALTERNATOR / SET BARO,
2024-04-10,17:46:56,15:46:56,+02:00,+48.1135280,+9.7678783,1918,3DDiff (GPS nav),316015.5,0.1,,0,-0,-0.05,349.0,1.5,9,1458,1669,1,14.0,14,6.93,-0.15,0.002,0.993,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,11.8,1426,,,,040017FF N100 N100,11,00000000,,7000,ALT,90,16,0.1,81,1080,13.6,12.3,13.4,-9,4.0,0,13,181,219,225,212,219,217,1153,1128,1098,1132,1148,1101,0,1,0,18,ALTERNATOR / SET BARO,
2024-04-10,17:46:57,15:46:57,+02:00,+48.1135280,+9.7678785,1919,3DDiff (GPS nav),316016.5,0.0,,-0,-0,0.06,349.0,1.5,9,1458,1669,-1,13.9,14,6.91,-0.14,-0.006,0.989,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,11.8,1427,,,,040017FF N100 N100,10,00000000,,7000,ALT,91,16,0.1,81,1090,13.6,12.3,13.4,-9,4.1,0,13,181,219,225,212,219,217,1150,1128,1098,1132,1148,1101,0,1,0,18,ALTERNATOR / SET BARO,
2024-04-10,17:46:58,15:46:58,+02:00,+48.1135278,+9.7678789,1919,3DDiff (GPS nav),316017.5,0.0,,0,0,-0.01,349.1,1.5,9,1458,1669,-2,13.9,14,6.91,-0.11,0.007,1.000,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,11.9,1427,,,,040017FF N100 N100,11,00000000,,7000,ALT,91,16,0.1,81,1090,13.6,12.3,13.4,-9,4.1,0,13,181,219,225,214,219,217,1148,1128,1098,1134,1148,1101,0,1,0,18,ALTERNATOR / SET BARO,
2024-04-10,17:46:59,15:46:59,+02:00,+48.1135283,+9.7678783,1918,3DDiff (GPS nav),316018.5,0.0,,-0,-0,-0.02,349.1,1.5,9,1458,1669,-6,13.9,14,6.95,-0.15,0.002,1.008,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,11.9,1428,,,,040017FF N100 N100,12,00000000,,7000,ALT,91,16,0.1,81,1090,13.6,12.3,13.4,-9,4.1,0,13,181,221,225,214,221,217,1148,1128,1103,1134,1150,1101,0,1,0,18,ALTERNATOR / SET BARO,
2024-04-10,17:47:00,15:47:00,+02:00,+48.1135283,+9.7678785,1918,3DDiff (GPS nav),316019.5,0.0,,-0,0,0.03,349.1,1.5,9,1458,1669,-1,14.0,14,6.89,-0.07,0.013,0.993,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,11.9,1428,,,,040017FF N100 N100,11,00000000,,7000,ALT,91,16,0.1,81,1090,13.6,12.3,13.4,-9,4.1,0,13,183,221,225,214,221,219,1148,1128,1101,1135,1150,1101,0,1,0,18,ALTERNATOR / SET BARO,
2024-04-10,17:47:01,15:47:01,+02:00,+48.1135283,+9.7678788,1918,3DDiff (GPS nav),316020.5,0.0,,-0,0,0.01,349.0,1.5,9,1458,1669,4,14.2,15,6.97,-0.16,-0.001,1.007,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,11.9,1429,,,,040017FF N100 N100,13,00000000,,7000,ALT,93,16,0.1,81,1090,13.6,12.2,13.4,-9,4.1,0,13,183,221,226,214,221,219,1150,1126,1101,1137,1150,1101,0,1,0,18,ALTERNATOR / SET BARO,
2024-04-10,17:47:02,15:47:02,+02:00,+48.1135280,+9.7678789,1918,3DDiff (GPS nav),316021.5,0.1,,0,-0,0.00,348.9,1.5,9,1458,1669,6,14.3,15,6.99,-0.21,0.005,0.986,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,11.9,1429,,,,040017FF N100 N100,26,00000000,,7000,ALT,93,16,0.1,81,1090,13.6,8.9,13.1,-8,4.1,0,13,183,221,226,214,221,219,1150,1128,1101,1137,1150,1099,1,1,0,18,MAIN BUS / ALTERNATOR / SET BARO,
2024-04-10,17:47:03,15:47:03,+02:00,+48.1135285,+9.7678786,1918,3DDiff (GPS nav),316022.5,0.1,,0,-0,-0.01,348.9,1.5,9,1458,1669,1,14.2,14,7.04,-0.20,0.000,1.002,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,11.9,1430,,,,040017FF N100 N100,14,00000000,,7000,ALT,93,16,0.1,81,1090,13.6,5.6,12.7,-6,4.1,0,13,183,221,226,214,221,219,1148,1128,1105,1137,1150,1101,1,1,0,18,MAIN BUS / ALTERNATOR / SET BARO,
2024-04-10,17:47:04,15:47:04,+02:00,+48.1135286,+9.7678783,1918,3DDiff (GPS nav),316023.5,0.0,,0,0,0.02,348.9,1.5,9,1458,1669,-1,14.1,14,6.96,-0.25,-0.015,0.980,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.7,11.9,1430,,,,040017FF N100 N100,18,00000000,,7000,ALT,93,16,0.1,81,1090,13.6,3.1,12.4,-3,4.1,0,13,183,223,226,216,223,219,1146,1128,1105,1135,1152,1101,1,1,0,18,MAIN BUS / ALTERNATOR / SET BARO,
2024-04-10,17:47:05,15:47:05,+02:00,+48.1135286,+9.7678786,1918,3DDiff (GPS nav),316024.6,0.0,,0,0,0.02,349.0,1.5,9,1458,1669,-9,14.0,14,7.05,-0.29,0.000,0.992,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,Fail / Servo communication fault / 00000001 00000000,,,,,,,,,,,,,-3.7,11.9,1430,,,,040017FF N100 N100,13,00000000,,7000,ALT,93,16,0.1,81,1090,13.6,1.8,12.3,-2,4.0,0,13,183,223,226,216,223,219,1148,1128,1103,1135,1153,1101,1,1,0,18,MAIN BUS / ALTERNATOR / SET BARO,
2024-04-10,17:47:06,15:47:06,+02:00,+48.1135283,+9.7678785,1918,3DDiff (GPS nav),316025.5,0.0,,-0,0,-0.02,349.1,1.5,9,1458,1669,-8,13.9,14,7.03,-0.22,0.005,1.007,303,,,,30.15,120.535,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,-3.7,11.9,1430,,,,040017FF N100 N100,15,00000000,,7000,ALT,95,16,0.1,81,1090,13.6,1.3,12.2,-2,4.0,0,13,183,223,228,216,223,221,1148,1130,1105,1135,1153,1101,1,1,0,18,MAIN BUS / ALTERNATOR / SET BARO,
2024-04-10,17:47:07,15:47:07,+02:00,+48.1135288,+9.7678783,1918,3DDiff (GPS nav),316026.5,0.0,,0,0,0.03,349.1,1.5,9,1458,1669,-0,13.8,14,6.97,-0.18,0.008,0.984,303,,,,30.15,,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,-3.7,11.9,1430,,,,040017FF N100 N100,16,00000000,L-,7000,ALT,95,16,0.1,81,1090,13.6,1.0,12.1,-1,4.1,0,13,183,223,228,216,223,221,1148,1132,1103,1137,1150,1103,1,1,0,18,MAIN BUS / ALTERNATOR / SET BARO,
